Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
25	2.4000	2.5000	0.0005	0.0000	0	0.0000	0	0.0005	100.0000	48.6864	37.2627	111.2221	106.7170	48.6864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	2.7000	2.8000	0.0008	0.0000	0	0.0000	0	0.0008	100.0000	29.9278	24.8792	104.3823	103.0484	29.9278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	2.9000	3.0000	0.0019	2.0000	0	0.0000	0	0.0019	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	3.0000	3.1000	0.0070	1.0000	0	0.0000	0	0.0070	91.2514	161.0384	62.7225	185.0951	110.7291	161.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	3.1000	3.2000	1.0339	1.0000	0	0.0000	0	1.0339	96.7553	0.0000	290.6058	96.7553	306.2896	98.0597	96.7187	96.7187	96.7187	96.7187	96.7187	96.7187	96.7187	96.7187
33	3.2000	3.3000	0.0149	0.0000	0	0.0149	0	0.0000	100.0000	23.4923	20.4582	102.7224	102.0712	22.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4666	4.4666
34	3.3000	3.4000	0.0028	1.0000	0	0.0000	0	0.0028	100.0000	8.3485	27.0340	100.3479	103.5898	27.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	3.4000	3.5000	0.0159	0.0000	0	0.0189	0	-0.0030	120.2345	57.6702	34.3084	133.3499	125.0336	57.6702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	3.5000	3.6000	0.0016	0.0000	0	0.0000	0	0.0016	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	3.7000	3.8000	0.0378	0.0000	0	0.0378	0	0.0000	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
