Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-2.6000	-2.4000	0.0692	1.0000	0.0439	0.0000	0.0050	0.0203	49.7085	30.9931	23.7189	58.5791	55.0774	30.9724	0.5061	1.0146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-2.4000	-2.2000	9.7786	34.0000	8.6750	0.1845	0.0255	0.8935	19.7521	19.0122	15.1031	27.4155	24.8646	18.9751	0.5061	1.0737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-2.2000	-2.0000	36.1980	71.0000	33.2240	0.4361	0.1109	2.4270	12.7073	3.2864	2.0545	13.1254	12.8723	2.9025	0.5061	1.4559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-2.0000	-1.8000	54.3739	95.0000	50.1164	0.5430	0.0857	3.6288	10.2144	4.4035	9.6130	11.1231	14.0265	9.5300	0.5046	1.1548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.8000	-1.6000	43.9549	100.0000	40.0117	0.9166	0.0874	2.9392	10.9009	9.5145	15.5521	14.4691	18.9920	15.5019	0.4836	1.1505	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.6000	-1.4000	40.8789	74.0000	36.0447	1.3044	0.2045	3.3254	12.0638	3.8930	1.6088	12.6764	12.1706	3.5450	0.4241	1.5519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-1.4000	-1.2000	52.9770	102.0000	45.6776	1.6368	0.2153	5.4473	11.1577	5.2683	3.7425	12.3389	11.7686	3.7752	0.3953	3.6533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-1.2000	-1.0000	86.3071	135.0000	76.3022	2.5622	0.3291	7.1136	8.8437	6.8779	1.5414	11.2034	8.9770	6.7227	0.3973	1.3973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-1.0000	-0.8000	98.5343	148.0000	86.8517	2.1313	0.3833	9.1680	8.0725	4.3381	2.2570	9.1643	8.3821	3.8133	0.3972	2.0298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.8000	-0.6000	96.7367	152.0000	83.3710	3.3027	0.3803	9.6826	7.6878	1.9751	2.0475	7.9374	7.9557	1.3567	0.3972	1.4811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.6000	-0.4000	102.8893	159.0000	88.9063	3.1475	0.3475	10.4879	8.0256	8.7217	4.3937	11.8524	9.1496	8.5331	0.3972	1.7597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.4000	-0.2000	109.5433	141.0000	93.9336	3.4963	0.3379	11.7755	7.5403	2.9061	2.1264	8.0809	7.8344	1.9809	0.3972	2.0889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.2000	0.0000	114.9025	165.0000	100.3967	3.0469	0.4426	11.0164	7.4622	3.4612	2.2759	8.2259	7.8016	2.6847	0.3972	2.1482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.2000	102.3574	154.0000	87.9134	3.1571	0.2488	11.0380	7.7930	2.1317	2.5965	8.0793	8.2142	1.4824	0.3972	2.0944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.2000	0.4000	114.8666	155.0000	99.2544	3.9926	0.3202	11.2995	7.7721	4.0057	4.8613	8.7436	9.1672	4.3871	0.3972	2.0563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.4000	0.6000	113.6389	153.0000	99.5823	3.0660	0.3797	10.6110	7.3840	2.5793	3.3421	7.8215	8.1051	2.1253	0.3972	2.5486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.6000	0.8000	100.4518	156.0000	86.4907	3.0763	0.3937	10.4911	7.4178	6.0197	9.1143	9.5530	11.7513	9.0237	0.3972	1.2182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.8000	1.0000	94.5252	147.0000	82.1146	2.6550	0.2581	9.4975	8.2073	2.6281	5.1964	8.6178	9.7140	4.8399	0.3972	1.8494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1.0000	1.2000	91.2498	154.0000	80.9742	2.4197	0.2128	7.6431	8.6005	5.7808	3.9089	10.3627	9.4471	5.1400	0.3971	2.6154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1.2000	1.4000	72.6273	88.0000	65.5523	1.3944	0.2249	5.4557	9.7070	5.8803	4.7872	11.3491	10.8233	5.5039	0.3991	2.0310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1.4000	1.6000	37.8232	82.0000	33.5517	1.1592	0.1435	2.9688	11.2476	6.8596	10.3000	13.1743	15.2511	10.2184	0.4319	1.2195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.6000	1.8000	47.5376	72.0000	43.2964	1.2581	0.1170	2.8661	11.2843	2.6214	2.7744	11.5848	11.6203	0.9084	0.4979	2.5737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.8000	2.0000	38.9797	93.0000	34.7309	0.6559	0.1162	3.4765	11.3762	7.6732	10.2971	13.7221	15.3443	10.1519	0.5059	1.6476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.0000	2.2000	35.9249	78.0000	32.8718	0.3589	0.0891	2.6051	13.0138	5.1272	1.2601	13.9874	13.0747	4.9699	0.5061	1.1540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2000	2.4000	10.0129	34.0000	8.7464	0.1060	0.0064	1.1541	20.0875	13.6379	17.3681	24.2796	26.5548	17.1433	0.5061	2.7391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.4000	2.6000	0.0563	1.0000	0.0000	0.0168	0.0245	0.0150	41.6781	4.8529	6.6652	41.9597	42.2077	6.5681	0.5061	1.0146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	0.0181	0.0000	0.0000	0.0181	0.0000	0.0000	100.0000	52.1465	32.1403	112.7797	105.0381	52.1342	0.5061	1.0146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
