Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-4.8000	-4.6000	0.0295	0.0000	0.0000	0.0000	0.0295	0.0000	100.0000	37.1659	40.5826	106.6832	107.9210	40.5677	0.0000	0.0000	0.0000	0.1271	0.0000	1.0818	0.1706	0.0000	0.0000
3	-4.6000	-4.4000	0.1047	0.0000	0.0000	0.0466	0.0602	-0.0022	72.8025	8.5101	8.6354	73.2982	73.3128	5.0921	0.0000	0.0000	0.0000	3.1182	0.0000	5.4261	3.1362	0.0000	0.0000
4	-4.4000	-4.2000	0.0734	1.0000	0.0000	0.0460	0.0273	0.0000	72.9726	13.9131	9.9572	74.2871	73.6488	13.8865	0.0000	0.0000	0.0000	0.5208	0.0000	0.6177	0.2930	0.0000	0.0000
5	-4.2000	-4.0000	0.0912	0.0000	0.0000	0.0664	0.0247	0.0000	62.7175	6.2716	5.7178	63.0302	62.9775	2.5279	0.0000	0.0000	0.0000	2.7263	0.0000	4.3564	2.5557	0.0000	0.0000
6	-4.0000	-3.8000	0.2845	0.0000	0.0000	0.0000	0.2845	0.0000	51.0092	21.8643	16.9472	55.4977	53.7508	21.8533	0.0000	0.0000	0.0000	0.1414	0.0000	0.6616	0.1607	0.0000	0.0000
7	-3.8000	-3.6000	0.1826	0.0000	0.0121	0.0124	0.1462	0.0120	44.2092	15.4373	16.4621	46.8270	47.1747	16.4524	0.0000	0.0000	0.0000	0.1191	0.0000	0.5329	0.1437	0.0000	0.0000
8	-3.6000	-3.4000	0.4240	0.0000	0.0208	0.1725	0.2274	0.0033	35.2395	8.3311	9.8620	36.2109	36.5935	9.7706	0.0001	0.0000	0.0000	0.4870	0.0000	1.1750	0.4347	0.0000	0.0000
9	-3.4000	-3.2000	0.4962	1.0000	0.0802	0.0251	0.3868	0.0041	31.1381	7.9683	6.6933	32.1415	31.8494	7.9391	0.0000	0.0000	0.0000	0.1572	0.0000	0.6348	0.1895	0.0000	0.0000
10	-3.2000	-3.0000	0.9302	2.0000	0.0524	0.2598	0.6139	0.0040	23.1608	1.6587	1.8078	23.2201	23.2312	1.3996	0.0053	0.0000	0.0000	0.2440	0.0000	1.0876	0.2742	0.0000	0.0000
11	-3.0000	-2.8000	1.0676	2.0000	0.0004	0.0809	0.9617	0.0247	22.7513	2.0500	2.7066	22.8435	22.9117	2.6139	0.0000	0.0000	0.0000	0.2529	0.0000	0.6243	0.2042	0.0000	0.5101
12	-2.8000	-2.6000	2.1099	0.0000	0.0740	0.7534	1.2661	0.0164	21.8959	4.0969	3.5869	22.2759	22.1877	4.0577	0.0000	0.0000	0.0000	0.1259	0.0000	0.5296	0.1526	1.9291	0.0000
13	-2.6000	-2.4000	2.6332	2.0000	0.0811	0.6086	1.9277	0.0158	13.8923	3.2073	4.5663	14.2577	14.6235	3.9891	0.0000	0.0000	0.0000	0.3259	0.0000	0.7819	0.3069	0.0000	2.0335
