Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	1.0027	1.0000	0.7589	0.0000	0.1464	0.0975	26.1713	7.6157	16.5063	27.2569	30.9418	1.6698	0.5061	5.9723	1.6431	0.0000	0.0000	0.0000	0.0000	10.7481	10.7481
2	-2.4000	-2.3000	0.8187	0.0000	0.6972	0.0000	0.0675	0.0540	26.9069	7.2261	7.9721	27.8604	28.0631	5.3214	0.5061	5.6924	1.6052	0.0000	0.0000	0.0000	0.0000	0.0000	0.1311
3	-2.3000	-2.2000	2.0035	5.0000	1.7110	0.0496	0.2119	0.0311	18.8223	7.4967	6.4781	20.2603	19.9059	1.1237	0.5061	6.1645	1.6554	0.0000	0.0000	0.0000	0.0000	0.0000	3.7338
4	-2.2000	-2.1000	2.1159	5.0000	1.7414	0.0000	0.2399	0.1345	18.2541	7.3834	9.4733	19.6907	20.5659	5.6305	0.5061	6.4956	1.6716	0.0000	0.0000	0.0000	0.0000	3.5774	0.0090
5	-2.1000	-2.0000	2.2393	3.0000	1.5899	0.0438	0.4855	0.1201	18.3587	6.6422	8.4669	19.5233	20.2171	5.3622	0.5061	6.3340	1.5998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0187
6	-2.0000	-1.9000	2.4524	5.0000	1.7493	0.0460	0.5704	0.0867	16.0064	2.7126	3.5124	16.2346	16.3872	2.2742	0.5061	2.1486	1.5142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	2.8760	4.0000	2.0238	0.0000	0.7608	0.0914	18.1951	3.4768	4.0838	18.5243	18.6477	1.9318	0.5061	2.3125	1.6244	0.0000	0.0000	0.0000	0.0000	0.2387	2.8398
8	-1.8000	-1.7000	2.3217	6.0000	1.6843	0.0000	0.5570	0.0803	16.8339	30.2584	5.2598	34.6259	17.6365	3.2543	0.5061	2.1236	1.6669	0.0000	0.0000	0.0000	0.0000	0.0000	30.1334
9	-1.7000	-1.6000	2.7119	5.0000	1.8097	0.2265	0.4894	0.1863	15.3798	6.8900	6.5439	16.8526	16.7141	6.0752	0.5061	2.1048	1.6628	0.0000	0.0000	0.0000	0.0000	0.3994	1.9813
10	-1.6000	-1.5000	0.9449	1.0000	0.6859	0.0019	0.2397	0.0174	25.9912	7.3835	8.8056	27.0196	27.4423	7.1577	0.3905	4.8975	1.4724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
