Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	0.9969	0.0000	0.8530	0.0000	0.1074	0.0365	57.1481	7.2946	5.1965	57.6118	57.3839	7.1495	0.4059	1.1950	0.7093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.3040	-2.2080	0.5962	0.0000	0.3011	0.0330	0.2435	0.0186	34.3884	19.2609	19.4713	39.4151	39.5183	18.9384	0.4526	3.2602	1.2187	0.0000	0.0000	0.0000	0.0000	9.1233	9.2249
3	-2.2080	-2.1120	0.1739	0.0000	0.0861	0.0000	0.0790	0.0088	52.0003	39.3646	15.9587	65.2197	54.3941	39.2371	0.4583	2.4758	1.1830	0.0000	0.0000	0.0000	0.0000	0.0000	1.5108
4	-2.1120	-2.0160	0.4335	0.0000	0.3134	-0.0247	0.1164	0.0285	38.9098	6.9796	6.1801	39.5308	39.3975	6.4663	0.4292	2.5286	0.5687	0.0000	0.0000	0.0000	0.0000	0.0000	3.4812
5	-2.0160	-1.9200	0.1514	2.0000	0.1211	0.0000	0.0303	0.0000	38.8268	7.7642	2.3488	39.5955	38.8977	7.4183	0.4392	2.0471	0.9322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.9200	-1.8240	0.7065	1.0000	0.3662	0.0225	0.2947	0.0231	32.5848	4.5488	6.8204	32.9008	33.2910	6.2086	0.4341	2.6930	0.7283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.8240	-1.7280	0.5052	0.0000	0.2377	0.0224	0.2093	0.0357	32.1033	4.5658	5.6757	32.4264	32.6012	5.1585	0.4328	2.2035	0.7484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.7280	-1.6320	1.0042	0.0000	0.8542	0.0070	0.1051	0.0379	27.3584	3.2490	4.5365	27.5507	27.7320	3.1660	0.4658	2.9903	1.1820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.6320	-1.5360	0.7048	2.0000	0.2344	0.0331	0.3798	0.0575	27.3619	8.0850	4.7541	28.5314	27.7718	7.7724	0.4197	2.0825	0.6669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.5360	-1.4400	1.3537	0.0000	0.8321	0.0593	0.4175	0.0448	21.6842	4.3456	6.6881	22.1154	22.6922	5.0840	0.4380	4.1866	1.0794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.4400	-1.3440	2.3577	1.0000	1.7910	0.0525	0.4462	0.0680	32.9313	4.8234	5.1813	33.2826	33.3364	4.6377	0.4290	2.0823	0.9045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066
12	-1.3440	-1.2480	1.3073	2.0000	1.1038	0.0544	0.0858	0.0633	22.8392	6.2886	6.0572	23.6891	23.6287	5.4889	0.4365	2.9299	0.8019	0.0000	0.0000	0.0000	0.0000	0.0275	0.0000
