Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	7.5209	0.0000	0.1362	7.1148	0.0000	0.2699	38.7346	12.5568	5.4086	40.7191	39.1104	2.8331	0.8661	4.6895	0.7037	0.0000	0.0000	0.0000	0.0000	0.6191	11.2433
3	-2.3000	-2.2000	12.8808	0.0000	3.8191	8.3857	0.1047	0.5714	24.2618	27.0716	8.7702	36.3525	25.7983	2.1847	0.8409	3.8526	0.6529	0.0000	0.0000	0.0000	0.0000	12.4598	23.5983
4	-2.2000	-2.1000	12.7661	0.0000	2.7235	9.6784	0.1414	0.2228	25.7367	11.3601	18.7121	28.1324	31.8202	1.7876	0.8280	4.6461	0.8688	0.0000	0.0000	0.0000	0.0000	10.2965	18.0233
5	-2.1000	-2.0000	12.0339	0.0000	2.2338	9.0698	0.0486	0.6817	36.0184	29.3610	6.7846	46.4693	36.6518	4.2035	0.8799	5.6732	0.8920	0.0000	0.0000	0.0000	0.0000	4.8534	28.0551
6	-2.0000	-1.9000	23.9364	0.0000	10.4214	12.8481	0.1569	0.5099	19.4212	8.8309	15.6596	21.3347	24.9481	5.1324	0.8528	4.8996	0.7826	0.0000	0.0000	0.0000	0.0000	4.9067	13.7540
7	-1.9000	-1.8000	23.3677	0.0000	10.2413	12.3805	0.0797	0.6661	19.3645	7.9156	6.2465	20.9199	20.3470	4.6292	0.8729	6.2869	0.8604	0.0000	0.0000	0.0000	0.0000	0.2425	0.3752
8	-1.8000	-1.7000	31.0538	0.0000	16.5467	13.8118	0.1927	0.5026	18.3566	5.7359	6.1167	19.2319	19.3489	2.9767	0.8802	5.2700	0.9252	0.0000	0.0000	0.0000	0.0000	0.6657	0.6971
9	-1.7000	-1.6000	24.3877	0.0000	7.6848	15.7559	0.0816	0.8653	22.0606	8.3192	8.1170	23.5771	23.5065	6.2749	0.8540	5.1777	0.7425	0.0000	0.0000	0.0000	0.0000	0.9779	1.4804
10	-1.6000	-1.5000	21.0636	0.0000	3.6512	16.4202	0.2602	0.7321	20.7245	14.2722	24.3955	25.1635	32.0101	2.4554	0.8627	4.5291	0.8368	0.0000	0.0000	0.0000	0.0000	13.7810	19.4463
11	-1.5000	-1.4000	22.6600	0.0000	5.2618	16.3538	0.2360	0.8084	14.9971	6.4057	8.5428	16.3078	17.2595	6.5465	0.8546	5.0908	0.7266	0.0000	0.0000	0.0000	0.0000	0.3000	2.3841
12	-1.4000	-1.3000	26.7143	0.0000	8.9882	16.3395	0.4279	0.9587	19.0666	9.3033	6.5147	21.2152	20.1488	6.5304	0.8379	5.0218	0.7821	0.0000	0.0000	0.0000	0.0000	1.1119	4.1619
13	-1.3000	-1.2000	29.9520	0.0000	11.6436	17.1877	0.2725	0.8482	17.0565	16.9035	9.2733	24.0136	19.4144	5.4850	0.8451	5.2604	0.7758	0.0000	0.0000	0.0000	0.0000	5.8553	13.8697
14	-1.2000	-1.1000	15.3777	0.0000	-5.2466	19.0093	0.1413	1.4737	33.4605	13.4999	17.4117	36.0812	37.7196	14.5164	0.8876	3.6271	0.9126	0.0000	0.0000	0.0000	0.0000	0.4929	8.8481
15	-1.1000	-1.0000	24.3489	0.0000	4.5627	18.4163	0.2830	1.0868	21.5033	7.8716	6.3559	22.8988	22.4230	4.8726	0.8880	4.2347	0.8813	0.0000	0.0000	0.0000	0.0000	1.1348	4.1754
16	-1.0000	-0.9000	24.8623	0.0000	4.5450	18.5089	0.5354	1.2730	21.0467	12.0733	10.3960	24.2637	23.4742	4.2827	0.8599	4.4236	0.7933	0.0000	0.0000	0.0000	0.0000	4.7974	9.2153
17	-0.9000	-0.8000	28.6213	0.0000	7.3989	19.5646	0.4380	1.2198	16.6448	15.8258	14.4426	22.9675	22.0372	8.9018	0.8404	4.8166	0.7297	0.0000	0.0000	0.0000	0.0000	0.4611	13.0539
18	-0.8000	-0.7000	38.1168	0.0000	17.9326	18.9408	0.3035	0.9400	16.5612	5.5308	9.9320	17.4603	19.3111	1.4967	0.8271	5.3919	0.6401	0.0000	0.0000	0.0000	0.0000	5.5509	6.0655
19	-0.7000	-0.6000	29.6762	0.0000	9.4424	18.6168	0.4002	1.2168	16.1242	6.3806	7.9476	17.3407	17.9765	3.1161	0.8435	4.9660	0.8115	0.0000	0.0000	0.0000	0.0000	0.1945	5.3569
20	-0.6000	-0.5000	29.2456	0.0000	11.1216	16.2210	0.3820	1.5210	19.4072	6.0125	12.7757	20.3173	23.2349	2.7571	0.8143	5.1495	0.6664	0.0000	0.0000	0.0000	0.0000	0.5212	11.5350
21	-0.5000	-0.4000	29.3519	0.0000	11.3918	16.4290	0.2191	1.3119	16.2418	7.6369	16.6037	17.9477	23.2267	5.1440	0.8564	5.5089	0.7891	0.0000	0.0000	0.0000	0.0000	0.3969	15.1285
22	-0.4000	-0.3000	24.2973	0.0000	2.6377	20.1743	0.4140	1.0713	21.9991	5.0977	13.7680	22.5820	25.9522	3.5471	0.8557	4.8517	0.8073	0.0000	0.0000	0.0000	0.0000	6.4423	10.5694
23	-0.3000	-0.2000	32.2412	0.0000	12.3309	18.4813	0.3024	1.1265	19.6744	8.7952	8.0327	21.5508	21.2510	5.1886	0.8617	2.8807	0.8475	0.0000	0.0000	0.0000	0.0000	0.2990	6.3852
24	-0.2000	-0.1000	34.0935	0.0000	14.4747	17.8907	0.2534	1.4746	19.9918	6.0757	7.6167	20.8947	21.3936	4.5715	0.8651	4.9234	0.9692	0.0000	0.0000	0.0000	0.0000	2.9137	3.5111
25	-0.1000	0.0000	39.3265	0.0000	18.2040	19.6529	0.1905	1.2791	15.9545	6.1998	9.9981	17.1168	18.8284	2.9279	0.8430	5.3415	0.7892	0.0000	0.0000	0.0000	0.0000	0.4228	8.3430
26	0.0000	0.1000	33.1950	0.0000	13.1306	18.4141	0.2416	1.4087	16.0734	7.1175	10.8461	17.5788	19.3905	2.3708	0.8628	5.1005	0.8861	0.0000	0.0000	0.0000	0.0000	4.3610	8.1715
27	0.1000	0.2000	49.7704	0.0000	28.4096	19.7967	0.5008	1.0633	13.4146	8.8746	6.4467	16.0845	14.8833	3.3421	0.8603	5.4871	1.0006	0.0000	0.0000	0.0000	0.0000	2.8290	5.4826
28	0.2000	0.3000	34.1429	0.0000	12.6146	19.8931	0.5222	1.1130	15.3503	17.7987	9.1910	23.5037	17.8915	4.3209	0.8272	5.3280	0.9011	0.0000	0.0000	0.0000	0.0000	2.4409	16.1951
29	0.3000	0.4000	41.1329	0.0000	18.7462	20.5474	0.3874	1.4519	13.0101	5.6516	8.7478	14.1846	15.6776	2.0206	0.8553	4.8448	0.8430	0.0000	0.0000	0.0000	0.0000	0.3182	7.0008
30	0.4000	0.5000	33.6753	0.0000	12.7019	19.3377	0.2078	1.4280	17.5122	11.1630	9.8662	20.7675	20.1002	3.2678	0.8392	5.0917	0.7804	0.0000	0.0000	0.0000	0.0000	1.6496	9.7224
