Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	9.9760	15.0000	9.6372	0.0001	0.0000	0.3387	16.8301	22.2055	8.3141	27.8628	18.7717	4.0683	0.9442	7.3531	1.1422	0.0000	0.0000	0.0000	0.0000	9.4265	18.3845
2	50.0000	100.0000	486.8281	575.0000	431.9947	2.7121	0.9441	51.1773	2.1089	6.2830	5.6617	6.6275	6.0417	1.2541	0.8657	5.2418	0.8852	0.0000	0.0000	0.0000	0.0000	0.9876	2.8141
3	100.0000	150.0000	735.1841	831.0000	678.5792	5.8989	1.8978	48.8081	1.5105	9.3222	8.5405	9.4438	8.6731	0.6030	0.8488	4.9763	0.8044	0.0000	0.0000	0.0000	0.0000	0.8529	7.7888
4	150.0000	200.0000	680.5821	780.0000	640.1913	7.7800	1.5081	31.1027	1.6775	6.8978	7.7536	7.0988	7.9330	0.6265	0.8534	4.9570	0.8374	0.0000	0.0000	0.0000	0.0000	0.3701	5.9279
5	200.0000	250.0000	714.9065	812.0000	670.8232	10.2163	2.0568	31.8101	1.5508	7.4062	7.4201	7.5668	7.5805	0.6702	0.8540	4.9068	0.8231	0.0000	0.0000	0.0000	0.0000	0.4883	5.5176
6	250.0000	300.0000	826.0895	968.0000	780.6429	9.7831	1.1682	34.4953	1.4791	6.6765	6.4964	6.8384	6.6627	0.1918	0.8553	5.0606	0.8272	0.0000	0.0000	0.0000	0.0000	0.0955	4.1838
7	300.0000	350.0000	906.3346	1029.0000	855.3084	13.4140	0.9968	36.6153	1.3292	6.5148	6.9337	6.6490	7.0599	0.3690	0.8532	4.8889	0.8210	0.0000	0.0000	0.0000	0.0000	0.2614	4.8901
8	350.0000	400.0000	928.9955	1054.0000	873.0472	17.9740	1.2954	36.6789	1.2662	7.4669	6.6115	7.5735	6.7317	0.8717	0.8510	4.8079	0.7954	0.0000	0.0000	0.0000	0.0000	0.2662	5.5336
9	400.0000	450.0000	926.2683	1000.0000	868.2333	20.2620	1.7357	36.0373	1.2629	6.5809	7.3394	6.7010	7.4473	0.2232	0.8494	4.7691	0.7744	0.0000	0.0000	0.0000	0.0000	0.5708	5.5725
10	450.0000	500.0000	924.9567	1093.0000	867.1853	23.9549	1.0518	32.7647	1.2677	6.7510	6.9389	6.8690	7.0538	0.1751	0.8449	4.6218	0.7440	0.0000	0.0000	0.0000	0.0000	0.4164	5.1407
11	500.0000	550.0000	875.6892	970.0000	818.3766	25.4664	0.9545	30.8917	1.2166	6.8869	6.8576	6.9935	6.9647	0.0982	0.8433	4.6905	0.7205	0.0000	0.0000	0.0000	0.0000	0.1636	4.9944
12	550.0000	600.0000	786.3601	835.0000	733.2573	25.8898	1.1556	26.0573	1.3216	7.3349	7.2819	7.4530	7.4008	0.2984	0.8407	4.5883	0.6907	0.0000	0.0000	0.0000	0.0000	0.1146	5.6362
13	600.0000	650.0000	652.4524	661.0000	609.1222	21.8525	0.6727	20.8050	1.3186	6.6301	7.1249	6.7600	7.2459	0.3752	0.8404	4.6701	0.6841	0.0000	0.0000	0.0000	0.0000	0.1968	5.3605
14	650.0000	700.0000	539.5016	541.0000	505.2230	16.4269	0.6474	17.2043	1.4154	6.7050	5.4822	6.8528	5.6620	0.3674	0.8414	4.6418	0.7067	0.0000	0.0000	0.0000	0.0000	0.8233	4.6250
15	700.0000	750.0000	452.9909	495.0000	424.7340	14.4717	0.5069	13.2784	1.5389	7.8922	8.8844	8.0408	9.0167	0.0973	0.8406	4.6770	0.7009	0.0000	0.0000	0.0000	0.0000	0.1166	7.5473
16	750.0000	800.0000	368.1017	381.0000	345.8695	11.4674	0.4948	10.2700	1.6552	7.2692	7.9707	7.4552	8.1408	0.6333	0.8429	4.6527	0.7071	0.0000	0.0000	0.0000	0.0000	0.5860	6.4095
17	800.0000	850.0000	296.1206	317.0000	276.1918	10.7699	0.6294	8.5295	1.6951	8.9730	7.8614	9.1317	8.0421	0.0783	0.8420	4.6596	0.6991	0.0000	0.0000	0.0000	0.0000	0.4219	7.5892
18	850.0000	900.0000	248.2541	246.0000	232.0366	9.0449	0.3338	6.8389	1.7557	8.0438	7.9972	8.2332	8.1876	0.4354	0.8438	4.7430	0.7327	0.0000	0.0000	0.0000	0.0000	0.5143	6.4184
19	900.0000	950.0000	209.5312	207.0000	196.2114	7.6257	0.3850	5.3091	2.0511	6.7074	8.0792	7.0140	8.3355	0.3464	0.8400	4.6707	0.6989	0.0000	0.0000	0.0000	0.0000	1.4821	6.4108
20	950.0000	1000.0000	1239.0905	1264.0000	1166.5812	42.0902	2.1078	28.3112	0.6421	8.6708	8.2057	8.6945	8.2308	0.4721	0.8434	4.6891	0.7234	0.0000	0.0000	0.0000	0.0000	0.2847	7.1901
