Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.3886	0.0000	0.3703	0.0183	0.0000	0.0000	32.7697	54.8791	6.2476	63.9184	33.3599	10.3038	0.8283	5.0740	0.6412	0.0000	0.0000	0.0000	0.0000	24.9160	47.5173
2	-4.8000	-4.6000	0.6454	0.0000	0.6094	0.0000	0.0000	0.0360	31.9736	23.3420	8.5614	39.5874	33.1000	3.0307	0.8955	3.7560	0.7717	0.0000	0.0000	0.0000	0.0000	23.0075	7.0129
3	-4.6000	-4.4000	1.0098	0.0000	0.9489	0.0367	0.0000	0.0241	18.7459	9.5573	33.9424	21.0416	38.7749	7.9335	0.8458	5.1388	0.7032	0.0000	0.0000	0.0000	0.0000	23.5228	22.7302
4	-4.4000	-4.2000	1.6358	1.0000	1.5985	0.0224	0.0000	0.0149	16.3762	11.1109	16.6376	19.7897	23.3451	1.7587	0.8733	5.0343	0.8256	0.0000	0.0000	0.0000	0.0000	11.0366	11.2435
5	-4.2000	-4.0000	2.2419	2.0000	2.1701	0.0329	0.0000	0.0390	11.6466	16.4720	9.6235	20.1735	15.1081	5.2770	0.8528	3.9661	0.6036	0.0000	0.0000	0.0000	0.0000	7.9635	13.0588
6	-4.0000	-3.8000	3.9454	4.0000	3.7981	0.0469	0.0000	0.1004	10.2108	5.4168	7.7463	11.5586	12.8166	3.3515	0.8441	4.8159	0.5843	0.0000	0.0000	0.0000	0.0000	4.7880	1.6597
7	-3.8000	-3.6000	5.1764	6.0000	5.0827	0.0395	0.0000	0.0543	9.0271	9.7149	6.0761	13.2615	10.8816	1.1857	0.8410	4.1913	0.5799	0.0000	0.0000	0.0000	0.0000	4.2021	8.6224
8	-3.6000	-3.4000	9.2850	10.0000	8.8155	0.2585	0.0000	0.2110	6.2788	5.7962	4.8433	8.5451	7.9297	0.3536	0.8403	4.8061	0.5898	0.0000	0.0000	0.0000	0.0000	2.0733	2.2681
9	-3.4000	-3.2000	15.1977	10.0000	14.5211	0.3091	0.0000	0.3676	5.4866	5.7800	5.5919	7.9694	7.8341	1.0090	0.8485	4.6663	0.6192	0.0000	0.0000	0.0000	0.0000	1.6352	2.9045
10	-3.2000	-3.0000	25.6617	30.0000	24.1908	0.8795	0.0674	0.5239	4.2855	7.7590	5.7647	8.8639	7.1831	1.3484	0.8412	4.6028	0.5878	0.0000	0.0000	0.0000	0.0000	2.5695	5.5996
11	-3.0000	-2.8000	48.2901	47.0000	46.3980	0.7224	0.1916	0.9781	3.5970	5.3451	6.3572	6.4427	7.3042	1.2227	0.8416	4.5296	0.6123	0.0000	0.0000	0.0000	0.0000	1.0570	4.1672
12	-2.8000	-2.6000	80.3660	93.0000	75.9257	2.3316	0.0667	2.0420	2.6221	5.1473	6.3641	5.7767	6.8831	1.0652	0.8361	4.5154	0.6541	0.0000	0.0000	0.0000	0.0000	1.1866	4.2655
13	-2.6000	-2.4000	139.3950	168.0000	131.6437	3.7015	0.2722	3.7777	2.5572	6.8424	5.3153	7.3046	5.8985	0.4934	0.8431	4.5613	0.6599	0.0000	0.0000	0.0000	0.0000	0.8884	4.8819
14	-2.4000	-2.2000	225.7762	253.0000	209.9666	7.8413	0.5548	7.4135	2.4692	7.3367	7.5484	7.7411	7.9420	0.7322	0.8383	4.5729	0.6714	0.0000	0.0000	0.0000	0.0000	0.1482	5.9557
15	-2.2000	-2.0000	327.5730	373.0000	305.5329	10.1137	0.2623	11.6641	1.9009	7.4821	8.1202	7.7198	8.3397	1.6274	0.8402	4.5520	0.7125	0.0000	0.0000	0.0000	0.0000	0.5381	6.5123
