Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	260.6012	291.0000	244.3314	4.9216	0.3498	10.9983	2.2547	7.8782	6.8575	8.1945	7.2187	0.6384	0.8526	4.9227	0.7734	0.0000	0.0000	0.0000	0.0000	0.3126	6.0002
2	-3.0144	-2.8888	266.0586	307.0000	248.4679	6.1167	0.6624	10.8117	2.4794	6.6897	7.2738	7.1344	7.6847	0.8965	0.8489	4.6903	0.7852	0.0000	0.0000	0.0000	0.0000	0.3927	5.4651
3	-2.8888	-2.7632	248.5418	291.0000	231.9229	6.3436	0.2441	10.0313	2.3438	7.7518	7.2021	8.0983	7.5738	0.2914	0.8515	4.8487	0.8004	0.0000	0.0000	0.0000	0.0000	0.4927	5.9265
4	-2.7632	-2.6376	271.9547	272.0000	255.4563	5.2900	0.3976	10.8108	2.3238	6.2901	6.9429	6.7056	7.3215	0.7744	0.8540	4.8105	0.7918	0.0000	0.0000	0.0000	0.0000	0.4411	4.9187
5	-2.6376	-2.5120	253.8606	278.0000	237.3644	5.2244	0.2568	11.0149	2.3126	7.8968	6.6193	8.2285	7.0117	0.5831	0.8482	4.7746	0.7751	0.0000	0.0000	0.0000	0.0000	0.5912	6.1348
6	-2.5120	-2.3864	262.0437	272.0000	245.1832	6.1614	0.5822	10.1169	2.4243	7.8761	6.5137	8.2408	6.9502	0.6548	0.8465	4.8131	0.7571	0.0000	0.0000	0.0000	0.0000	0.5140	6.1019
7	-2.3864	-2.2608	257.8689	265.0000	240.8392	6.0466	0.5022	10.4809	2.2967	6.8744	7.5616	7.2479	7.9027	1.2148	0.8475	4.8874	0.7835	0.0000	0.0000	0.0000	0.0000	0.5766	5.7253
8	-2.2608	-2.1352	263.4503	267.0000	246.9641	5.1608	0.3939	10.9314	2.2575	7.3939	6.9457	7.7309	7.3034	0.9872	0.8454	4.7489	0.7618	0.0000	0.0000	0.0000	0.0000	0.2564	5.4887
9	-2.1352	-2.0096	242.6513	274.0000	224.9073	6.3415	0.3872	11.0153	2.1633	6.5317	6.9225	6.8806	7.2526	0.0986	0.8465	4.8399	0.7810	0.0000	0.0000	0.0000	0.0000	0.8330	4.8727
10	-2.0096	-1.8840	253.1434	269.0000	235.1891	6.3749	0.7804	10.7990	2.1838	6.3604	7.6456	6.7249	7.9514	0.3146	0.8446	4.7701	0.7550	0.0000	0.0000	0.0000	0.0000	0.6246	5.9341
