Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	260.9283	304.0000	244.0015	5.7176	0.3189	10.8902	2.3328	6.9134	7.3403	7.2964	7.7021	2.2590	0.8495	4.7503	0.7750	0.0000	0.0000	0.0000	0.0000	0.1719	5.1102
2	-3.0144	-2.8888	253.4033	323.0000	236.4970	6.2663	0.5804	10.0596	2.3377	6.8643	7.5186	7.2515	7.8736	0.3957	0.8567	4.8275	0.7899	0.0000	0.0000	0.0000	0.0000	0.4516	5.7251
3	-2.8888	-2.7632	272.6011	245.0000	256.4984	5.8607	0.1854	10.0567	2.3218	6.9361	6.5763	7.3144	6.9741	0.5089	0.8501	4.7424	0.7744	0.0000	0.0000	0.0000	0.0000	0.5432	4.8727
4	-2.7632	-2.6376	259.6599	276.0000	243.4958	5.3924	0.6400	10.1317	2.2963	7.6917	6.8936	8.0272	7.2660	0.2165	0.8482	4.8465	0.7730	0.0000	0.0000	0.0000	0.0000	0.1621	5.8593
5	-2.6376	-2.5120	242.1723	270.0000	226.6724	5.7543	0.3721	9.3735	2.2865	7.0613	7.8141	7.4223	8.1417	0.6622	0.8477	4.8094	0.7805	0.0000	0.0000	0.0000	0.0000	0.5981	6.0933
6	-2.5120	-2.3864	257.4508	271.0000	240.7034	5.8994	0.7117	10.1364	2.2231	7.9958	7.8658	8.2991	8.1740	1.5900	0.8502	4.7879	0.7804	0.0000	0.0000	0.0000	0.0000	0.6680	6.0950
7	-2.3864	-2.2608	276.9635	270.0000	260.4122	5.6698	0.3788	10.5027	2.5018	7.2253	7.0894	7.6461	7.5179	1.2387	0.8451	4.7783	0.7854	0.0000	0.0000	0.0000	0.0000	0.2057	5.1444
8	-2.2608	-2.1352	248.8057	262.0000	232.4185	6.0210	0.5450	9.8212	2.3338	7.2812	7.9142	7.6460	8.2511	0.0929	0.8417	4.8010	0.7422	0.0000	0.0000	0.0000	0.0000	0.1265	6.2902
9	-2.1352	-2.0096	250.0582	275.0000	234.2725	5.6677	0.2665	9.8515	2.2761	6.7750	7.2786	7.1472	7.6262	0.2271	0.8490	4.8499	0.7786	0.0000	0.0000	0.0000	0.0000	0.1250	5.4198
10	-2.0096	-1.8840	241.7199	261.0000	225.5112	6.1867	0.2288	9.7931	2.1919	7.4722	7.4348	7.7871	7.7512	0.4786	0.8460	4.7429	0.7479	0.0000	0.0000	0.0000	0.0000	0.2434	5.7190
11	-1.8840	-1.7584	250.5795	284.0000	234.4687	5.5924	0.3345	10.1839	2.3173	6.3064	7.0271	6.7187	7.3993	0.5784	0.8445	4.8546	0.7664	0.0000	0.0000	0.0000	0.0000	0.0968	5.0493
12	-1.7584	-1.6328	249.0000	324.0000	231.7733	6.6741	0.4305	10.1222	2.3126	7.0986	7.0448	7.4658	7.4147	0.5374	0.8443	4.7894	0.7576	0.0000	0.0000	0.0000	0.0000	0.1554	5.1514
13	-1.6328	-1.5072	251.1755	246.0000	234.7476	6.3514	0.4853	9.5912	2.3403	7.2685	7.3371	7.6360	7.7013	0.4104	0.8436	4.7995	0.7630	0.0000	0.0000	0.0000	0.0000	0.5248	5.5039
14	-1.5072	-1.3816	247.0020	234.0000	230.7394	6.1611	0.4883	9.6132	2.2661	7.4036	7.6786	7.7427	8.0060	1.5814	0.8461	4.7240	0.7558	0.0000	0.0000	0.0000	0.0000	0.2800	5.8286
15	-1.3816	-1.2560	254.6705	257.0000	238.0516	5.8601	0.5441	10.2148	2.1603	7.2135	6.9515	7.5300	7.2794	0.4585	0.8461	4.7942	0.7551	0.0000	0.0000	0.0000	0.0000	0.2938	5.2504
16	-1.2560	-1.1304	240.4018	288.0000	225.0602	5.4931	0.4364	9.4122	2.2161	6.8214	7.0838	7.1723	7.4223	0.5710	0.8477	4.7870	0.7526	0.0000	0.0000	0.0000	0.0000	0.4037	5.1691
17	-1.1304	-1.0048	261.3832	271.0000	245.4278	5.3807	0.3679	10.2067	2.3845	7.3275	7.0421	7.7057	7.4348	1.1041	0.8473	4.8057	0.7523	0.0000	0.0000	0.0000	0.0000	0.6309	5.2628
18	-1.0048	-0.8792	257.0694	285.0000	239.7219	6.1525	0.4544	10.7406	2.2513	7.2952	6.3249	7.6347	6.7136	1.8577	0.8449	4.8021	0.7435	0.0000	0.0000	0.0000	0.0000	0.5848	5.0101
19	-0.8792	-0.7536	255.2609	303.0000	238.6551	5.9726	0.5426	10.0906	2.2765	6.7086	7.4279	7.0843	7.7689	1.1340	0.8439	4.7288	0.7492	0.0000	0.0000	0.0000	0.0000	0.2413	5.6726
20	-0.7536	-0.6280	263.2375	282.0000	246.7861	5.7489	0.3058	10.3967	2.3211	7.9193	7.3740	8.2525	7.7307	0.3584	0.8472	4.8850	0.7425	0.0000	0.0000	0.0000	0.0000	0.2222	6.1265
21	-0.6280	-0.5024	249.5881	258.0000	231.3447	6.8193	0.3533	11.0707	2.4140	7.4170	7.2661	7.8000	7.6566	0.4987	0.8482	4.8286	0.7413	0.0000	0.0000	0.0000	0.0000	0.5482	5.4662
22	-0.5024	-0.3768	254.8914	281.0000	238.6585	5.6068	0.6530	9.9732	2.1784	7.8450	8.0566	8.1418	8.3459	1.0981	0.8474	4.7715	0.7519	0.0000	0.0000	0.0000	0.0000	0.1017	6.4094
23	-0.3768	-0.2512	257.8723	293.0000	241.1605	6.2749	0.4771	9.9598	2.2432	7.1549	7.4542	7.4983	7.7844	0.3095	0.8460	4.9580	0.7723	0.0000	0.0000	0.0000	0.0000	1.2764	5.4158
24	-0.2512	-0.1256	258.8915	266.0000	242.2566	6.3024	0.3452	9.9872	2.4003	8.6614	6.8190	8.9879	7.2291	0.6240	0.8487	4.6495	0.7529	0.0000	0.0000	0.0000	0.0000	0.1654	7.1921
25	-0.1256	0.0000	260.8841	279.0000	244.9089	5.3656	0.2433	10.3662	2.2785	7.7622	7.7007	8.0897	8.0307	0.6894	0.8511	4.9457	0.7735	0.0000	0.0000	0.0000	0.0000	0.3604	5.8884
26	0.0000	0.1256	254.7308	274.0000	237.9399	6.2159	0.5880	9.9871	2.0558	7.3138	6.6109	7.5973	6.9232	0.8499	0.8458	4.9057	0.7492	0.0000	0.0000	0.0000	0.0000	0.1950	5.2373
27	0.1256	0.2512	241.0323	267.0000	224.3666	6.2479	0.4064	10.0115	2.0498	7.3190	7.5787	7.6007	7.8511	2.4334	0.8484	4.8754	0.7516	0.0000	0.0000	0.0000	0.0000	0.2737	5.2621
28	0.2512	0.3768	265.6721	278.0000	248.2650	5.6981	0.5057	11.2033	2.1811	7.9245	7.0946	8.2192	7.4223	1.8018	0.8456	4.8226	0.7701	0.0000	0.0000	0.0000	0.0000	0.1081	5.9844
29	0.3768	0.5024	261.2848	304.0000	244.8112	6.0660	0.3307	10.0769	2.3262	7.3365	7.4462	7.6964	7.8011	0.5793	0.8481	4.8198	0.7692	0.0000	0.0000	0.0000	0.0000	0.2290	5.6708
