Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	200.0000	400.0000	45.1026	0.0000	0.0000	21.8313	2.7661	20.5053	10.1698	0.0000	117.9860	10.1698	118.4235	44.7398	44.5805	45.4568	44.3433	44.3433	44.3433	44.3433
2	400.0000	600.0000	56.2402	0.0000	0.0000	27.5089	3.0643	25.6671	9.1148	0.0000	117.9187	9.1148	118.2704	44.2918	44.6797	45.1973	44.4521	44.4521	44.4521	44.4521
3	600.0000	800.0000	26.9840	0.0000	-0.3913	10.2624	2.3623	14.7506	14.2304	0.0000	137.9163	14.2304	138.6485	52.8528	52.0773	52.4235	51.8826	51.8826	51.8826	51.8826
4	800.0000	1000.0000	4.2505	0.0000	0.0000	2.5513	0.4311	1.2681	25.2256	0.0000	64.5834	25.2256	69.3350	28.1217	23.8260	24.4632	23.5269	23.5269	23.5269	23.5269
5	1000.0000	2000.0000	1.4059	0.0000	0.0000	0.9130	0.1549	0.3380	16.8270	7.3277	10.2712	18.3533	19.7141	10.1839	0.4042	1.2737	0.0000	0.0000	0.0000	0.0000
