Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	0.0000	1.0000	69.7644	58.0000	-0.7226	24.0448	1.2677	45.1745	10.2410	0.0000	167.9600	10.2410	168.2719	65.8920	63.0875	63.0695	63.0695	63.0695	63.0695	63.0695
2	1.0000	2.0000	168.7546	94.0000	2.4929	54.2353	5.6996	106.3268	6.5299	0.0000	163.1346	6.5299	163.2652	61.8032	61.6703	61.6280	61.6280	61.6280	61.6280	61.6280
3	2.0000	3.0000	90.3118	78.0000	-1.2044	25.0162	7.4140	59.0859	8.6473	0.0000	170.1893	8.6473	170.4089	64.9434	64.2220	64.2220	64.2220	64.2220	64.2220	64.2220
4	3.0000	4.0000	29.8901	26.0000	0.0000	7.6215	3.8614	18.4072	14.4055	0.0000	159.3902	14.4055	160.0399	60.3832	60.2206	60.2206	60.2206	60.2206	60.2206	60.2206
5	4.0000	5.0000	1.5780	0.0000	0.0000	0.7623	0.7660	0.0498	17.4102	0.0000	1.7234	17.4102	17.4953	1.7234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	5.0000	6.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	73.1221	10.5673	14.9261	73.8817	74.6300	14.9261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
