Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	1.0977	0.0000	1.0391	0.0442	0.0000	0.0144	70.8566	289.1716	123.6569	297.7262	142.5191	31.2173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.5930	273.8123
2	-4.8000	-4.6000	4.0934	2.0000	4.0691	0.0217	0.0000	0.0025	57.9933	12.7819	61.0328	59.3852	84.1916	1.8429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.6462	50.8875
3	-4.6000	-4.4000	0.7492	1.0000	0.7349	0.0000	0.0000	0.0143	356.5036	131.6915	179.9839	380.0493	399.3608	35.5217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	131.6915	176.4438
6	-4.0000	-3.8000	9.7193	13.0000	9.2442	0.2770	0.0793	0.1187	38.8019	24.3395	39.2870	45.8039	55.2183	10.3375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9785	35.3517
7	-3.8000	-3.6000	9.9358	7.0000	8.4115	0.4163	0.0000	1.1080	56.5698	0.0000	55.8060	56.5698	79.4635	12.2861	10.0647	10.0647	10.0647	10.0647	10.0647	10.0647	32.3000	36.2255
8	-3.6000	-3.4000	6.8076	14.0000	4.9358	0.4498	0.0000	1.4220	95.4135	78.3004	50.4698	123.4289	107.9395	17.3621	14.6895	14.6895	14.6895	14.6895	14.6895	14.6895	19.7361	76.1343
9	-3.4000	-3.2000	18.9426	27.0000	16.7894	0.8678	0.0000	1.2855	40.2556	8.6221	24.1701	41.1686	46.9543	13.7477	5.2791	5.2791	5.2791	5.2791	5.2791	5.2791	13.3163	7.1173
10	-3.2000	-3.0000	25.2368	44.0000	15.6163	1.1899	0.0602	8.3705	39.2920	0.0000	100.7508	39.2920	108.1415	40.6094	31.6997	31.6997	31.6997	31.6997	31.6997	31.6997	34.0637	36.2223
11	-3.0000	-2.8000	49.5650	36.0000	44.4312	1.3083	0.0000	3.8255	23.4045	5.6312	34.0441	24.0724	41.3131	10.1426	6.0527	6.0527	6.0527	6.0527	6.0527	6.0527	5.3385	28.4222
12	-2.8000	-2.6000	42.1701	69.0000	38.1574	2.7640	0.1148	1.1338	34.0396	2.9353	8.8563	34.1659	35.1728	3.6405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4025	4.9182
13	-2.6000	-2.4000	79.2235	76.0000	70.3393	3.3434	0.1011	5.4396	20.8899	0.0000	14.6720	20.8899	25.5275	5.3122	5.0490	5.0490	5.0490	5.0490	5.0490	5.0490	4.6122	3.5807
14	-2.4000	-2.2000	111.9920	109.0000	97.6186	5.2016	0.3994	8.7724	15.1284	5.9436	19.4982	16.2540	24.6789	7.2450	6.2504	6.2504	6.2504	6.2504	6.2504	6.2504	8.1636	5.9436
15	-2.2000	-2.0000	115.0362	99.0000	104.9975	5.1318	0.4922	4.4147	14.8671	1.2394	16.8817	14.9187	22.4950	4.8416	2.6079	2.6079	2.6079	2.6079	2.6079	2.6079	9.7396	11.2199
16	-2.0000	-1.8000	122.5673	124.0000	107.3705	4.9267	0.6053	9.6648	14.2990	9.2847	22.0820	17.0490	26.3074	7.4385	5.7111	5.7111	5.7111	5.7111	5.7111	5.7111	12.0316	9.5823
17	-1.8000	-1.6000	116.5049	130.0000	104.8873	4.8248	0.4458	6.3470	16.2131	6.2770	19.3455	17.3858	25.2411	8.0501	3.4333	3.4333	3.4333	3.4333	3.4333	3.4333	6.9993	13.7742
18	-1.6000	-1.4000	121.0587	133.0000	106.5353	5.5481	0.2493	8.7261	14.1726	0.0000	19.2937	14.1726	23.9397	6.8163	5.7823	5.7823	5.7823	5.7823	5.7823	5.7823	8.5995	7.1571
19	-1.4000	-1.2000	118.5115	128.0000	106.3506	5.0009	0.4934	6.6666	15.3318	0.0000	20.6102	15.3318	25.6875	4.8705	4.2190	4.2190	4.2190	4.2190	4.2190	4.2190	6.4656	15.8888
20	-1.2000	-1.0000	100.6815	94.0000	91.3003	6.0988	0.5824	2.7000	16.7859	8.8046	22.7703	18.9549	28.2888	5.5623	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	5.2699	21.3039
21	-1.0000	-0.8000	67.1222	101.0000	59.3964	3.7781	0.3253	3.6224	22.4088	12.2586	10.0658	25.5427	24.5657	6.0391	2.9796	2.9796	2.9796	2.9796	2.9796	2.9796	4.6552	11.3403
