Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	139.6007	8.4131	171.7218	100.3533	8.4131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.1185	99.1452
6	250.0000	300.0000	0.0167	0.0000	0.0000	0.0000	0.0000	0.0167	68.9581	205.2469	58.9556	216.5214	90.7248	193.7890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.1825	59.9979
7	300.0000	350.0000	11.1929	5.0000	9.7532	0.0456	0.0000	1.3941	40.9860	0.0000	58.3515	40.9860	71.3074	16.4651	8.9343	8.9343	8.9343	8.9343	8.9343	8.9343	8.9756	50.7377
8	350.0000	400.0000	23.7392	37.0000	21.9437	0.5646	0.1460	1.0849	35.5408	17.0810	23.4782	39.4323	42.5954	9.0630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.0745	20.0692
9	400.0000	450.0000	84.0100	74.0000	79.6570	1.3316	0.0941	2.9274	16.1576	6.6404	8.4626	17.4689	18.2396	2.3073	1.1903	1.1903	1.1903	1.1903	1.1903	1.1903	7.3744	6.6404
10	450.0000	500.0000	121.3191	114.0000	114.6014	2.3174	0.3112	4.0891	14.5826	3.1805	34.5196	14.9254	37.4734	1.6042	0.8243	0.8243	0.8243	0.8243	0.8243	0.8243	3.1805	34.4221
11	500.0000	550.0000	128.3467	188.0000	117.3696	4.6050	0.3227	6.0493	16.7827	26.4259	6.8585	31.3047	18.1300	3.7760	2.3374	2.3374	2.3374	2.3374	2.3374	2.3374	1.3578	26.3178
12	550.0000	600.0000	217.2045	233.0000	202.0380	6.0969	0.4247	8.6449	12.0443	0.5489	13.5232	12.0568	18.1092	4.3636	1.8416	1.8416	1.8416	1.8416	1.8416	1.8416	4.9785	10.8951
13	600.0000	650.0000	274.6940	313.0000	247.4757	8.7989	0.9194	17.5001	10.2793	0.0000	15.1832	10.2793	18.3356	4.7393	4.0045	4.0045	4.0045	4.0045	4.0045	4.0045	7.5360	7.4205
14	650.0000	700.0000	301.0241	304.0000	271.0200	13.5218	0.8492	15.6331	10.2225	7.7209	15.3968	12.8106	18.4814	4.2950	3.6542	3.6542	3.6542	3.6542	3.6542	3.6542	9.3958	7.4650
15	700.0000	750.0000	304.9404	288.0000	270.9099	17.1558	1.0439	15.8307	9.7945	2.5478	14.7976	10.1205	17.7455	4.3668	3.6073	3.6073	3.6073	3.6073	3.6073	3.6073	8.9839	6.4123
16	750.0000	800.0000	254.6885	245.0000	226.5230	13.7910	0.8866	13.4879	10.4580	0.8358	18.9755	10.4914	21.6666	4.5267	3.9264	3.9264	3.9264	3.9264	3.9264	3.9264	3.7678	15.2606
17	800.0000	850.0000	181.2278	208.0000	157.5357	11.5954	0.8446	11.2522	13.2321	0.0000	20.4374	13.2321	24.3469	5.7039	4.9661	4.9661	4.9661	4.9661	4.9661	4.9661	7.3362	13.5410
18	850.0000	900.0000	138.6368	159.0000	123.4068	8.1850	0.4500	6.5950	15.5809	4.5354	11.2094	16.2276	19.1941	6.8347	3.6065	3.6065	3.6065	3.6065	3.6065	3.6065	3.9645	2.2029
19	900.0000	950.0000	146.5989	151.0000	126.0277	7.5178	0.5965	12.4569	13.7505	0.0000	38.6399	13.7505	41.0136	10.6856	7.5035	7.5035	7.5035	7.5035	7.5035	7.5035	13.8660	29.1338
20	950.0000	1000.0000	113.7212	117.0000	102.7670	5.9140	0.4786	4.5616	15.1205	20.2520	8.1581	25.2739	17.1809	2.9855	2.6380	2.6380	2.6380	2.6380	2.6380	2.6380	3.9857	20.2045
21	1000.0000	1050.0000	99.7528	99.0000	90.1321	5.0541	0.2586	4.3079	15.2190	6.2578	17.9885	16.4553	23.5628	7.0844	3.0074	3.0074	3.0074	3.0074	3.0074	3.0074	5.3746	13.7929
22	1050.0000	1100.0000	79.4286	71.0000	66.7826	4.4066	0.2688	7.9705	17.5904	8.7556	26.4049	19.6490	31.7276	11.6192	8.8129	8.8129	8.8129	8.8129	8.8129	8.8129	5.1355	8.7520
23	1100.0000	1150.0000	74.1268	64.0000	64.1783	3.0125	0.2591	6.6769	17.2479	0.0000	34.0605	17.2479	38.1786	13.7754	8.0942	8.0942	8.0942	8.0942	8.0942	8.0942	20.8592	11.9226
24	1150.0000	1200.0000	66.8075	48.0000	58.5406	2.6550	0.2151	5.3968	16.7755	0.0000	38.4192	16.7755	41.9220	11.1542	7.4842	7.4842	7.4842	7.4842	7.4842	7.4842	10.9542	29.9257
25	1200.0000	1250.0000	53.6114	51.0000	43.0551	2.0592	0.1006	8.3965	20.3166	0.0000	47.1979	20.3166	51.3849	14.6575	14.9222	14.9222	14.9222	14.9222	14.9222	14.9222	15.9317	20.5657
26	1250.0000	1300.0000	34.3185	27.0000	29.2315	2.3133	0.0000	2.7737	25.7849	19.2685	25.5240	32.1890	36.2813	8.2214	5.8278	5.8278	5.8278	5.8278	5.8278	5.8278	4.5442	19.2685
27	1300.0000	1350.0000	35.5366	29.0000	32.3914	1.6120	0.0000	1.5332	26.0148	4.8661	28.9215	26.4660	38.9002	10.8855	2.8140	2.8140	2.8140	2.8140	2.8140	2.8140	16.3937	20.0423
28	1350.0000	1400.0000	13.3602	21.0000	8.7521	1.4012	0.0000	3.2069	66.6565	103.9513	68.6557	123.4866	95.6906	39.7642	22.4547	22.4547	22.4547	22.4547	22.4547	22.4547	37.2464	97.0493
29	1400.0000	1450.0000	32.0615	17.0000	27.0020	0.7151	0.2664	4.0781	22.0305	0.0000	48.0626	22.0305	52.8711	13.4505	12.4760	12.4760	12.4760	12.4760	12.4760	12.4760	18.4359	29.2456
30	1450.0000	1500.0000	27.5609	19.0000	24.2816	0.9518	0.0691	2.2585	25.0042	7.3910	43.7907	26.0737	50.4265	11.0562	7.2567	7.2567	7.2567	7.2567	7.2567	7.2567	8.5561	37.4997
31	1500.0000	1550.0000	13.7783	16.0000	13.0637	0.3894	0.1011	0.2240	48.8857	8.8063	35.2965	49.6726	60.2964	1.5570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.2835	33.4081
32	1550.0000	1600.0000	14.2754	6.0000	12.6309	0.6009	0.0000	1.0435	39.9719	34.7569	46.7730	52.9698	61.5262	15.3578	7.0051	7.0051	7.0051	7.0051	7.0051	7.0051	11.4753	39.0608
33	1600.0000	1650.0000	12.1254	14.0000	9.9939	0.9241	0.0933	1.1142	47.4341	61.0387	40.1130	77.3028	62.1212	18.3015	8.2472	8.2472	8.2472	8.2472	8.2472	8.2472	6.5391	61.0247
34	1650.0000	1700.0000	19.4933	10.0000	18.8310	0.5706	0.0000	0.0917	35.7257	5.4444	62.2540	36.1382	71.7767	5.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7678	61.9310
35	1700.0000	1750.0000	9.7227	7.0000	9.2763	0.3758	0.0241	0.0466	48.8451	93.6663	48.2478	105.6372	68.6563	12.1553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.1433	91.4925
36	1750.0000	1800.0000	6.1293	7.0000	3.6289	0.3011	0.0241	2.1751	47.0753	39.4437	100.4643	61.4158	110.9467	41.9360	32.6303	32.6303	32.6303	32.6303	32.6303	32.6303	42.8106	39.4437
37	1800.0000	1850.0000	8.9350	4.0000	7.5338	0.3526	0.0000	1.0486	43.6757	54.7115	56.8609	70.0065	71.6989	20.9125	11.1920	11.1920	11.1920	11.1920	11.1920	11.1920	0.9860	54.7026
38	1850.0000	1900.0000	6.8968	4.0000	6.3052	0.5664	0.0000	0.0252	76.4636	68.6106	17.1903	102.7332	78.3721	2.8995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.1858	61.0617
39	1900.0000	1950.0000	13.2022	6.0000	10.8371	0.3175	0.0403	2.0073	31.5078	0.0000	96.9456	31.5078	101.9372	23.9338	15.1489	15.1489	15.1489	15.1489	15.1489	15.1489	38.7584	77.1134
40	1950.0000	2000.0000	46.7303	30.0000	37.0115	1.2692	0.0691	8.3805	21.9209	2.8858	56.7883	22.1100	60.8723	17.1865	17.1195	17.1195	17.1195	17.1195	17.1195	17.1195	17.7318	29.2685
