Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	386.7786	0.0000	186.3889	0.8015	0.0428	199.5454	6.5678	0.0000	153.9778	6.5678	154.1178	51.2672	51.0867	52.8700	50.6750	50.6750	50.6750	50.6750	50.7579	53.1748
2	50.0000	100.0000	891.6505	0.0000	390.9802	3.3843	0.0117	497.2743	4.5150	0.0000	165.4075	4.5150	165.4691	55.2258	55.1126	56.6959	54.7300	54.7300	54.7300	54.7300	55.3544	54.8849
3	100.0000	150.0000	800.3730	0.0000	382.1809	5.3751	0.2398	412.5773	4.8309	0.0000	153.7474	4.8309	153.8233	51.3948	50.8965	52.6035	50.4765	50.4765	50.4765	50.4765	51.1680	53.1940
4	150.0000	200.0000	383.7612	0.0000	182.5658	4.7720	0.1684	196.2549	7.0884	0.0000	153.6785	7.0884	153.8419	50.3162	50.4447	52.4004	50.0311	50.0311	50.0311	50.0311	49.3251	57.8747
5	200.0000	250.0000	170.3987	0.0000	74.0724	5.0932	0.0389	91.1942	9.5695	0.0000	160.0766	9.5695	160.3624	52.8610	52.6323	54.1672	52.2304	52.2304	52.2304	52.2304	54.8393	56.6266
6	250.0000	300.0000	81.8792	0.0000	31.0163	3.6716	0.0160	47.1754	14.4518	0.0000	176.0078	14.4518	176.6001	57.9040	56.5349	58.5443	56.1803	56.1803	56.1803	56.1803	58.9437	70.0212
7	300.0000	350.0000	21.9625	0.0000	-1.6629	3.2189	0.0000	20.4066	31.5526	0.0000	277.0049	31.5526	278.7962	93.1736	91.1212	92.2567	91.0644	91.0644	91.0644	91.0644	84.6752	104.3802
8	350.0000	400.0000	17.7273	0.0000	8.7257	1.6663	0.0195	7.3157	29.3124	0.0000	124.8299	29.3124	128.2253	39.8926	39.9723	44.1436	39.4871	39.4871	39.4871	39.4871	40.0983	50.9888
9	400.0000	450.0000	17.0964	0.0000	7.6976	1.2602	0.0491	8.0896	25.6302	0.0000	150.4808	25.6302	152.6479	50.2620	47.2258	48.8728	46.7934	46.7934	46.7934	46.7934	46.9297	67.3684
10	450.0000	500.0000	7.5265	0.0000	4.1262	1.2925	0.0253	2.0825	35.0343	15.7357	92.6419	38.4060	99.0451	32.8058	27.2002	30.7764	26.5728	26.5728	26.5728	26.5728	26.4580	47.9038
