Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	13.9535	0.0000	6.5572	0.1644	0.0631	7.1689	30.0479	0.0000	152.6650	30.0479	155.5940	54.1750	50.5898	51.9103	50.1665	50.1665	50.1665	50.1665	50.1647	50.3436
2	50.0000	100.0000	38.7172	0.0000	14.7122	0.6574	0.0277	23.3198	23.1445	0.0000	179.0304	23.1445	180.5203	60.7953	59.7409	61.0650	59.4052	59.4052	59.4052	59.4052	56.0002	61.6926
3	100.0000	150.0000	152.2175	0.0000	71.8037	1.0388	0.0000	79.3750	10.1875	0.0000	155.8941	10.1875	156.2266	51.7139	51.6471	53.2320	51.2425	51.2425	51.2425	51.2425	51.1440	54.8517
4	150.0000	200.0000	352.5652	0.0000	174.2699	2.1064	0.0197	176.1693	6.9070	0.0000	149.7241	6.9070	149.8834	49.3616	49.5011	51.2394	49.0689	49.0689	49.0689	49.0689	50.6455	52.0471
5	200.0000	250.0000	518.9842	0.0000	222.1431	3.3712	0.0736	293.3963	5.9262	0.0000	168.1360	5.9262	168.2405	56.2391	56.0674	57.5153	55.6857	55.6857	55.6857	55.6857	57.3055	54.4777
6	250.0000	300.0000	514.3907	0.0000	247.0051	4.0507	0.1847	263.1502	6.0302	0.0000	152.4075	6.0302	152.5268	51.2410	50.5738	52.2153	50.1564	50.1564	50.1564	50.1564	50.7735	51.7461
7	300.0000	350.0000	417.0996	0.0000	182.8020	4.5385	0.1168	229.6422	6.6767	0.0000	165.0758	6.6767	165.2108	54.8762	54.3313	56.1108	53.9440	53.9440	53.9440	53.9440	54.8675	59.0599
8	350.0000	400.0000	346.4956	0.0000	156.3398	3.8559	0.0319	186.2680	7.1974	0.0000	160.9303	7.1974	161.0912	53.3912	52.9212	54.6945	52.5259	52.5259	52.5259	52.5259	53.8108	57.6569
9	400.0000	450.0000	209.0111	0.0000	92.6625	3.6829	0.0000	112.6657	9.1393	0.0000	162.3113	9.1393	162.5684	53.7065	53.0164	54.7478	52.6288	52.6288	52.6288	52.6288	53.7141	60.7301
10	450.0000	500.0000	83.0708	0.0000	29.3553	2.5770	0.0000	51.1385	16.5091	0.0000	181.8103	16.5091	182.5584	59.0695	59.3243	61.1016	58.9859	58.9859	58.9859	58.9859	64.6487	64.9326
11	500.0000	550.0000	70.0639	0.0000	37.7446	1.4773	0.0195	30.8224	15.4149	0.0000	133.4608	15.4149	134.3481	45.5694	43.2839	46.3981	42.8181	42.8181	42.8181	42.8181	41.5246	51.4888
12	550.0000	600.0000	35.5685	0.0000	14.3446	1.7797	0.0000	19.4442	20.9112	0.0000	157.1547	20.9112	158.5398	53.5508	53.8144	55.6291	53.4181	53.4181	53.4181	53.4181	52.8111	40.4518
13	600.0000	650.0000	19.1082	0.0000	9.5880	1.1260	0.0491	8.3451	28.0056	0.0000	141.4044	28.0056	144.1510	45.1818	42.3327	46.3893	41.8669	41.8669	41.8669	41.8669	41.9617	72.3717
14	650.0000	700.0000	7.1376	0.0000	4.4314	0.6027	0.0253	2.0783	49.0414	0.0000	96.5515	49.0414	108.2924	30.3197	28.6098	34.0401	28.0206	28.0206	28.0206	28.0206	42.5167	38.4368
15	700.0000	750.0000	4.5881	0.0000	2.9964	0.4899	0.0000	1.1018	63.3611	0.3466	92.9177	63.3620	112.4648	32.7580	22.5053	26.2984	21.7955	21.7955	21.7955	21.7955	47.4164	47.0536
16	750.0000	800.0000	2.9606	0.0000	2.3087	0.5751	0.0158	0.0611	56.3286	47.2622	10.5001	73.5298	57.2989	8.4209	0.7995	3.4463	0.0000	0.0000	0.0000	0.0000	15.6010	43.9937
17	800.0000	850.0000	0.6713	0.0000	0.4576	0.1723	0.0000	0.0414	199.4853	16.8376	163.7164	200.1947	258.0648	4.8898	0.8011	15.8506	0.0000	0.0000	0.0000	0.0000	2.2384	162.9783
18	850.0000	900.0000	0.1184	0.0000	0.0000	0.1090	0.0000	0.0094	52.7153	1038.3621	50.4963	1039.6994	72.9985	5.6154	0.8215	6.5414	0.0000	0.0000	0.0000	0.0000	21.8479	1038.3260
19	900.0000	950.0000	1.7764	0.0000	1.6902	0.0759	0.0000	0.0103	95.1988	8.3554	99.4200	95.5648	137.6486	8.0223	0.7961	1.9743	0.0000	0.0000	0.0000	0.0000	1.4810	99.0733
20	950.0000	1000.0000	0.4178	0.0000	0.0000	0.3877	0.0000	0.0300	31.7262	421.7908	24.2923	422.9823	39.9583	1.4319	0.8099	4.3652	0.0000	0.0000	0.0000	0.0000	0.0624	421.7674
