Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	70.5528	0.0000	38.5710	0.5816	0.0437	31.3565	14.0204	0.0000	136.7782	14.0204	137.4949	44.9729	44.4102	46.2896	43.9387	43.9387	43.9387	43.9387	44.5443	53.5171
2	-3.0144	-2.8888	55.5034	0.0000	22.4803	0.6810	0.0000	32.3420	16.9761	0.0000	175.4430	16.9761	176.2624	59.4383	58.0052	59.2601	57.6542	57.6542	57.6542	57.6542	58.5995	60.3411
3	-2.8888	-2.7632	40.7496	0.0000	14.5222	0.7480	0.0000	25.4794	25.9977	0.0000	190.1897	25.9977	191.9583	62.4572	61.6746	62.3087	61.3503	61.3503	61.3503	61.3503	68.7164	69.3378
4	-2.7632	-2.6376	68.4499	0.0000	30.4728	0.5098	0.0000	37.4673	15.1938	0.0000	164.8736	15.1938	165.5722	56.4186	54.4570	56.0551	54.0541	54.0541	54.0541	54.0541	49.8015	61.0321
5	-2.6376	-2.5120	64.7607	0.0000	37.3127	0.4301	0.0744	26.9435	15.9761	0.0000	131.3901	15.9761	132.3578	45.1351	40.6349	42.5379	40.1478	40.1478	40.1478	40.1478	45.1281	57.2850
6	-2.5120	-2.3864	51.3325	0.0000	29.2981	0.4860	0.0000	21.5484	19.5507	0.0000	135.4645	19.5507	136.8680	43.5048	41.3711	44.6099	40.9098	40.9098	40.9098	40.9098	45.5714	63.1281
7	-2.3864	-2.2608	57.8339	0.0000	37.0542	0.4059	0.0000	20.3738	15.6657	0.0000	109.3121	15.6657	110.4289	34.7887	35.1339	37.6825	34.5818	34.5818	34.5818	34.5818	44.2150	36.6872
8	-2.2608	-2.1352	66.9144	0.0000	30.6741	0.7182	0.0000	35.5221	15.2320	0.0000	160.8489	15.2320	161.5685	52.8528	52.7176	54.3838	52.3057	52.3057	52.3057	52.3057	55.8217	57.2941
9	-2.1352	-2.0096	51.0325	0.0000	23.5122	0.7539	0.0000	26.7665	19.8009	0.0000	153.4086	19.8009	154.6812	53.7764	51.3326	54.0774	50.9479	50.9479	50.9479	50.9479	51.0597	45.7498
10	-2.0096	-1.8840	47.5601	0.0000	22.5319	0.4945	0.0428	24.4908	21.8079	0.0000	150.3147	21.8079	151.8884	51.4170	50.8421	52.8339	50.4625	50.4625	50.4625	50.4625	52.4209	40.5051
11	-1.8840	-1.7584	50.7341	0.0000	16.3762	1.0053	0.0195	33.3330	20.6825	0.0000	200.8805	20.6825	201.9424	67.2130	65.3374	66.4528	65.0449	65.0449	65.0449	65.0449	63.6777	78.5633
12	-1.7584	-1.6328	69.8900	0.0000	29.1290	0.5205	0.0000	40.2405	16.1470	0.0000	171.8547	16.1470	172.6116	58.2914	57.5962	58.9155	57.2328	57.2328	57.2328	57.2328	61.3913	49.7648
