Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	58.6085	66.0000	55.8272	2.0102	0.0196	0.7515	21.8210	2.7976	12.0931	21.9996	24.9479	2.7976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6057	11.7881
2	-3.0144	-2.8888	68.8492	64.0000	62.0359	2.8765	0.1138	3.8230	18.4259	4.8863	22.9666	19.0628	29.4445	9.7461	4.3573	4.3573	4.3573	4.3573	4.3573	4.3573	10.0269	14.7655
3	-2.8888	-2.7632	65.8671	67.0000	50.8083	3.7745	0.1504	11.1338	18.1185	0.0000	45.3382	18.1185	48.8245	20.0027	15.1821	15.1821	15.1821	15.1821	15.1821	15.1821	15.8218	4.7048
4	-2.7632	-2.6376	55.0341	67.0000	48.9431	2.5468	0.1657	3.3785	20.7149	4.6852	19.9260	21.2381	28.7428	7.1851	3.6341	3.6341	3.6341	3.6341	3.6341	3.6341	1.3209	16.2614
5	-2.6376	-2.5120	69.4267	68.0000	63.4017	2.7965	0.2913	2.9373	17.8975	0.0000	21.5040	17.8975	27.9776	5.1469	2.8807	2.8807	2.8807	2.8807	2.8807	2.8807	14.9573	12.7445
6	-2.5120	-2.3864	47.0487	47.0000	40.8830	2.1631	0.1359	3.8667	25.5492	15.5321	24.5466	29.9000	35.4302	8.0875	6.3764	6.3764	6.3764	6.3764	6.3764	6.3764	15.5321	16.8267
7	-2.3864	-2.2608	29.1534	52.0000	24.3558	2.7852	0.1195	1.8928	44.0108	58.5499	28.7346	73.2464	52.5607	20.6697	3.4301	3.4301	3.4301	3.4301	3.4301	3.4301	18.1066	55.6315
8	-2.2608	-2.1352	61.3509	62.0000	58.4339	2.4235	0.1550	0.3384	21.1436	0.9209	24.6299	21.1637	32.4605	0.9209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.1232	22.8779
9	-2.1352	-2.0096	54.6907	46.0000	49.4506	2.9478	0.1974	2.0948	23.8406	33.5167	9.2183	41.1308	25.5607	8.0572	1.8285	1.8285	1.8285	1.8285	1.8285	1.8285	14.4711	30.0116
10	-2.0096	-1.8840	83.3806	65.0000	75.7661	2.5299	0.3186	4.7660	16.1117	0.0000	26.0439	16.1117	30.6247	7.8330	4.7973	4.7973	4.7973	4.7973	4.7973	4.7973	13.0464	17.5680
11	-1.8840	-1.7584	58.9468	51.0000	50.6751	2.6062	0.0607	5.6047	23.6681	0.0000	31.4523	23.6681	39.3627	9.3728	8.4822	8.4822	8.4822	8.4822	8.4822	8.4822	6.6471	20.6282
12	-1.7584	-1.6328	64.2376	51.0000	59.8612	2.3240	0.0605	1.9919	21.0614	5.3593	22.6001	21.7326	30.8925	2.0128	1.5567	1.5567	1.5567	1.5567	1.5567	1.5567	20.9819	7.2064
13	-1.6328	-1.5072	45.5322	76.0000	36.2834	1.9758	0.4792	6.7938	28.5034	11.3964	51.5734	30.6972	58.9259	16.1201	13.1775	13.1775	13.1775	13.1775	13.1775	13.1775	11.9308	34.8674
14	-1.5072	-1.3816	68.2054	63.0000	61.5705	2.6390	0.0419	3.9539	19.2334	14.3014	20.9736	23.9678	28.4573	10.3082	4.3985	4.3985	4.3985	4.3985	4.3985	4.3985	9.8856	14.2702
15	-1.3816	-1.2560	52.5192	52.0000	47.4789	3.0442	0.2514	1.7446	22.1381	16.9002	14.3848	27.8517	26.4011	10.9404	1.9041	1.9041	1.9041	1.9041	1.9041	1.9041	10.1668	12.3536
16	-1.2560	-1.1304	66.3912	49.0000	60.7069	2.2856	0.4442	2.9545	19.7683	2.7816	33.2239	19.9630	38.6602	5.1462	3.0124	3.0124	3.0124	3.0124	3.0124	3.0124	18.7076	25.9407
17	-1.1304	-1.0048	59.5225	65.0000	51.2901	3.2028	0.3667	4.6630	21.3466	9.1437	31.2265	23.2225	37.8255	9.5773	6.7201	6.7201	6.7201	6.7201	6.7201	6.7201	14.4941	20.0581
