Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	53.7695	69.0000	50.1925	1.6979	0.0793	1.7998	24.2106	7.7609	10.3265	25.4241	26.3209	6.1295	1.8598	1.8598	1.8598	1.8598	1.8598	1.8598	0.6129	7.4954
3	-2.3000	-2.2000	64.2406	62.0000	59.4006	2.0645	0.1040	2.6714	21.2224	21.2097	21.5592	30.0040	30.2521	6.3106	3.1133	3.1133	3.1133	3.1133	3.1133	3.1133	3.1110	21.2097
4	-2.2000	-2.1000	81.2655	51.0000	73.9900	2.1473	0.2125	4.9156	15.9409	1.2528	22.5340	15.9901	27.6025	9.2924	4.9221	4.9221	4.9221	4.9221	4.9221	4.9221	4.8474	15.8925
5	-2.1000	-2.0000	48.0278	61.0000	43.7974	2.1594	0.0800	1.9910	26.3147	3.7364	10.4526	26.5786	28.3146	3.2974	2.0821	2.0821	2.0821	2.0821	2.0821	2.0821	4.9453	6.9221
6	-2.0000	-1.9000	28.1652	58.0000	24.0218	2.0039	0.2040	1.9354	45.1094	17.9663	19.9763	48.5556	49.3347	8.6308	3.5505	3.5505	3.5505	3.5505	3.5505	3.5505	10.7354	17.7610
7	-1.9000	-1.8000	49.3200	64.0000	42.8052	3.2830	0.3122	2.9196	26.2776	11.0823	22.0310	28.5189	34.2911	14.8363	4.0551	4.0551	4.0551	4.0551	4.0551	4.0551	5.5263	11.6639
8	-1.8000	-1.7000	78.2963	58.0000	71.6606	2.4380	0.3536	3.8441	17.8110	0.0000	17.3591	17.8110	24.8711	5.6422	3.8316	3.8316	3.8316	3.8316	3.8316	3.8316	9.4180	9.6291
9	-1.7000	-1.6000	65.6938	69.0000	59.9591	2.6080	0.1721	2.9546	19.1431	3.3407	14.6792	19.4324	24.1234	7.7312	3.0444	3.0444	3.0444	3.0444	3.0444	3.0444	2.8742	9.5831
10	-1.6000	-1.5000	46.1858	63.0000	39.9098	2.4498	0.1843	3.6420	28.1030	0.3068	17.7025	28.1047	33.2138	6.3038	6.4955	6.4955	6.4955	6.4955	6.4955	6.4955	4.5183	0.3068
11	-1.5000	-1.4000	92.6260	53.0000	85.5322	2.9880	0.2466	3.8591	16.2117	0.0000	13.3393	16.2117	20.9942	3.4472	3.2388	3.2388	3.2388	3.2388	3.2388	3.2388	6.1684	8.0662
12	-1.4000	-1.3000	62.8929	58.0000	56.9624	2.6992	0.3655	2.8658	19.9214	0.7817	11.5195	19.9367	23.0121	5.3665	3.1800	3.1800	3.1800	3.1800	3.1800	3.1800	3.0595	5.8193
13	-1.3000	-1.2000	72.1168	64.0000	67.4219	2.5815	0.1541	1.9593	17.3631	2.0786	9.2514	17.4870	19.6740	4.0427	1.3866	1.3866	1.3866	1.3866	1.3866	1.3866	2.0781	7.4436
14	-1.2000	-1.1000	64.3398	79.0000	59.4663	2.6218	0.4851	1.7667	19.0135	5.6991	11.2310	19.8493	22.0828	3.0653	1.5542	1.5542	1.5542	1.5542	1.5542	1.5542	4.4929	9.0586
15	-1.1000	-1.0000	49.5698	71.0000	42.7351	2.3193	0.2886	4.2269	29.9643	0.8410	23.4731	29.9761	38.0637	9.5254	6.0521	6.0521	6.0521	6.0521	6.0521	6.0521	7.5955	13.5202
16	-1.0000	-0.9000	66.8306	65.0000	60.9178	3.3742	0.1251	2.4135	20.1205	8.7077	20.9460	21.9240	29.0443	6.4989	1.4963	1.4963	1.4963	1.4963	1.4963	1.4963	1.8703	19.4825
17	-0.9000	-0.8000	76.6448	63.0000	67.0110	3.0369	0.5778	6.0192	18.3748	0.0000	24.8295	18.3748	30.8891	9.0533	6.5236	6.5236	6.5236	6.5236	6.5236	6.5236	6.2839	15.4825
18	-0.8000	-0.7000	72.4514	60.0000	64.8164	3.1385	0.0458	4.4507	18.7498	1.1432	19.9021	18.7847	27.3432	4.7884	4.1407	4.1407	4.1407	4.1407	4.1407	4.1407	4.1109	15.9183
19	-0.7000	-0.6000	59.1332	49.0000	52.7922	2.8935	0.1449	3.3026	22.0149	13.4140	16.3804	25.7797	27.4404	6.8992	3.3822	3.3822	3.3822	3.3822	3.3822	3.3822	5.4963	13.4140
20	-0.6000	-0.5000	57.2671	67.0000	48.1207	3.1690	0.1101	5.8673	20.9609	3.0793	25.6638	21.1859	33.1359	11.8900	8.7310	8.7310	8.7310	8.7310	8.7310	8.7310	7.1079	3.0793
21	-0.5000	-0.4000	63.6362	60.0000	55.9026	3.1873	0.1784	4.3679	20.7825	0.7654	15.0812	20.7966	25.6779	7.0560	4.7143	4.7143	4.7143	4.7143	4.7143	4.7143	6.2561	2.2734
22	-0.4000	-0.3000	61.0934	55.0000	53.5317	3.5746	0.1975	3.7897	21.5080	0.0000	19.7163	21.5080	29.1775	7.3698	4.9105	4.9105	4.9105	4.9105	4.9105	4.9105	8.3685	10.9411
23	-0.3000	-0.2000	50.4808	70.0000	45.7470	3.2450	0.0943	1.3944	25.3621	11.1491	4.9974	27.7044	25.8497	7.7466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1313	8.0172
24	-0.2000	-0.1000	42.1873	53.0000	35.1465	3.9350	0.2747	2.8310	28.4764	0.0000	17.9895	28.4764	33.6828	7.0370	4.7408	4.7408	4.7408	4.7408	4.7408	4.7408	4.8292	10.7673
25	-0.1000	0.0000	86.7018	61.0000	79.9114	2.7850	0.1751	3.8304	16.2160	0.0000	16.5875	16.2160	23.1971	4.6284	3.4601	3.4601	3.4601	3.4601	3.4601	3.4601	6.7932	11.6507
26	0.0000	0.1000	53.9163	57.0000	41.4449	3.4869	0.1196	8.8650	24.9398	0.0000	48.8610	24.9398	54.8580	16.7056	14.8378	14.8378	14.8378	14.8378	14.8378	14.8378	15.8357	23.1644
27	0.1000	0.2000	58.0402	70.0000	50.9949	2.9902	0.1085	3.9466	22.4183	0.0000	17.2854	22.4183	28.3084	7.1952	5.1688	5.1688	5.1688	5.1688	5.1688	5.1688	7.7148	5.2149
28	0.2000	0.3000	64.5583	61.0000	54.4990	3.7598	0.2464	6.0531	22.4219	0.0000	26.7692	22.4219	34.9189	9.0941	7.7449	7.7449	7.7449	7.7449	7.7449	7.7449	10.0751	13.1330
29	0.3000	0.4000	55.6785	56.0000	43.2523	3.3693	0.2457	8.8112	25.4144	0.0000	49.0543	25.4144	55.2469	14.5405	14.3682	14.3682	14.3682	14.3682	14.3682	14.3682	21.0705	22.6331
30	0.4000	0.5000	44.2510	67.0000	36.1284	3.8286	0.1500	4.1439	30.8387	0.0000	26.8554	30.8387	40.8930	11.1550	6.7795	6.7795	6.7795	6.7795	6.7795	6.7795	6.7798	16.5844
31	0.5000	0.6000	95.1024	66.0000	85.7670	3.1360	0.0779	6.1215	13.8537	0.0000	18.4384	13.8537	23.0629	6.3120	5.2575	5.2575	5.2575	5.2575	5.2575	5.2575	7.1967	9.0825
32	0.6000	0.7000	100.1044	87.0000	89.6050	3.1918	-0.0332	7.3408	15.1800	0.0000	23.3786	15.1800	27.8745	8.1031	5.9937	5.9937	5.9937	5.9937	5.9937	5.9937	9.5940	13.1644
33	0.7000	0.8000	71.6269	72.0000	64.9785	3.2299	0.3845	3.0340	19.2201	0.0000	17.4580	19.2201	25.9652	3.2968	2.7922	2.7922	2.7922	2.7922	2.7922	2.7922	6.4937	14.3166
