Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	47.8691	0.0000	22.6591	0.7103	0.0000	24.4997	21.0231	0.0000	151.4796	21.0231	152.9315	50.6687	50.5546	51.8749	50.1367	50.1367	50.1367	50.1367	48.2466	52.4357
2	-3.0144	-2.8888	50.7886	0.0000	21.3191	0.8285	0.0158	28.6253	21.2748	0.0000	170.5632	21.2748	171.8849	55.3754	55.5256	56.5948	55.1305	55.1305	55.1305	55.1305	59.8821	63.2136
3	-2.8888	-2.7632	63.9768	0.0000	25.7510	0.6102	0.0000	37.6156	15.8352	0.0000	174.4764	15.8352	175.1935	62.2988	58.1903	59.6793	57.8335	57.8335	57.8335	57.8335	57.8387	53.7493
4	-2.7632	-2.6376	62.6201	0.0000	25.0280	0.6833	0.0000	36.9089	16.0351	0.0000	176.3794	16.0351	177.1068	60.3384	57.8416	59.5016	57.4895	57.4895	57.4895	57.4895	57.4901	63.6994
5	-2.6376	-2.5120	69.4604	0.0000	34.1683	0.5385	0.0441	34.7095	14.8708	0.0000	148.7894	14.8708	149.5307	51.3309	49.3725	51.0182	48.9488	48.9488	48.9488	48.9488	48.9413	49.8372
6	-2.5120	-2.3864	60.5034	0.0000	22.3397	0.7935	0.0000	37.3702	16.6950	0.0000	181.1703	16.6950	181.9379	61.4731	59.8607	61.2756	59.5008	59.5008	59.5008	59.5008	59.5012	63.2768
7	-2.3864	-2.2608	66.3158	0.0000	26.2989	0.5998	0.0350	39.3821	16.9073	0.0000	174.8287	16.9073	175.6443	62.0046	57.6640	59.4027	57.3016	57.3016	57.3016	57.3016	57.3450	58.6883
8	-2.2608	-2.1352	51.0011	0.0000	21.6916	0.6928	0.0000	28.6167	18.6546	0.0000	166.1148	18.6546	167.1590	59.9086	55.2894	56.3929	54.9008	54.9008	54.9008	54.9008	53.0238	53.8526
9	-2.1352	-2.0096	72.5096	0.0000	42.1303	0.5560	0.0000	29.8233	14.1367	0.0000	121.8151	14.1367	122.6326	40.6788	40.4949	42.4019	39.9947	39.9947	39.9947	39.9947	39.9948	41.8150
10	-2.0096	-1.8840	60.8903	0.0000	33.7066	0.4593	0.0000	26.7244	16.0462	0.0000	130.6042	16.0462	131.5862	43.8758	43.1641	45.0258	42.6998	42.6998	42.6998	42.6998	42.7320	46.0739
11	-1.8840	-1.7584	59.0595	0.0000	31.0756	0.6214	0.0000	27.3626	18.2642	0.0000	138.9405	18.2642	140.1358	48.1013	46.1947	48.5631	45.7166	45.7166	45.7166	45.7166	45.7167	45.2589
12	-1.7584	-1.6328	59.8972	0.0000	23.6463	0.4912	0.0000	35.7598	17.6036	0.0000	177.1021	17.6036	177.9748	58.9105	58.7782	61.0871	58.4334	58.4334	58.4334	58.4334	58.4763	60.2565
13	-1.6328	-1.5072	60.6233	0.0000	30.2200	0.6826	0.0000	29.7207	15.0821	0.0000	147.3053	15.0821	148.0754	49.4471	48.2849	50.1328	47.8364	47.8364	47.8364	47.8364	50.0123	52.4843
14	-1.5072	-1.3816	56.5014	0.0000	28.1109	0.6648	0.0389	27.6868	15.8634	0.0000	145.9179	15.8634	146.7776	49.6989	48.2081	50.3469	47.7865	47.7865	47.7865	47.7865	47.7872	50.4522
15	-1.3816	-1.2560	41.4368	0.0000	11.2595	0.5341	0.0782	29.5651	23.5304	0.0000	209.5982	23.5304	210.9149	69.4733	70.2581	71.3576	69.9860	69.9860	69.9860	69.9860	70.1932	67.5093
16	-1.2560	-1.1304	49.7292	0.0000	24.3238	0.7091	0.0000	24.6963	21.0013	0.0000	146.4440	21.0013	147.9422	51.3523	48.6997	50.7212	48.2614	48.2614	48.2614	48.2614	48.2609	47.1034
17	-1.1304	-1.0048	49.3220	0.0000	20.3121	0.7018	0.0631	28.2450	19.5662	0.0000	176.2497	19.5662	177.3324	61.1686	57.1276	58.1001	56.7698	56.7698	56.7698	56.7698	59.8991	64.8385
18	-1.0048	-0.8792	68.6561	0.0000	33.5941	0.4812	0.0000	34.5808	14.6223	0.0000	150.5633	14.6223	151.2717	53.0984	49.9583	51.5143	49.5222	49.5222	49.5222	49.5222	49.5220	49.3771
19	-0.8792	-0.7536	81.1697	0.0000	51.8315	0.7366	0.0000	28.6017	13.2493	0.0000	106.5436	13.2493	107.3642	35.2135	35.0445	37.7974	34.4956	34.4956	34.4956	34.4956	34.2750	38.9899
20	-0.7536	-0.6280	54.5513	0.0000	15.9010	0.8554	0.0000	37.7949	17.3355	0.0000	206.8657	17.3355	207.5908	70.3135	68.0870	68.9784	67.8261	67.8261	67.8261	67.8261	70.9769	70.8261
21	-0.6280	-0.5024	62.1890	0.0000	28.8947	0.6926	0.0160	32.5858	15.4144	0.0000	156.3564	15.4144	157.1144	52.9400	51.8640	53.3128	51.4560	51.4560	51.4560	51.4560	51.4566	53.6085
22	-0.5024	-0.3768	52.8063	0.0000	19.3668	0.5371	0.0728	32.8296	19.4755	0.0000	182.6638	19.4755	183.6991	60.5471	60.8941	62.8082	60.5988	60.5988	60.5988	60.5988	60.5996	60.7124
23	-0.3768	-0.2512	49.6688	0.0000	19.0520	0.9978	0.0000	29.6190	19.1181	0.0000	179.4311	19.1181	180.4467	59.8324	58.7450	60.4221	58.3867	58.3867	58.3867	58.3867	60.7661	64.6934
24	-0.2512	-0.1256	50.2682	0.0000	24.3562	0.4116	0.0000	25.5004	18.8295	0.0000	149.3436	18.8295	150.5260	49.8590	50.1670	51.5495	49.7332	49.7332	49.7332	49.7332	47.4659	49.9694
