Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	31.8523	21.0000	30.5400	0.1053	0.0000	1.2070	24.6041	5.9234	42.0556	25.3071	48.7241	8.5949	3.1395	3.1395	3.1395	3.1395	3.1395	3.1395	5.9234	40.0571
2	-4.8000	-4.6000	30.2339	21.0000	29.7454	0.0757	0.0793	0.3334	29.6843	22.8554	42.8790	37.4637	52.1514	5.4234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0581	41.7644
3	-4.6000	-4.4000	18.5804	40.0000	15.9613	0.1683	0.0744	2.3764	54.2185	90.1171	44.8423	105.1700	70.3596	33.7165	10.7640	10.7640	10.7640	10.7640	10.7640	10.7640	13.3732	89.6716
4	-4.4000	-4.2000	29.6458	37.0000	28.7645	0.5060	0.0000	0.3752	43.0115	36.7275	29.4820	56.5588	52.1457	6.7629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.0995	23.1638
5	-4.2000	-4.0000	65.6434	50.0000	61.9243	0.3517	0.0000	3.3674	20.8523	2.5285	42.8037	21.0051	47.6127	5.7676	4.5701	4.5701	4.5701	4.5701	4.5701	4.5701	16.7542	37.3211
6	-4.0000	-3.8000	45.1388	57.0000	39.6500	0.8765	-0.0154	4.6277	31.4052	41.0719	33.2924	51.7029	45.7675	16.4830	8.8616	8.8616	8.8616	8.8616	8.8616	8.8616	19.1188	41.0719
7	-3.8000	-3.6000	81.0533	79.0000	76.8677	0.7406	0.0103	3.4347	17.4499	7.2955	30.7646	18.9136	35.3689	5.2028	2.4675	2.4675	2.4675	2.4675	2.4675	2.4675	7.2757	29.7130
8	-3.6000	-3.4000	84.5377	79.0000	80.9212	0.8505	0.0602	2.7057	16.8286	0.8106	24.4725	16.8481	29.7003	3.1177	1.1829	1.1829	1.1829	1.1829	1.1829	1.1829	19.6434	13.9616
9	-3.4000	-3.2000	91.9072	82.0000	85.7617	1.8474	0.0000	4.2981	17.5787	9.9494	21.9587	20.1990	28.1282	8.3061	3.2642	3.2642	3.2642	3.2642	3.2642	3.2642	8.5630	18.6886
10	-3.2000	-3.0000	91.3958	88.0000	82.4793	2.4106	0.2059	6.3000	18.9323	15.2231	20.9948	24.2935	28.2704	6.2611	5.4707	5.4707	5.4707	5.4707	5.4707	5.4707	14.5059	15.2231
11	-3.0000	-2.8000	112.3291	102.0000	102.3052	3.3942	0.3785	6.2513	14.3818	3.9267	25.6442	14.9082	29.4017	6.0542	4.4512	4.4512	4.4512	4.4512	4.4512	4.4512	6.7348	21.3714
12	-2.8000	-2.6000	93.9003	112.0000	78.6231	4.0260	0.2664	10.9847	17.2314	9.1671	33.4001	19.5181	37.5831	9.2421	9.5846	9.5846	9.5846	9.5846	9.5846	9.5846	8.7680	20.0520
13	-2.6000	-2.4000	72.9018	89.0000	64.7003	4.1961	0.3867	3.6187	21.8975	18.9175	15.4995	28.9374	26.8279	4.0945	2.7434	2.7434	2.7434	2.7434	2.7434	2.7434	4.2801	18.8456
14	-2.4000	-2.2000	81.8792	88.0000	70.2222	5.1519	0.3043	6.2008	16.6857	0.5973	26.7470	16.6964	31.5249	6.4685	6.1066	6.1066	6.1066	6.1066	6.1066	6.1066	11.7153	17.6798
15	-2.2000	-2.0000	100.3365	75.0000	91.2130	4.9181	0.4566	3.7488	15.0202	4.6320	7.4314	15.7182	16.7581	5.2102	1.9933	1.9933	1.9933	1.9933	1.9933	1.9933	4.0621	2.1444
16	-2.0000	-1.8000	77.9856	80.0000	67.3953	5.2079	0.3223	5.0600	17.8635	5.4574	33.2099	18.6785	37.7094	8.3510	5.1292	5.1292	5.1292	5.1292	5.1292	5.1292	6.0078	28.9692
17	-1.8000	-1.6000	68.7231	56.0000	55.2862	5.5013	0.6893	7.2463	19.1047	10.9096	27.3856	22.0002	33.3910	10.1076	8.7307	8.7307	8.7307	8.7307	8.7307	8.7307	11.5608	10.9096
18	-1.6000	-1.4000	54.9906	68.0000	49.3670	4.4336	0.0714	1.1186	21.6852	9.1152	10.5551	23.5231	24.1176	0.3146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.1121	9.9902
19	-1.4000	-1.2000	34.0356	65.0000	26.9786	3.6910	0.2892	3.0767	29.2531	24.6882	27.9668	38.2786	40.4708	7.9839	5.8762	5.8762	5.8762	5.8762	5.8762	5.8762	21.9653	24.3393
20	-1.2000	-1.0000	35.7934	54.0000	28.0044	3.3345	0.2283	4.2263	27.5461	6.9370	26.7753	28.4062	38.4150	16.3593	8.3814	8.3814	8.3814	8.3814	8.3814	8.3814	5.1303	6.2289
21	-1.0000	-0.8000	27.8242	32.0000	18.2639	3.3244	0.2736	5.9623	31.7885	0.0000	77.4290	31.7885	83.7004	25.5007	17.9700	17.9700	17.9700	17.9700	17.9700	17.9700	42.6558	39.8488
22	-0.8000	-0.6000	27.7670	24.0000	22.7808	3.1933	0.1614	1.6316	34.5265	4.7377	43.0497	34.8500	55.1848	10.1821	3.6014	3.6014	3.6014	3.6014	3.6014	3.6014	11.8218	39.1411
23	-0.6000	-0.4000	17.1260	19.0000	13.0247	2.5331	0.2094	1.3588	44.4818	30.0705	22.5320	53.6923	49.8630	14.0733	5.8391	5.8391	5.8391	5.8391	5.8391	5.8391	21.8453	19.9375
24	-0.4000	-0.2000	11.4482	31.0000	7.4044	2.2579	0.1593	1.6266	71.6163	48.4059	25.4356	86.4409	75.9991	13.7539	8.7350	8.7350	8.7350	8.7350	8.7350	8.7350	11.0473	47.1284
25	-0.2000	0.0000	19.7470	22.0000	16.5867	2.4458	0.2770	0.4375	37.4263	18.5604	24.7725	41.7758	44.8822	5.5775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.4525	17.7025
26	0.0000	0.2000	26.3202	26.0000	22.8198	1.9734	0.0344	1.4926	33.1260	0.0000	23.7482	33.1260	40.7591	5.8644	3.7994	3.7994	3.7994	3.7994	3.7994	3.7994	10.6608	18.1472
27	0.2000	0.4000	26.4963	19.0000	23.0169	2.7396	0.3173	0.4225	24.9277	58.7023	1.8368	63.7757	24.9953	1.5144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9018	58.4960
28	0.4000	0.6000	36.3168	23.0000	30.9124	2.8728	0.0544	2.4773	25.3107	0.0658	45.6609	25.3108	52.2068	11.2165	5.5071	5.5071	5.5071	5.5071	5.5071	5.5071	14.3270	39.6469
29	0.6000	0.8000	28.2712	37.0000	23.4991	2.8641	0.3284	1.5796	28.6555	29.2201	17.8811	40.9262	33.7768	5.7065	3.5372	3.5372	3.5372	3.5372	3.5372	3.5372	14.5636	26.6099
30	0.8000	1.0000	36.5248	38.0000	29.8697	3.0671	0.1086	3.4794	27.4547	0.0000	31.4636	27.4547	41.7578	10.2501	8.2136	8.2136	8.2136	8.2136	8.2136	8.2136	11.1057	18.8885
31	1.0000	1.2000	34.1135	46.0000	27.5839	4.3407	0.2194	1.9695	29.0147	14.4451	15.6678	32.4116	32.9747	4.5473	2.9314	2.9314	2.9314	2.9314	2.9314	2.9314	14.4228	6.9802
32	1.2000	1.4000	53.1546	37.0000	47.3627	4.4946	0.1648	1.1325	20.9808	1.7330	18.7058	21.0523	28.1088	3.0057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.0918	16.0690
33	1.4000	1.6000	48.6623	49.0000	40.7643	4.9275	0.2226	2.7478	25.1262	18.8179	13.4819	31.3917	28.5147	7.5215	4.1100	4.1100	4.1100	4.1100	4.1100	4.1100	5.5865	17.9695
34	1.6000	1.8000	52.4979	73.0000	43.0865	4.6256	0.4318	4.3540	24.5938	8.5211	31.4710	26.0281	39.9410	13.5922	5.7145	5.7145	5.7145	5.7145	5.7145	5.7145	17.7043	17.2134
35	1.8000	2.0000	56.5419	76.0000	44.7364	4.8270	0.6303	6.3481	24.4923	2.6076	26.8060	24.6307	36.3103	10.5171	8.8430	8.8430	8.8430	8.8430	8.8430	8.8430	7.8649	8.7695
36	2.0000	2.2000	71.8630	78.0000	59.3376	4.1974	0.1305	8.1974	20.2146	24.2093	37.8781	31.5392	42.9346	9.1833	9.7408	9.7408	9.7408	9.7408	9.7408	9.7408	7.7885	26.8414
37	2.2000	2.4000	87.5780	87.0000	77.3067	4.7314	0.3615	5.1784	17.3620	0.5737	21.2084	17.3715	27.4087	7.1487	4.5674	4.5674	4.5674	4.5674	4.5674	4.5674	13.0002	10.2236
38	2.4000	2.6000	113.0190	101.0000	104.6029	4.4874	0.3327	3.5959	14.7812	6.6855	28.6845	16.2228	32.2690	7.4992	1.7696	1.7696	1.7696	1.7696	1.7696	1.7696	5.9564	26.6889
39	2.6000	2.8000	93.1575	74.0000	86.6004	3.3799	0.1308	3.0464	16.8719	3.1652	12.6774	17.1662	21.1039	2.2682	2.1469	2.1469	2.1469	2.1469	2.1469	2.1469	11.3100	3.1652
40	2.8000	3.0000	110.6743	93.0000	100.8318	3.7561	0.3370	5.7493	16.1515	4.9461	14.5664	16.8919	21.7498	4.3326	3.6142	3.6142	3.6142	3.6142	3.6142	3.6142	5.6527	9.1149
41	3.0000	3.2000	104.2157	82.0000	99.5323	2.2642	0.2305	2.1886	16.0226	0.9277	14.0799	16.0495	21.3300	0.7479	0.9595	0.9595	0.9595	0.9595	0.9595	0.9595	2.0838	13.7047
42	3.2000	3.4000	88.8336	76.0000	83.4799	1.4958	0.2317	3.6263	17.4479	13.6027	6.9532	22.1238	18.7823	4.2349	2.2514	2.2514	2.2514	2.2514	2.2514	2.2514	3.2503	13.2086
43	3.4000	3.6000	115.1119	89.0000	109.7537	1.3217	0.0364	4.0001	14.1032	0.0000	30.8574	14.1032	33.9276	3.3766	2.6062	2.6062	2.6062	2.6062	2.6062	2.6062	11.5686	27.6802
44	3.6000	3.8000	61.7169	73.0000	56.9564	0.7827	0.0000	3.9777	22.8834	24.8166	14.2433	33.7567	26.9541	7.8167	4.8609	4.8609	4.8609	4.8609	4.8609	4.8609	18.8537	16.1370
45	3.8000	4.0000	44.4511	64.0000	38.9296	0.7685	0.0000	4.7530	28.5549	0.0000	37.3948	28.5549	47.0506	9.5676	8.9986	8.9986	8.9986	8.9986	8.9986	8.9986	21.3167	19.1463
