Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	75.3934	45.0000	69.7847	2.3936	0.1221	3.0930	18.6692	4.7403	17.6545	19.2616	25.6947	9.3533	2.6528	2.6528	2.6528	2.6528	2.6528	2.6528	4.6022	12.6804
2	-3.0144	-2.8888	72.2489	51.0000	66.3388	2.3529	0.2408	3.3163	18.7292	0.9810	12.2914	18.7548	22.4022	4.6289	2.7682	2.7682	2.7682	2.7682	2.7682	2.7682	8.1946	4.0648
3	-2.8888	-2.7632	48.2963	65.0000	43.0086	2.8885	0.1491	2.2502	25.9143	11.0418	13.2543	28.1686	29.1071	3.8074	2.0706	2.0706	2.0706	2.0706	2.0706	2.0706	2.2022	11.4885
4	-2.7632	-2.6376	59.1419	50.0000	52.3314	2.0193	0.2919	4.4993	20.4980	0.1884	24.0881	20.4988	31.6292	9.2850	5.0725	5.0725	5.0725	5.0725	5.0725	5.0725	5.0742	17.7171
5	-2.6376	-2.5120	83.4402	51.0000	77.1579	3.3633	0.2065	2.7124	17.1326	0.8974	14.8564	17.1561	22.6768	6.6563	2.3969	2.3969	2.3969	2.3969	2.3969	2.3969	6.4474	10.0182
6	-2.5120	-2.3864	48.0194	60.0000	43.0093	2.2006	0.2660	2.5435	27.1021	8.1571	17.8216	28.3031	32.4366	8.2395	4.1650	4.1650	4.1650	4.1650	4.1650	4.1650	10.4365	8.1571
7	-2.3864	-2.2608	50.5908	47.0000	44.7511	2.8295	0.1717	2.8385	25.3858	0.0000	13.9790	25.3858	28.9802	4.9914	3.9533	3.9533	3.9533	3.9533	3.9533	3.9533	3.9305	7.8281
8	-2.2608	-2.1352	53.6281	58.0000	47.7556	2.5862	0.2284	3.0578	22.9622	1.1642	16.4025	22.9917	28.2189	7.0555	3.7294	3.7294	3.7294	3.7294	3.7294	3.7294	7.2008	9.1630
9	-2.1352	-2.0096	54.2303	76.0000	47.2267	2.9776	0.2138	3.8123	24.6181	0.0000	20.4416	24.6181	31.9986	6.0760	5.5320	5.5320	5.5320	5.5320	5.5320	5.5320	5.7529	12.8152
10	-2.0096	-1.8840	33.2948	57.0000	27.4023	1.8404	0.2058	3.8463	38.7811	0.0000	33.5049	38.7811	51.2499	13.4902	9.0104	9.0104	9.0104	9.0104	9.0104	9.0104	11.2993	18.0498
11	-1.8840	-1.7584	44.2792	62.0000	38.8705	2.4176	0.2535	2.7376	27.4695	6.4260	20.9534	28.2111	34.5488	7.9924	4.5168	4.5168	4.5168	4.5168	4.5168	4.5168	7.9388	13.7744
12	-1.7584	-1.6328	53.2597	45.0000	46.6084	2.3701	0.3519	3.9294	23.8102	0.0000	23.3231	23.8102	33.3301	7.2182	5.6328	5.6328	5.6328	5.6328	5.6328	5.6328	10.1312	14.1016
13	-1.6328	-1.5072	51.4106	57.0000	44.0199	2.5623	0.1796	4.6487	25.0753	0.9339	29.1209	25.0927	38.4292	9.9315	7.7805	7.7805	7.7805	7.7805	7.7805	7.7805	7.7812	18.0453
14	-1.5072	-1.3816	81.1639	62.0000	76.1917	2.3592	0.2436	2.3694	16.8301	0.5224	11.4925	16.8382	20.3796	6.7975	2.4641	2.4641	2.4641	2.4641	2.4641	2.4641	4.0722	5.7320
15	-1.3816	-1.2560	54.5189	60.0000	48.0292	2.2291	0.2969	3.9636	23.8305	17.0260	21.3297	29.2878	31.9820	9.6220	5.5027	5.5027	5.5027	5.5027	5.5027	5.5027	5.9356	17.0260
16	-1.2560	-1.1304	45.8580	74.0000	38.5963	2.1736	0.4130	4.6752	29.2998	12.2892	30.7598	31.7727	42.4811	13.3864	8.7226	8.7226	8.7226	8.7226	8.7226	8.7226	8.7185	15.3120
17	-1.1304	-1.0048	55.7071	51.0000	51.1530	2.5235	0.1840	1.8465	25.2494	0.6807	8.1510	25.2585	26.5324	1.2732	1.7951	1.7951	1.7951	1.7951	1.7951	1.7951	2.4085	6.2995
18	-1.0048	-0.8792	66.2078	44.0000	56.0440	2.6332	0.4652	7.0653	19.4864	0.0000	27.7810	19.4864	33.9338	10.3346	9.0624	9.0624	9.0624	9.0624	9.0624	9.0624	10.3059	8.1245
19	-0.8792	-0.7536	71.0331	66.0000	64.0736	3.1327	0.1071	3.7197	18.3291	0.0182	22.5169	18.3292	29.0339	8.2026	4.2234	4.2234	4.2234	4.2234	4.2234	4.2234	8.5316	16.1219
20	-0.7536	-0.6280	40.3455	56.0000	35.1750	2.0295	0.0655	3.0755	32.7571	0.0000	17.4994	32.7571	37.1384	4.9409	4.9572	4.9572	4.9572	4.9572	4.9572	4.9572	8.0487	8.3422
21	-0.6280	-0.5024	45.4742	66.0000	38.4736	3.0460	0.0800	3.8746	30.0442	14.7121	25.1964	33.4530	39.2111	8.0267	6.5971	6.5971	6.5971	6.5971	6.5971	6.5971	5.2997	16.7693
22	-0.5024	-0.3768	67.8944	59.0000	63.1327	2.8861	0.0878	1.7879	17.1882	0.3106	9.5104	17.1910	19.6438	2.7072	1.4729	1.4729	1.4729	1.4729	1.4729	1.4729	4.3789	7.1363
23	-0.3768	-0.2512	62.9910	71.0000	52.5570	2.4162	0.0963	7.9216	20.1930	0.0000	34.3034	20.1930	39.8055	12.5616	11.1127	11.1127	11.1127	11.1127	11.1127	11.1127	12.5701	10.9530
24	-0.2512	-0.1256	53.0396	61.0000	48.1870	2.4336	0.2707	2.1482	24.2442	7.8209	6.4556	25.4744	25.0889	2.8058	1.8854	1.8854	1.8854	1.8854	1.8854	1.8854	3.5210	7.8209
25	-0.1256	0.0000	91.2902	60.0000	82.7108	2.5721	0.0096	5.9977	15.5464	0.0000	20.3827	15.5464	25.6348	6.1669	5.4770	5.4770	5.4770	5.4770	5.4770	5.4770	5.5195	12.9217
