Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1139.8570	0.0000	582.5592	2.3403	0.0428	554.9146	3.9706	0.0000	147.1537	3.9706	147.2072	49.1590	48.4249	50.3448	47.9885	47.9885	47.9885	47.9885	49.6493	51.7823
2	50.0000	100.0000	888.4355	0.0000	384.3228	6.3580	0.1216	497.6331	4.5430	0.0000	165.8747	4.5430	165.9369	55.0661	55.0829	56.6518	54.7029	54.7029	54.7029	54.7029	54.5411	57.3953
3	100.0000	150.0000	391.8174	0.0000	175.1737	5.8404	0.2657	210.5375	6.8065	0.0000	159.4928	6.8065	159.6379	52.7027	52.9762	54.7413	52.5755	52.5755	52.5755	52.5755	55.6884	51.9552
4	150.0000	200.0000	171.8063	0.0000	60.6524	5.1606	0.0715	105.9218	10.0910	0.0000	177.9420	10.0910	178.2279	60.7025	60.3033	61.4812	59.9512	59.9512	59.9512	59.9512	57.7002	53.4436
5	200.0000	250.0000	72.6312	0.0000	14.4670	3.8453	0.0000	54.3188	16.5933	0.0000	222.7202	16.5933	223.3375	74.8890	73.1931	74.2040	72.9714	72.9714	72.9714	72.9714	75.2976	78.5077
6	250.0000	300.0000	60.4155	0.0000	25.4035	3.1744	0.0491	31.7885	15.4444	0.0000	156.6988	15.4444	157.4580	52.7976	51.7196	53.4133	51.3113	51.3113	51.3113	51.3113	51.4129	55.3562
7	300.0000	350.0000	22.3912	0.0000	7.4284	1.6812	0.0000	13.2816	28.2769	0.0000	184.7522	28.2769	186.9037	59.6928	58.3999	60.0712	58.0586	58.0586	58.0586	58.0586	64.3671	76.9723
8	350.0000	400.0000	18.2328	0.0000	8.4487	1.4716	0.0413	8.2712	25.9751	0.0000	136.2796	25.9751	138.7330	47.5274	44.3204	46.7250	43.8770	43.8770	43.8770	43.8770	43.3968	50.8104
9	400.0000	450.0000	9.3786	0.0000	4.9761	1.1067	0.0195	3.2763	45.3720	0.0000	99.0837	45.3720	108.9780	33.1297	32.4248	39.0871	31.9879	31.9879	31.9879	31.9879	32.1298	31.8687
10	450.0000	500.0000	7.2575	0.0000	4.5378	0.6435	0.0158	2.0602	41.4608	0.0000	111.6477	41.4608	119.0975	35.9086	28.1352	29.4811	27.5579	27.5579	27.5579	27.5579	27.5546	75.6178
11	500.0000	550.0000	1.2264	0.0000	-0.1865	0.3391	0.0000	1.0737	107.5448	0.0000	248.0398	107.5448	270.3509	81.9705	81.7009	84.1778	81.5421	81.5421	81.5421	81.5421	81.6397	88.2163
12	550.0000	600.0000	3.0669	0.0000	1.8188	0.2032	0.0000	1.0449	57.3501	0.0000	101.7537	57.3501	116.8026	41.0993	33.1572	34.5625	32.6065	32.6065	32.6065	32.6065	32.6218	32.4619
13	600.0000	650.0000	1.8325	0.0000	1.6102	0.1750	0.0000	0.0473	87.9539	13.2406	86.2163	88.9449	123.1631	11.7686	0.7978	5.5951	0.0000	0.0000	0.0000	0.0000	1.4932	85.2287
14	650.0000	700.0000	0.2029	0.0000	0.0000	0.1858	0.0000	0.0171	36.3769	785.4055	45.2631	786.2475	58.0692	2.5915	0.8122	4.4789	0.0000	0.0000	0.0000	0.0000	13.4370	785.3879
15	700.0000	750.0000	0.0862	0.0000	0.0000	0.0774	0.0000	0.0088	67.7657	4.5436	30.8329	67.9179	74.4504	1.2485	0.8000	4.4712	0.0000	0.0000	0.0000	0.0000	0.8014	30.4691
16	750.0000	800.0000	0.0608	0.0000	0.0000	0.0516	0.0000	0.0092	84.9187	88.2079	4.0337	122.4411	85.0144	2.9833	0.8893	2.5872	0.0000	0.0000	0.0000	0.0000	0.1797	88.1655
17	800.0000	850.0000	0.0476	0.0000	0.0000	0.0403	0.0000	0.0073	84.7821	7.7635	85.7434	85.1368	120.5816	8.5540	0.7993	4.9516	0.0000	0.0000	0.0000	0.0000	0.5755	85.1690
18	850.0000	900.0000	0.1062	0.0000	0.0000	0.1026	0.0000	0.0035	68.4240	7.3275	108.9687	68.8153	128.6702	4.8896	0.7965	5.8765	0.0000	0.0000	0.0000	0.0000	50.2102	96.4127
19	900.0000	950.0000	0.0100	0.0000	0.0000	0.0000	0.0000	0.0100	44.2350	1164.3855	52.5530	1165.2255	68.6917	11.3430	0.7974	4.0781	0.0000	0.0000	0.0000	0.0000	536.0204	1033.6004
20	950.0000	1000.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0025	20.5031	11.0185	10.1257	23.2763	22.8672	5.1478	0.8239	4.4095	0.0000	0.0000	0.0000	0.0000	7.5832	5.2606
21	1000.0000	1050.0000	0.0019	0.0000	0.0000	0.0000	0.0000	0.0019	29.6769	2139.7512	10.2955	2139.9570	31.4120	9.0508	0.8090	6.9815	0.0000	0.0000	0.0000	0.0000	8.3597	2139.7042
22	1050.0000	1100.0000	0.0432	0.0000	0.0000	0.0417	0.0000	0.0015	96.5356	29.3631	99.3163	100.9025	138.5021	29.1655	0.7968	3.1619	0.0000	0.0000	0.0000	0.0000	0.2694	96.0268
23	1100.0000	1150.0000	0.0009	0.0000	0.0000	0.0000	0.0000	0.0009	33.4134	47.4458	62.2376	58.0307	70.6398	5.5405	0.7432	7.7203	0.0000	0.0000	0.0000	0.0000	13.2400	60.1651
24	1150.0000	1200.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0010	59.9944	66.6663	15.3139	89.6868	61.9180	14.8466	0.8178	3.7326	0.0000	0.0000	0.0000	0.0000	19.1040	62.2838
25	1200.0000	1250.0000	0.0017	0.0000	0.0000	0.0000	0.0000	0.0017	23.9208	5.1960	44.3499	24.4787	50.3897	2.7875	0.8006	5.0571	0.0000	0.0000	0.0000	0.0000	24.5062	36.5186
26	1250.0000	1300.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	42.1347	105.0684	26.2039	113.2021	49.6183	2.5212	0.8284	5.6901	0.0000	0.0000	0.0000	0.0000	49.7167	92.3544
27	1300.0000	1350.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	58.0218	47.1387	11.0574	74.7569	59.0661	9.8505	0.8305	5.1202	0.0000	0.0000	0.0000	0.0000	0.0000	45.8879
