Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	0.3487	2.0000	0.3106	0.0282	0.0000	0.0099	34.3150	21.1416	12.4285	40.3050	36.4964	11.2272	0.8240	5.7435	0.7238	0.0000	0.0000	0.0000	0.0000	0.0000	16.9331
2	2.0000	4.0000	1.6433	2.0000	1.5623	0.0445	0.0000	0.0364	32.1481	9.4615	9.2742	33.5115	33.4591	8.5591	0.8392	3.8908	0.6475	0.0000	0.0000	0.0000	0.0000	0.0000	2.2502
3	4.0000	6.0000	4.2375	4.0000	3.5159	0.0000	0.0000	0.7216	20.9962	13.8579	14.7471	25.1572	25.6577	13.1029	0.8615	4.3061	0.9620	0.0000	0.0000	0.0000	0.0000	4.2814	8.5199
4	6.0000	8.0000	5.9969	5.0000	5.4754	0.2454	0.0000	0.2761	14.5600	23.3025	16.4708	27.4773	21.9837	21.6061	0.8343	4.0163	0.7140	0.0000	0.0000	0.0000	0.0000	1.3759	7.6714
5	8.0000	10.0000	15.4424	13.0000	14.5085	0.2402	0.0000	0.6936	8.3365	34.7472	24.4743	35.7333	25.8552	33.8748	0.8469	4.7125	0.6664	0.0000	0.0000	0.0000	0.0000	0.1884	6.0384
6	10.0000	12.0000	35.6581	41.0000	33.1083	0.9709	0.1579	1.4210	4.8739	38.1380	27.2463	38.4482	27.6788	37.4160	0.8366	4.6846	0.6652	0.0000	0.0000	0.0000	0.0000	1.3704	5.7406
7	12.0000	14.0000	75.3217	89.0000	69.8108	1.9814	0.0000	3.5294	3.2628	35.0542	26.1429	35.2057	26.3457	34.4256	0.8423	4.4832	0.6609	0.0000	0.0000	0.0000	0.0000	0.2351	4.7300
8	14.0000	16.0000	155.6132	164.0000	144.8403	3.9359	0.0172	6.8199	2.3886	31.2022	24.5181	31.2935	24.6341	30.2174	0.8424	4.5860	0.6977	0.0000	0.0000	0.0000	0.0000	0.2062	6.1820
9	16.0000	18.0000	273.6367	275.0000	256.2579	6.1148	0.4361	10.8280	1.8393	26.5199	21.8952	26.5836	21.9723	25.5064	0.8407	4.6125	0.6889	0.0000	0.0000	0.0000	0.0000	0.2428	5.5020
10	18.0000	20.0000	405.6141	416.0000	377.8861	10.3908	0.2750	17.0623	1.5515	22.1767	19.1723	22.2309	19.2350	20.9358	0.8411	4.5714	0.6961	0.0000	0.0000	0.0000	0.0000	0.2195	5.6030
11	20.0000	22.0000	558.0270	536.0000	521.7854	13.1277	0.2637	22.8503	1.3516	18.5244	16.8272	18.5737	16.8814	17.2532	0.8398	4.6001	0.6852	0.0000	0.0000	0.0000	0.0000	0.2867	5.4726
12	22.0000	24.0000	686.9566	722.0000	641.1891	16.6852	0.3917	28.6906	1.1866	15.9009	14.7971	15.9451	14.8446	14.2125	0.8398	4.6535	0.6953	0.0000	0.0000	0.0000	0.0000	0.0870	5.4343
13	24.0000	26.0000	810.0738	809.0000	756.2318	19.1711	0.7422	33.9288	1.1676	13.9942	13.2292	14.0428	13.2806	12.1428	0.8401	4.5595	0.6953	0.0000	0.0000	0.0000	0.0000	0.2295	5.1340
14	26.0000	28.0000	935.5861	888.0000	875.1202	20.8826	0.6053	38.9779	1.1856	12.0697	11.9092	12.1277	11.9681	9.7402	0.8408	4.5702	0.7126	0.0000	0.0000	0.0000	0.0000	0.1005	5.3993
15	28.0000	30.0000	1003.0293	991.0000	935.0868	24.4965	0.2905	43.1554	1.2078	9.6212	10.1902	9.6967	10.2615	7.5702	0.8408	4.5467	0.7249	0.0000	0.0000	0.0000	0.0000	0.2417	5.1712
16	30.0000	32.0000	1029.1086	967.0000	958.8944	25.8724	0.8547	43.4870	1.1573	8.5069	8.6903	8.5853	8.7670	5.2759	0.8381	4.5868	0.7209	0.0000	0.0000	0.0000	0.0000	0.1669	5.9041
17	32.0000	34.0000	1020.7038	987.0000	950.2088	25.5549	0.8059	44.1341	1.1852	7.6624	7.6496	7.7535	7.7409	2.8015	0.8409	4.6401	0.7364	0.0000	0.0000	0.0000	0.0000	0.1946	5.9940
18	34.0000	36.0000	938.9617	908.0000	876.6439	22.2226	0.4240	39.6713	1.2869	7.7168	8.8465	7.8234	8.9396	5.0669	0.8392	4.6583	0.7339	0.0000	0.0000	0.0000	0.0000	0.3012	5.7228
19	36.0000	38.0000	874.2017	897.0000	816.8682	20.8359	0.6350	35.8626	1.4096	9.5871	12.5071	9.6902	12.5863	10.1533	0.8413	4.7048	0.7498	0.0000	0.0000	0.0000	0.0000	0.1683	5.5753
20	38.0000	40.0000	705.8057	797.0000	656.3906	18.9709	0.3461	30.0981	1.4875	13.2853	16.0759	13.3684	16.1445	14.3526	0.8411	4.7899	0.7498	0.0000	0.0000	0.0000	0.0000	0.2527	5.4264
21	40.0000	42.0000	576.1735	629.0000	537.8924	14.7229	0.1825	23.3756	1.8378	19.4889	21.0134	19.5754	21.0936	19.8045	0.8397	4.6805	0.7371	0.0000	0.0000	0.0000	0.0000	0.1339	5.2299
22	42.0000	44.0000	420.5452	526.0000	392.6289	9.9465	0.3300	17.6398	1.9546	23.5419	24.0906	23.6229	24.1697	23.1473	0.8384	4.8612	0.7361	0.0000	0.0000	0.0000	0.0000	0.2340	5.6640
23	44.0000	46.0000	279.6195	370.0000	259.5835	7.4188	0.2805	12.3366	2.1947	33.1083	29.7608	33.1809	29.8416	32.1578	0.8357	4.8303	0.7177	0.0000	0.0000	0.0000	0.0000	0.1719	6.1201
24	46.0000	48.0000	185.9548	271.0000	173.8373	4.1982	0.0799	7.8393	2.9153	43.7803	35.3869	43.8772	35.5068	43.1923	0.8402	4.8710	0.7242	0.0000	0.0000	0.0000	0.0000	0.1266	6.8257
25	48.0000	50.0000	117.8123	169.0000	110.0601	2.7575	0.3161	4.6786	3.6648	48.1655	37.5987	48.3047	37.7768	47.2519	0.8455	4.9832	0.7577	0.0000	0.0000	0.0000	0.0000	0.2781	7.8136
26	50.0000	52.0000	63.4023	125.0000	58.5646	1.7624	0.0851	2.9902	3.3538	56.7652	41.1541	56.8642	41.2905	56.3035	0.8341	5.0895	0.6799	0.0000	0.0000	0.0000	0.0000	0.3119	5.0148
27	52.0000	54.0000	37.9561	65.0000	35.2032	1.2064	0.0272	1.5193	5.6957	69.0051	45.6894	69.2397	46.0430	68.6957	0.8392	5.0720	0.6815	0.0000	0.0000	0.0000	0.0000	0.1857	3.9590
28	54.0000	56.0000	20.2841	41.0000	19.0864	0.3896	0.0000	0.8081	8.6933	76.7352	48.8195	77.2261	49.5875	76.4975	0.8443	5.2663	0.6725	0.0000	0.0000	0.0000	0.0000	0.2649	3.5537
29	56.0000	58.0000	11.4246	38.0000	10.6122	0.3904	0.0001	0.4219	11.9020	79.0607	49.6860	79.9516	51.0916	78.7700	0.8295	4.6739	0.6808	0.0000	0.0000	0.0000	0.0000	1.0327	4.6721
30	58.0000	60.0000	4.6772	8.0000	4.3841	0.0746	0.0021	0.2163	8.6437	107.8825	56.3023	108.2282	56.9619	107.4118	0.8327	5.2643	0.6812	0.0000	0.0000	0.0000	0.0000	1.2089	8.4269
