Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	56.7452	0.0000	7.6889	48.1142	0.2647	0.6775	5.8096	7.8107	8.3173	9.7344	10.1454	2.6842	0.8535	5.2457	0.7572	0.0000	0.0000	0.0000	0.0000	0.2448	6.0749
2	50.0000	100.0000	129.4158	0.0000	10.8802	119.2661	-3.2553	2.5249	7.3596	8.3995	8.0904	11.1676	10.9370	0.3987	0.8649	5.3938	0.8546	0.0000	0.0000	0.0000	0.0000	0.2498	6.3161
3	100.0000	150.0000	152.3987	0.0000	31.0628	116.4848	0.8743	3.9767	3.9274	6.7969	7.5636	7.8500	8.5225	0.5405	0.8468	4.9871	0.8536	0.0000	0.0000	0.0000	0.0000	0.6022	5.6382
4	150.0000	200.0000	95.6193	0.0000	14.8917	76.6747	0.7880	3.2649	4.1918	6.1407	7.1947	7.4350	8.3267	0.2098	0.8505	4.8278	0.7657	0.0000	0.0000	0.0000	0.0000	0.1755	5.3078
5	200.0000	250.0000	84.7099	0.0000	30.4909	50.5847	0.6253	3.0090	6.9449	7.0836	5.7334	9.9201	9.0057	0.8164	0.8495	4.9578	0.7714	0.0000	0.0000	0.0000	0.0000	0.2101	4.9231
6	250.0000	300.0000	48.5827	0.0000	17.3433	26.9363	0.5606	3.7425	9.0438	6.3061	7.1291	11.0252	11.5158	2.9356	0.8442	4.7926	0.7170	0.0000	0.0000	0.0000	0.0000	0.6820	4.3770
7	300.0000	350.0000	39.6885	0.0000	6.7725	16.9993	14.8955	1.0211	37.3741	61.3058	23.9115	71.7999	44.3687	61.1772	0.8218	3.5944	0.7413	0.0000	0.0000	0.0000	0.0000	0.0771	1.2688
8	350.0000	400.0000	16.8191	0.0000	6.4065	9.0434	0.1649	1.2044	16.1870	7.2335	8.2491	17.7297	18.1677	4.9543	0.8328	4.8844	0.7430	0.0000	0.0000	0.0000	0.0000	0.3162	5.1099
9	400.0000	450.0000	13.5730	0.0000	6.8369	5.5389	0.3276	0.8695	18.4087	6.6361	6.4921	19.5683	19.5200	3.3264	0.8321	5.6429	0.6619	0.0000	0.0000	0.0000	0.0000	0.3630	0.9858
10	450.0000	500.0000	8.7062	0.0000	1.2460	2.5512	4.2298	0.6791	49.6179	18.5006	20.3034	52.9547	53.6112	19.7831	0.8127	4.4788	0.5087	0.0000	0.0000	0.0000	0.0000	0.0008	0.6465
11	500.0000	550.0000	3.0087	0.0000	0.8097	1.7689	0.0251	0.4050	28.7100	7.2268	6.3505	29.6056	29.4039	4.1373	0.8450	4.2126	0.6814	0.0000	0.0000	0.0000	0.0000	0.0054	5.3203
12	550.0000	600.0000	7.0378	0.0000	5.3468	1.4313	0.0349	0.2248	36.8760	8.7927	11.8134	37.9098	38.7220	11.1064	0.8566	3.8037	0.9903	0.0000	0.0000	0.0000	0.0000	0.5521	0.5575
13	600.0000	650.0000	3.0633	0.0000	1.7600	0.9203	0.0000	0.3831	45.9875	10.6851	10.1731	47.2125	47.0993	9.6541	0.8019	4.4265	0.4118	0.0000	0.0000	0.0000	0.0000	0.0028	0.9105
14	650.0000	700.0000	1.6512	0.0000	0.9392	0.5226	0.0000	0.1895	41.4267	8.5439	30.3435	42.2986	51.3507	9.0172	0.8024	2.8869	0.6444	0.0000	0.0000	0.0000	0.0000	0.2295	28.8134
15	700.0000	750.0000	0.4825	0.0000	0.0000	0.2898	0.0000	0.1928	31.7262	8.6393	7.6167	32.8815	32.6277	7.7091	0.8148	3.7763	0.5314	0.0000	0.0000	0.0000	0.0000	0.0255	0.0255
16	750.0000	800.0000	2.8029	0.0000	2.4507	0.3235	0.0000	0.0287	53.0673	14.6582	12.8066	55.0545	54.5907	13.9811	0.8286	4.0882	0.6407	0.0000	0.0000	0.0000	0.0000	0.0000	1.2580
17	800.0000	850.0000	0.3029	0.0000	0.0473	0.2315	0.0000	0.0242	33.9587	40.5734	18.3949	52.9093	38.6208	40.4405	0.8062	3.1252	0.5928	0.0000	0.0000	0.0000	0.0000	0.0360	0.0627
18	850.0000	900.0000	0.3706	0.0000	0.1811	0.0877	0.0000	0.1018	55.7134	49.3468	31.4671	74.4251	63.9857	49.0212	0.8347	5.5935	0.2245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0361
19	900.0000	950.0000	0.0612	0.0000	0.0000	0.0466	0.0000	0.0146	49.2930	3.7917	3.3026	49.4387	49.4035	1.7506	0.7982	3.2127	0.5949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.5485	0.0000	0.4152	0.0909	0.0000	0.0424	76.0891	16.1425	16.7590	77.7825	77.9128	16.5212	0.7836	2.6531	0.6668	0.0000	0.0000	0.0000	0.0000	0.0249	0.0609
