Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	12.6211	0.0000	2.2874	8.8895	0.7311	0.7131	5.6498	8.2786	8.2664	10.0228	10.0127	2.5371	0.9137	6.4397	0.5563	0.0000	0.0000	0.0000	0.0000	0.9084	4.8745
3	-2.3000	-2.2000	13.4779	0.0000	2.5243	9.6818	0.7265	0.5454	5.4125	7.9562	7.4612	9.6227	9.2177	0.4259	0.9156	6.6257	0.6152	0.0000	0.0000	0.0000	0.0000	0.2134	4.2376
4	-2.2000	-2.1000	15.7544	0.0000	3.0006	11.5435	0.5715	0.6388	4.8982	8.4151	8.5226	9.7369	9.8299	1.0825	0.9167	6.9007	0.6361	0.0000	0.0000	0.0000	0.0000	0.3336	5.0098
5	-2.1000	-2.0000	16.7223	0.0000	3.3391	12.3471	0.6477	0.3884	4.7714	8.6345	8.1823	9.8651	9.4718	0.6908	0.9162	6.8459	0.6403	0.0000	0.0000	0.0000	0.0000	0.5465	5.0659
6	-2.0000	-1.9000	17.7103	0.0000	3.8627	12.4449	1.0574	0.3454	4.5911	7.5239	7.1565	8.8141	8.5026	2.0281	0.9213	4.5996	0.6497	0.0000	0.0000	0.0000	0.0000	0.1958	5.5860
7	-1.9000	-1.8000	19.2720	0.0000	3.6838	14.2896	0.7440	0.5546	4.7519	7.1260	6.8941	8.5651	8.3731	0.4830	0.9197	4.6150	0.6501	0.0000	0.0000	0.0000	0.0000	0.7175	5.2407
8	-1.8000	-1.7000	21.7213	0.0000	4.5260	15.6746	0.6385	0.8821	4.1725	6.7205	7.3051	7.9104	8.4127	1.8802	0.9205	4.5892	0.6433	0.0000	0.0000	0.0000	0.0000	0.3858	5.6488
9	-1.7000	-1.6000	24.4172	0.0000	4.4286	17.8571	0.9249	1.2066	4.0954	6.9654	7.2152	8.0802	8.2965	1.7330	0.9214	4.5509	0.6747	0.0000	0.0000	0.0000	0.0000	0.8976	5.2116
10	-1.6000	-1.5000	8.0151	0.0000	1.6580	5.9547	0.2375	0.1649	6.6873	8.0042	6.8160	10.4301	9.5487	0.8279	0.8819	5.6971	0.7308	0.0000	0.0000	0.0000	0.0000	0.4080	5.4320
11	-1.5000	-1.4000	12.3018	0.0000	2.3371	9.1505	0.2285	0.5857	5.8493	8.0837	7.9210	9.9779	9.8466	0.8678	0.7605	5.7886	0.6734	0.0000	0.0000	0.0000	0.0000	1.0212	5.4774
12	-1.4000	-1.3000	27.3670	0.0000	5.2710	20.7783	0.5189	0.7987	3.7991	7.2747	7.8690	8.2070	8.7381	2.2921	0.8157	4.7154	0.7389	0.0000	0.0000	0.0000	0.0000	0.1705	5.8943
13	-1.3000	-1.2000	28.5973	0.0000	5.9560	20.8607	0.8125	0.9680	3.7190	6.5804	6.6855	7.5586	7.6503	0.3879	0.8169	4.6925	0.7436	0.0000	0.0000	0.0000	0.0000	0.2673	4.7402
14	-1.2000	-1.1000	27.3506	0.0000	5.9991	19.4022	0.5232	1.4261	3.7459	6.5356	7.2320	7.5330	8.1446	1.7783	0.8179	4.6279	0.7704	0.0000	0.0000	0.0000	0.0000	0.2933	5.2440
15	-1.1000	-1.0000	27.5361	0.0000	6.0387	20.6096	0.2467	0.6411	3.6247	6.4093	6.4863	7.3633	7.4304	0.9524	0.8216	4.5730	0.7830	0.0000	0.0000	0.0000	0.0000	0.4082	4.4811
16	-1.0000	-0.9000	25.8133	0.0000	5.8322	19.0278	0.4950	0.4584	3.7305	6.7284	6.1706	7.6933	7.2106	0.4663	0.8240	4.7716	0.8574	0.0000	0.0000	0.0000	0.0000	0.3762	4.5657
17	-0.9000	-0.8000	25.1961	0.0000	6.6509	17.4108	0.5766	0.5577	3.7305	6.8443	7.8972	7.7950	8.7340	0.9981	0.8226	4.8091	0.8348	0.0000	0.0000	0.0000	0.0000	0.4882	6.1703
18	-0.8000	-0.7000	22.5143	0.0000	5.8738	16.0522	0.2928	0.2954	3.9351	7.4054	6.9925	8.3860	8.0237	1.4460	0.8280	4.8928	0.8611	0.0000	0.0000	0.0000	0.0000	0.4000	5.2326
19	-0.7000	-0.6000	24.9655	0.0000	6.5603	17.1758	0.4925	0.7369	3.6877	7.2166	7.3196	8.1042	8.1961	1.2809	0.8262	4.9752	0.8832	0.0000	0.0000	0.0000	0.0000	0.6255	5.1991
20	-0.6000	-0.5000	26.0081	0.0000	7.1766	17.5024	0.7387	0.5905	3.6528	7.6666	6.5724	8.4924	7.5193	0.2763	0.8289	4.8510	0.9106	0.0000	0.0000	0.0000	0.0000	0.8422	5.7459
21	-0.5000	-0.4000	23.5054	0.0000	6.4771	16.2911	0.1064	0.6308	3.7887	8.4366	7.9265	9.2483	8.7855	0.0889	0.8275	4.8589	0.8930	0.0000	0.0000	0.0000	0.0000	0.7159	6.7887
22	-0.4000	-0.3000	25.6525	0.0000	7.0548	17.4148	0.3315	0.8514	3.7276	8.4848	9.0313	9.2675	9.7703	2.2740	0.8316	5.2280	0.9413	0.0000	0.0000	0.0000	0.0000	0.0104	7.0057
23	-0.3000	-0.2000	26.4074	0.0000	6.9876	18.6280	0.2117	0.5801	3.5839	6.9660	7.5951	7.8338	8.3982	0.2725	0.8310	5.0271	0.9660	0.0000	0.0000	0.0000	0.0000	0.2902	5.6603
24	-0.2000	-0.1000	25.9933	0.0000	7.4572	17.5436	0.3460	0.6465	3.5998	8.3485	7.7978	9.0915	8.5886	0.6926	0.8278	4.8728	0.9000	0.0000	0.0000	0.0000	0.0000	0.6630	6.5984
25	-0.1000	0.0000	22.7928	0.0000	6.9247	14.9668	0.1356	0.7656	3.9879	6.5752	6.6544	7.6901	7.7579	2.2909	0.8270	5.1249	0.9056	0.0000	0.0000	0.0000	0.0000	0.3995	4.1588
26	0.0000	0.1000	26.0834	0.0000	6.8878	18.0542	0.4014	0.7401	3.7358	5.9721	5.7787	7.0443	6.8811	0.7484	0.8290	4.5793	0.9452	0.0000	0.0000	0.0000	0.0000	0.3938	3.5215
27	0.1000	0.2000	26.3482	0.0000	6.9979	18.2821	0.3634	0.7048	3.5559	6.2048	6.0295	7.1515	7.0000	0.2059	0.8289	4.3857	0.9342	0.0000	0.0000	0.0000	0.0000	0.3880	4.2028
28	0.2000	0.3000	26.4532	0.0000	7.2369	18.1967	0.2880	0.7315	3.5505	7.5250	6.8372	8.3205	7.7041	0.8260	0.8316	4.3909	0.9299	0.0000	0.0000	0.0000	0.0000	0.4334	5.9092
29	0.3000	0.4000	27.4056	0.0000	7.5292	18.6261	0.5321	0.7182	3.5263	8.0394	6.9883	8.7788	7.8276	0.9843	0.8288	4.5007	0.9288	0.0000	0.0000	0.0000	0.0000	0.5033	6.4501
30	0.4000	0.5000	25.1025	0.0000	6.3818	17.8390	0.3951	0.4866	3.7485	6.3801	6.1812	7.3998	7.2290	1.1557	0.8290	4.3258	0.9135	0.0000	0.0000	0.0000	0.0000	0.4948	4.3464
31	0.5000	0.6000	28.1093	0.0000	7.3146	19.6515	0.3512	0.7920	3.5703	6.8522	6.7157	7.7265	7.6058	0.5045	0.8248	4.4580	0.8599	0.0000	0.0000	0.0000	0.0000	0.5506	5.0101
32	0.6000	0.7000	26.4404	0.0000	6.5240	18.4044	0.4245	1.0875	3.6749	6.8801	7.8711	7.8000	8.6867	0.3161	0.8250	4.2962	0.8364	0.0000	0.0000	0.0000	0.0000	0.2747	6.5496
33	0.7000	0.8000	26.8147	0.0000	6.8236	18.7261	0.7378	0.5273	3.6484	6.4776	6.8887	7.4344	7.7952	0.0262	0.8280	4.3967	0.8950	0.0000	0.0000	0.0000	0.0000	0.6107	5.2299
34	0.8000	0.9000	27.9462	0.0000	6.1099	20.3336	0.7188	0.7838	3.7023	6.3407	6.6639	7.3425	7.6233	0.5036	0.8262	4.3435	0.8555	0.0000	0.0000	0.0000	0.0000	0.4141	4.9740
35	0.9000	1.0000	26.7576	0.0000	5.9276	20.0294	0.2361	0.5646	3.6824	7.9615	6.7351	8.7718	7.6761	0.9818	0.8212	4.4459	0.7966	0.0000	0.0000	0.0000	0.0000	0.2333	6.4286
36	1.0000	1.1000	27.6651	0.0000	6.0655	20.9614	0.1919	0.4464	3.6055	6.2636	7.3841	7.2272	8.2173	0.9638	0.8208	5.5126	0.7813	0.0000	0.0000	0.0000	0.0000	0.2379	4.8719
37	1.1000	1.2000	26.5766	0.0000	5.7528	19.8237	0.4290	0.5711	3.7571	7.3592	7.5750	8.2628	8.4556	0.2242	0.8219	5.4232	0.7884	0.0000	0.0000	0.0000	0.0000	0.5008	5.3204
38	1.2000	1.3000	28.2144	0.0000	5.8693	21.2133	0.2042	0.9276	3.7006	7.1805	7.9677	8.0779	8.7852	0.5411	0.8215	5.4973	0.7490	0.0000	0.0000	0.0000	0.0000	0.3436	5.7925
39	1.3000	1.4000	25.9605	0.0000	5.3943	19.1704	0.4972	0.8986	3.8657	7.6061	8.7169	8.5321	9.5357	0.6400	0.8165	5.3589	0.7187	0.0000	0.0000	0.0000	0.0000	0.5079	6.8979
40	1.4000	1.5000	10.2024	0.0000	1.9215	7.9109	0.1386	0.2314	6.0866	8.9097	8.3977	10.7902	10.3715	3.3242	0.7789	6.1090	0.6801	0.0000	0.0000	0.0000	0.0000	0.2366	5.6707
41	1.5000	1.6000	8.5492	0.0000	1.5148	6.2610	0.1915	0.5819	6.8417	6.9309	7.1626	9.7389	9.9051	2.5839	0.8565	5.8362	0.6726	0.0000	0.0000	0.0000	0.0000	0.5845	4.0338
42	1.6000	1.7000	22.9377	0.0000	4.4350	17.0727	0.8353	0.5947	4.1856	7.9487	7.1500	8.9834	8.2850	0.5053	0.9216	5.0024	0.7093	0.0000	0.0000	0.0000	0.0000	0.3041	6.0653
43	1.7000	1.8000	19.5935	0.0000	3.9987	14.6114	0.6002	0.3831	4.3167	7.0867	6.2921	8.2979	7.6305	0.7886	0.9202	4.6405	0.6976	0.0000	0.0000	0.0000	0.0000	0.1203	5.2287
44	1.8000	1.9000	19.4541	0.0000	3.5956	14.7158	0.7671	0.3756	4.5440	6.7815	7.7145	8.1632	8.9533	1.4244	0.9217	4.6693	0.6331	0.0000	0.0000	0.0000	0.0000	0.8420	5.8964
45	1.9000	2.0000	18.4078	0.0000	3.4990	13.5605	0.7269	0.6215	4.6977	6.5186	6.9179	8.0350	8.3622	0.6172	0.9213	4.6988	0.6631	0.0000	0.0000	0.0000	0.0000	0.9106	5.0166
