Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	2.4426	1.0000	2.3014	0.0768	0.0000	0.0643	33.9526	19.5324	16.2446	39.1700	37.6386	17.5152	0.9651	7.2936	1.3996	0.0000	0.0000	0.0000	0.0000	0.0261	4.3178
3	-2.3000	-2.2000	1.3113	3.0000	1.1999	0.0255	0.0443	0.0416	22.9484	80.2056	15.3160	83.4240	27.5900	3.0245	0.9180	6.8182	0.7814	0.0000	0.0000	0.0000	0.0000	5.8968	79.6883
4	-2.2000	-2.1000	2.4863	1.0000	2.3235	0.1046	0.0022	0.0560	16.7072	7.6585	15.6360	18.3789	22.8826	3.7755	0.9264	6.4728	1.0704	0.0000	0.0000	0.0000	0.0000	4.9157	12.9180
5	-2.1000	-2.0000	1.9746	4.0000	1.7499	0.0474	0.0724	0.1050	18.8186	7.4812	6.4189	20.2512	19.8833	4.4367	0.9224	5.6446	1.0074	0.0000	0.0000	0.0000	0.0000	1.3120	0.9141
6	-2.0000	-1.9000	2.8600	3.0000	2.6582	0.0459	0.0730	0.0828	21.4426	10.9183	7.8912	24.0623	22.8485	4.9357	0.9489	6.2577	1.1675	0.0000	0.0000	0.0000	0.0000	2.9782	6.6749
7	-1.9000	-1.8000	1.6834	5.0000	1.5487	0.0000	0.0282	0.1066	18.6346	15.8633	9.0728	24.4723	20.7259	2.0438	0.9330	6.6865	1.3387	0.0000	0.0000	0.0000	0.0000	6.1420	12.7425
8	-1.8000	-1.7000	2.4605	2.0000	2.1656	0.1284	0.0000	0.1665	15.9317	47.6351	7.4711	50.2287	17.5965	1.9280	0.9251	5.5740	1.2476	0.0000	0.0000	0.0000	0.0000	4.3814	47.2674
9	-1.7000	-1.6000	2.2156	8.0000	1.9280	0.1116	0.0298	0.1462	16.2865	10.2906	10.4443	19.2652	19.3477	1.8055	0.9299	6.7263	1.0690	0.0000	0.0000	0.0000	0.0000	7.0370	8.0437
10	-1.6000	-1.5000	4.5231	3.0000	4.2609	0.1075	0.0512	0.1036	16.0841	10.3722	8.1856	19.1385	18.0472	4.4487	0.9497	7.1583	1.3301	0.0000	0.0000	0.0000	0.0000	1.3243	5.6680
11	-1.5000	-1.4000	3.9445	7.0000	3.6169	0.0357	0.1763	0.1156	30.7870	7.6230	11.6022	31.7167	32.9006	10.3011	0.9086	5.1055	1.0276	0.0000	0.0000	0.0000	0.0000	0.1354	1.4416
12	-1.4000	-1.3000	4.0120	3.0000	3.7509	0.0343	0.0672	0.1596	12.9890	10.4080	11.2798	16.6445	17.2032	7.5933	0.9334	6.8781	1.1566	0.0000	0.0000	0.0000	0.0000	1.6806	5.8210
13	-1.3000	-1.2000	5.2989	11.0000	5.0958	0.0000	0.1213	0.0818	19.9285	9.4941	8.4050	22.0745	21.6285	3.1657	0.9275	7.0664	1.1974	0.0000	0.0000	0.0000	0.0000	1.1693	5.1499
14	-1.2000	-1.1000	3.8052	10.0000	3.5646	0.0120	0.0734	0.1552	12.7359	9.3397	10.5795	15.7935	16.5568	2.4375	0.9270	6.4725	1.1420	0.0000	0.0000	0.0000	0.0000	2.1142	7.8248
15	-1.1000	-1.0000	5.5899	16.0000	5.3944	0.0298	0.0332	0.1325	15.5011	12.2899	6.4903	19.7819	16.8050	2.1588	0.9160	6.2391	1.1726	0.0000	0.0000	0.0000	0.0000	1.3292	10.2587
16	-1.0000	-0.9000	4.1156	13.0000	3.7545	0.0348	0.1455	0.1809	12.4111	8.4076	11.4280	14.9908	16.8711	3.4743	0.9188	6.7690	1.2307	0.0000	0.0000	0.0000	0.0000	1.4818	8.4323
17	-0.9000	-0.8000	5.3982	12.0000	4.8256	0.1305	0.1280	0.3141	11.0967	9.8929	9.7467	14.8663	14.7694	0.4509	0.9355	6.8680	1.3542	0.0000	0.0000	0.0000	0.0000	1.2482	6.8418
18	-0.8000	-0.7000	5.1952	10.0000	4.8798	0.0000	0.1440	0.1714	21.5929	5.7783	5.2540	22.3527	22.2229	1.6550	0.8963	4.7692	1.0750	0.0000	0.0000	0.0000	0.0000	0.9214	2.9166
19	-0.7000	-0.6000	4.3971	6.0000	3.9381	0.0897	0.1504	0.2188	11.5877	9.1944	8.4688	14.7923	14.3525	1.1725	0.9305	5.5164	1.0799	0.0000	0.0000	0.0000	0.0000	1.1950	7.1166
20	-0.6000	-0.5000	4.8837	7.0000	4.5248	0.0620	0.0484	0.2484	13.5048	7.1256	6.8342	15.2694	15.1356	2.0260	0.9078	6.2667	1.2576	0.0000	0.0000	0.0000	0.0000	0.2697	3.0040
21	-0.5000	-0.4000	6.1039	12.0000	5.7196	0.0441	0.0701	0.2701	18.3649	9.1040	6.5997	20.4976	19.5147	1.6832	0.9646	6.2696	1.3656	0.0000	0.0000	0.0000	0.0000	1.4551	6.2179
22	-0.4000	-0.3000	7.0612	9.0000	6.6056	0.1387	0.0468	0.2701	17.1105	16.4504	23.8080	23.7357	29.3187	14.8043	0.9169	7.0330	1.0703	0.0000	0.0000	0.0000	0.0000	2.0894	21.2666
23	-0.3000	-0.2000	6.6078	9.0000	6.2359	0.0000	0.1483	0.2236	15.2765	11.6383	9.5970	19.2047	18.0408	5.4878	0.9470	7.1226	1.3482	0.0000	0.0000	0.0000	0.0000	1.5308	7.2032
24	-0.2000	-0.1000	5.2751	11.0000	4.7305	0.0957	0.1114	0.3375	11.2349	10.1627	9.3867	15.1494	14.6401	7.8567	0.9210	5.9694	1.2541	0.0000	0.0000	0.0000	0.0000	0.2254	3.4219
25	-0.1000	0.0000	5.3035	7.0000	5.0391	0.0571	0.0000	0.2073	11.0284	7.3026	6.7141	13.2270	12.9114	0.5148	0.9339	6.2325	1.1880	0.0000	0.0000	0.0000	0.0000	0.1744	3.4503
26	0.0000	0.1000	6.7808	6.0000	6.3237	0.2139	0.0846	0.1586	19.0435	17.0805	9.9159	25.5812	21.4704	4.9419	0.9420	7.1694	1.3637	0.0000	0.0000	0.0000	0.0000	0.1636	15.2218
27	0.1000	0.2000	6.6969	8.0000	6.2381	0.0848	0.1384	0.2355	17.9488	9.7966	8.0795	20.4483	19.6835	3.3610	0.9326	6.6585	1.2791	0.0000	0.0000	0.0000	0.0000	1.6385	6.8092
28	0.2000	0.3000	7.3702	9.0000	6.8623	0.0000	0.2649	0.2430	12.2553	8.4447	9.8709	14.8831	15.7362	5.5639	0.9526	6.2364	1.3418	0.0000	0.0000	0.0000	0.0000	0.0815	5.2442
29	0.3000	0.4000	5.7776	4.0000	5.3054	0.1285	0.1266	0.2171	11.4125	17.1332	7.1586	20.5862	13.4719	1.4227	0.9373	6.7162	1.3186	0.0000	0.0000	0.0000	0.0000	3.4653	15.2246
30	0.4000	0.5000	7.2623	9.0000	6.6229	0.1164	0.2631	0.2600	18.3785	9.5784	9.7877	20.7248	20.8223	6.4349	0.9532	7.2309	1.2977	0.0000	0.0000	0.0000	0.0000	0.1301	3.9283
