Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	100.0000	2.0106	9.0000	1.8655	0.0252	0.0000	0.1199	16.9850	12.0671	6.4593	20.8352	18.1718	1.6547	0.9818	6.0434	1.0706	0.0000	0.0000	0.0000	0.0000	6.2305	8.0886
2	100.0000	200.0000	38.3831	78.0000	35.7982	0.5303	0.3928	1.6619	7.0757	9.0825	7.1963	11.5134	10.0922	4.3717	0.9581	7.0632	1.1915	0.0000	0.0000	0.0000	0.0000	0.1330	3.3397
3	200.0000	300.0000	72.2885	91.0000	68.4799	0.6030	0.8804	2.3252	5.3196	6.9807	8.3314	8.7766	9.8848	1.9471	0.9353	6.5446	1.2314	0.0000	0.0000	0.0000	0.0000	0.8623	4.7467
4	300.0000	400.0000	51.8381	90.0000	48.0454	0.8387	1.1602	1.7937	4.3860	10.6538	9.6138	11.5213	10.5671	2.8206	0.9234	6.2997	1.2239	0.0000	0.0000	0.0000	0.0000	0.9268	8.1475
5	400.0000	500.0000	25.3569	30.0000	23.2845	0.5712	0.5485	0.9526	4.9804	16.3082	11.8367	17.0517	12.8418	0.5971	0.9084	6.0944	1.1261	0.0000	0.0000	0.0000	0.0000	0.2029	15.0559
6	500.0000	600.0000	9.5241	13.0000	8.3098	0.3293	0.5465	0.3385	6.4101	13.0174	12.2155	14.5101	13.7952	1.4694	0.9133	5.8864	1.1306	0.0000	0.0000	0.0000	0.0000	2.8423	11.4057
7	600.0000	700.0000	3.9316	2.0000	3.3893	0.1002	0.1421	0.3000	7.8693	8.0083	15.7830	11.2276	17.6360	3.2933	0.9106	5.9986	1.2340	0.0000	0.0000	0.0000	0.0000	2.3129	14.0328
8	700.0000	800.0000	2.0146	2.0000	1.7524	0.0190	0.1928	0.0503	9.4680	15.2604	9.2340	17.9590	13.2254	4.8240	0.8956	5.7070	1.0263	0.0000	0.0000	0.0000	0.0000	4.5156	13.2643
9	800.0000	900.0000	0.8836	1.0000	0.7205	0.1283	0.0005	0.0343	11.7537	19.7331	17.5410	22.9684	21.1148	2.9333	0.9082	6.4936	1.0577	0.0000	0.0000	0.0000	0.0000	12.0321	16.0616
10	900.0000	1000.0000	0.3974	0.0000	0.3639	0.0190	0.0135	0.0009	11.6938	10.2996	13.0856	15.5829	17.5493	8.5549	0.8855	5.0706	0.9921	0.0000	0.0000	0.0000	0.0000	5.6175	7.7801
11	1000.0000	1100.0000	0.1953	0.0000	0.1665	0.0000	0.0260	0.0028	11.3748	11.1155	9.3488	15.9041	14.7237	1.4423	0.9041	5.9564	1.1231	0.0000	0.0000	0.0000	0.0000	1.0470	9.1006
12	1100.0000	1200.0000	0.1694	0.0000	0.1694	0.0000	0.0000	0.0000	27.8987	20.2186	29.7026	34.4548	40.7503	12.7493	0.8766	4.5498	1.1074	0.0000	0.0000	0.0000	0.0000	1.6985	26.4223
13	1200.0000	1300.0000	0.0778	0.0000	0.0587	0.0000	0.0000	0.0191	25.0231	8.5134	8.6881	26.4316	26.4884	0.6148	0.9126	5.0566	1.1960	0.0000	0.0000	0.0000	0.0000	2.3108	6.5875
14	1300.0000	1400.0000	0.0320	0.0000	0.0318	0.0000	0.0002	0.0000	7.4269	18.5914	14.6394	20.0200	16.4156	4.1827	0.9002	5.7463	1.1575	0.0000	0.0000	0.0000	0.0000	3.3014	16.7951
15	1400.0000	1500.0000	0.0200	0.0000	0.0200	0.0000	0.0000	0.0000	9.3684	8.3227	13.7082	12.5314	16.6037	3.5711	0.8954	5.9345	0.9642	0.0000	0.0000	0.0000	0.0000	7.5133	9.6251
16	1500.0000	1600.0000	0.0090	0.0000	0.0113	0.0000	0.0000	-0.0023	26.2812	38.7650	9.0910	46.8340	27.8092	7.5673	0.8613	6.3288	0.9411	0.0000	0.0000	0.0000	0.0000	17.9878	32.8666
17	1600.0000	1700.0000	0.0084	0.0000	0.0084	0.0000	0.0000	0.0000	6.9445	6.7119	20.3182	9.6580	21.4722	2.5395	0.8988	6.2094	1.1473	0.0000	0.0000	0.0000	0.0000	3.9120	18.7923
18	1700.0000	1800.0000	0.0048	0.0000	0.0048	0.0000	0.0000	0.0000	6.7118	11.7245	10.5734	13.5097	12.5238	3.2608	0.8937	5.4622	1.0454	0.0000	0.0000	0.0000	0.0000	6.8210	8.5490
19	1800.0000	1900.0000	0.0025	0.0000	0.0025	0.0000	0.0000	0.0000	9.7288	26.9515	6.5069	28.6537	11.7043	2.3165	0.8840	5.4313	0.9815	0.0000	0.0000	0.0000	0.0000	3.7324	26.0927
20	1900.0000	2000.0000	0.0055	0.0000	0.0054	0.0000	0.0000	0.0000	7.5097	17.2109	14.7489	18.7779	16.5507	2.8789	0.8817	6.0166	1.0844	0.0000	0.0000	0.0000	0.0000	2.8968	15.8397
