Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	6.2115	0.0000	0.5656	4.2327	1.1238	0.2893	8.4603	2.6054	2.5734	8.8524	8.8430	0.2743	0.4201	2.4061	0.7624	0.0000	0.0000	0.0000	0.0000	0.0000	0.4910
2	-3.0144	-2.8888	4.8986	0.0000	0.5042	3.2675	1.0486	0.0782	9.4669	2.9916	3.2007	9.9283	9.9933	1.9784	0.4163	2.3817	0.6958	0.0000	0.0000	0.0000	0.0000	0.0112	0.0133
3	-2.8888	-2.7632	7.4589	0.0000	0.5087	5.3869	1.3393	0.2240	11.3590	2.6536	3.3385	11.6649	11.8395	2.1950	0.4274	2.3494	0.7905	0.0000	0.0000	0.0000	0.0000	0.0009	0.3274
4	-2.7632	-2.6376	5.5565	0.0000	0.5113	3.9817	0.8752	0.1884	8.8500	3.0708	2.3432	9.3676	9.1549	1.7824	0.4204	2.1670	0.7846	0.0000	0.0000	0.0000	0.0000	0.0129	0.8744
5	-2.6376	-2.5120	5.7180	0.0000	0.4785	3.9896	1.1420	0.1079	9.5626	2.6705	2.6179	9.9285	9.9145	0.6532	0.4147	2.4350	0.7648	0.0000	0.0000	0.0000	0.0000	0.0000	0.4092
6	-2.5120	-2.3864	5.3917	0.0000	0.8364	3.2753	0.9960	0.2841	11.6060	2.6318	2.5694	11.9006	11.8870	0.5697	0.4194	2.3859	0.8563	0.0000	0.0000	0.0000	0.0000	0.0002	0.0044
7	-2.3864	-2.2608	4.7363	0.0000	0.5007	3.4403	0.6989	0.0964	9.8407	3.0947	3.5127	10.3158	10.4489	1.8658	0.4089	2.8669	0.6702	0.0000	0.0000	0.0000	0.0000	0.0002	0.1505
8	-2.2608	-2.1352	6.3178	0.0000	0.7898	3.8762	1.1838	0.4680	8.8690	4.7944	3.7662	10.0819	9.6355	3.3925	0.4225	2.7005	0.7215	0.0000	0.0000	0.0000	0.0000	1.3071	1.3332
9	-2.1352	-2.0096	5.9395	0.0000	0.7604	3.7053	1.2421	0.2316	8.7416	2.9342	3.0777	9.2209	9.2676	1.2769	0.4184	2.5842	0.7279	0.0000	0.0000	0.0000	0.0000	0.0000	0.6775
10	-2.0096	-1.8840	6.2457	0.0000	0.5657	4.1009	1.4362	0.1430	10.1538	4.5096	5.1093	11.1102	11.3669	4.1219	0.4206	2.9037	0.7110	0.0000	0.0000	0.0000	0.0000	0.0003	0.5624
11	-1.8840	-1.7584	6.9389	0.0000	0.5828	4.5945	1.5458	0.2158	8.5237	5.5327	3.9632	10.1619	9.4000	4.8792	0.4072	2.4556	0.6923	0.0000	0.0000	0.0000	0.0000	0.0092	0.3660
12	-1.7584	-1.6328	6.3221	0.0000	0.4883	3.5349	2.0110	0.2879	9.1073	3.0849	3.4253	9.6156	9.7301	1.8830	0.4197	2.7347	0.7298	0.0000	0.0000	0.0000	0.0000	0.0002	0.8596
13	-1.6328	-1.5072	6.7620	0.0000	0.8150	4.7055	0.9271	0.3143	8.1777	6.0833	6.1269	10.1923	10.2183	5.4401	0.4164	2.5721	0.7024	0.0000	0.0000	0.0000	0.0000	0.8160	2.7413
14	-1.5072	-1.3816	5.6163	0.0000	0.6203	3.6121	1.1827	0.2012	8.7235	2.9144	3.3404	9.1975	9.3412	1.9773	0.4149	2.5669	0.6979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0363
15	-1.3816	-1.2560	5.3092	0.0000	0.4930	3.6014	0.9954	0.2193	9.4110	3.6998	3.3438	10.1121	9.9874	2.2718	0.4189	2.6313	0.7819	0.0000	0.0000	0.0000	0.0000	0.0004	0.9037
16	-1.2560	-1.1304	6.1933	0.0000	0.4540	3.9173	1.5229	0.2991	8.5028	5.2126	3.3749	9.9734	9.1481	4.4937	0.4141	2.4954	0.6355	0.0000	0.0000	0.0000	0.0000	0.0000	0.4186
17	-1.1304	-1.0048	5.3606	0.0000	0.5235	3.5991	0.9868	0.2511	9.0566	2.8182	3.1163	9.4849	9.5777	1.6933	0.4144	2.4540	0.6970	0.0000	0.0000	0.0000	0.0000	0.0000	0.4051
18	-1.0048	-0.8792	6.0607	0.0000	0.3887	4.2185	1.1314	0.3221	8.9176	3.4935	2.6945	9.5775	9.3158	1.8273	0.4202	2.5394	0.7689	0.0000	0.0000	0.0000	0.0000	0.0007	1.2842
19	-0.8792	-0.7536	6.3384	0.0000	0.6577	3.6840	1.7455	0.2511	9.1955	3.6153	3.1540	9.8807	9.7213	2.0789	0.4138	2.4330	0.6912	0.0000	0.0000	0.0000	0.0000	0.3673	1.4766
20	-0.7536	-0.6280	5.7729	0.0000	0.7635	3.8663	0.9145	0.2286	8.8162	3.6697	3.4185	9.5495	9.4558	2.4629	0.4184	2.5894	0.7173	0.0000	0.0000	0.0000	0.0000	0.0197	0.1410
21	-0.6280	-0.5024	5.5281	0.0000	0.5977	3.8845	1.0098	0.0360	9.0893	2.5232	3.3278	9.4330	9.6793	1.9832	0.4157	2.3243	0.7414	0.0000	0.0000	0.0000	0.0000	1.0077	0.0224
22	-0.5024	-0.3768	5.9139	0.0000	0.5490	4.1275	1.0902	0.1472	8.4120	2.9442	2.9384	8.9123	8.9104	0.8088	0.4195	2.6775	0.7608	0.0000	0.0000	0.0000	0.0000	0.1647	0.8628
23	-0.3768	-0.2512	5.8698	0.0000	0.7000	3.8584	0.9700	0.3413	8.6445	3.2064	3.2555	9.2200	9.2372	1.5100	0.4177	2.6960	0.7580	0.0000	0.0000	0.0000	0.0000	0.0001	0.5482
24	-0.2512	-0.1256	6.0962	0.0000	0.5158	4.2403	1.2168	0.1233	8.9442	3.2795	3.2942	9.5265	9.5316	2.0460	0.4200	2.3934	0.8145	0.0000	0.0000	0.0000	0.0000	0.4114	0.8968
25	-0.1256	0.0000	7.6122	0.0000	0.5778	4.8451	1.5834	0.6058	8.0811	2.8639	3.1972	8.5736	8.6905	1.4348	0.4238	2.7068	0.8103	0.0000	0.0000	0.0000	0.0000	0.0021	0.1976
26	0.0000	0.1256	5.3163	0.0000	0.4320	3.5877	0.8951	0.4016	9.2036	3.1325	3.5277	9.7221	9.8565	2.2478	0.4188	2.5855	0.7291	0.0000	0.0000	0.0000	0.0000	0.0551	0.0558
27	0.1256	0.2512	5.4652	0.0000	0.5439	3.7791	1.0500	0.0922	8.7967	3.6846	2.5240	9.5372	9.1517	2.6272	0.4155	2.3840	0.7170	0.0000	0.0000	0.0000	0.0000	0.3529	0.4241
28	0.2512	0.3768	6.7022	0.0000	0.5298	4.6315	1.3782	0.1627	8.1078	3.6590	5.2292	8.8952	9.6479	4.3315	0.4142	2.3528	0.7224	0.0000	0.0000	0.0000	0.0000	0.0212	1.5343
29	0.3768	0.5024	7.4041	0.0000	0.5036	5.7476	1.0241	0.1288	17.5984	4.5519	3.7296	18.1775	17.9892	3.5182	0.4161	2.6776	0.7253	0.0000	0.0000	0.0000	0.0000	0.0000	0.6879
