Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	450.8454	0.0000	34.7006	389.1084	12.4323	14.6040	0.9554	5.1075	4.9014	5.1960	4.9937	0.1386	0.0000	0.0000	0.0000	0.3714	0.0000	0.8663	0.3978	0.1717	4.9991
3	100.0000	150.0000	492.1425	0.0000	79.1988	394.4662	7.5499	10.9276	0.8996	5.3733	5.1745	5.4481	5.2521	0.3934	0.0000	0.0000	0.0000	0.3688	0.0000	1.0381	0.3890	0.0900	5.2292
4	150.0000	200.0000	354.1242	0.0000	102.4290	240.2915	3.0601	8.3436	0.9993	5.1081	5.8695	5.2050	5.9539	0.1006	0.0000	0.0000	0.0000	0.4049	0.0000	1.1436	0.4183	0.1968	5.7253
5	200.0000	250.0000	197.5939	0.0000	84.3887	108.2921	1.1690	3.7442	1.2710	5.9233	5.2245	6.0581	5.3769	0.2334	0.0000	0.0000	0.0000	0.5894	0.0000	1.4632	0.5649	0.1592	5.6772
6	250.0000	300.0000	97.1173	0.0000	54.3704	39.4385	0.6560	2.6524	1.7768	5.8287	5.6959	6.0935	5.9666	0.7141	0.0000	0.0000	0.0000	0.7174	0.0000	1.6935	0.6898	0.0314	5.4491
7	300.0000	350.0000	44.6023	0.0000	28.8708	14.5263	0.2109	0.9943	2.4338	6.0369	5.3354	6.5090	5.8643	0.3816	0.0000	0.0000	0.0000	0.9875	0.0000	2.1410	0.9334	0.3467	5.4542
8	350.0000	400.0000	22.1208	0.0000	15.9721	5.6219	0.1845	0.3424	3.3381	6.2979	7.8382	7.1279	8.5194	1.2706	0.0000	0.0000	0.0000	1.4290	0.0000	2.8456	1.3422	0.2430	6.9479
9	400.0000	450.0000	11.2803	0.0000	9.2915	1.6337	0.0593	0.2958	4.4390	6.1423	9.5734	7.5784	10.5525	0.8006	0.0000	0.0000	0.0000	2.3229	0.0000	4.1603	2.1405	0.4800	8.0110
10	450.0000	500.0000	6.3975	0.0000	5.4929	0.8098	0.0005	0.0944	5.5291	11.3254	11.2727	12.6030	12.5557	0.5812	0.0000	0.0000	0.0000	4.7022	0.0000	8.1139	4.2818	0.5854	5.2850
11	500.0000	550.0000	3.6142	0.0000	3.3255	0.2906	0.0146	-0.0165	7.3758	13.0478	13.0583	14.9882	14.9974	3.8357	0.0000	0.0000	0.0000	4.9940	0.0000	8.4187	4.4828	1.1086	7.6469
12	550.0000	600.0000	2.1843	0.0000	2.1311	0.0337	0.0001	0.0194	9.8177	11.2133	11.1260	14.9039	14.8383	1.3047	0.0000	0.0000	0.0000	4.6890	0.0000	8.1186	4.1859	1.1405	4.9047
13	600.0000	650.0000	1.4313	0.0000	1.3936	0.0295	0.0003	0.0079	11.9920	13.8170	10.6234	18.2953	16.0207	0.6459	0.0000	0.0000	0.0000	4.7721	0.0000	7.9715	4.2241	0.4341	9.2814
14	650.0000	700.0000	0.9018	0.0000	0.8830	0.0000	0.0146	0.0041	13.3122	19.4018	12.0750	23.5297	17.9728	3.8324	0.0000	0.0000	0.0000	5.1863	0.0000	8.7564	4.7850	0.4487	15.7125
15	700.0000	750.0000	0.5690	0.0000	0.5308	0.0212	0.0099	0.0071	16.3235	13.9303	11.0278	21.4594	19.6995	1.8524	0.0000	0.0000	0.0000	4.7494	0.0000	8.4981	4.4913	5.5679	6.8680
16	750.0000	800.0000	0.5358	0.0000	0.5341	0.0000	0.0000	0.0017	20.3141	10.7921	10.9564	23.0028	23.0804	5.7458	0.0000	0.0000	0.0000	4.6584	0.0000	7.4292	4.0479	0.0131	0.2473
17	800.0000	850.0000	0.2345	0.0000	0.2333	0.0000	0.0001	0.0011	25.2089	11.4031	16.6633	27.6680	30.2185	4.3601	0.0000	0.0000	0.0000	4.7437	0.0000	8.2730	4.4792	9.1278	9.1149
18	850.0000	900.0000	0.1543	0.0000	0.1530	0.0000	0.0002	0.0011	27.1370	18.1274	26.6208	32.6346	38.0142	4.4088	0.0000	0.0000	0.0000	4.5267	0.0000	9.0716	4.3322	16.7126	17.3428
19	900.0000	950.0000	0.2583	0.0000	0.2222	0.0000	0.0000	0.0361	27.7616	16.3824	21.9776	32.2349	35.4079	3.4507	0.0000	0.0000	0.0000	4.8679	0.0000	8.2259	4.4351	0.0507	19.1658
20	950.0000	1000.0000	0.4406	0.0000	0.3750	0.0512	0.0123	0.0021	20.3396	9.2178	9.9713	22.3309	22.6523	2.4443	0.0000	0.0000	0.0000	4.1426	0.0000	6.9648	3.6494	0.0404	4.8389
