Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	20.1988	31.0000	13.8847	0.8689	5.2586	0.1866	9.9485	3.2569	3.3681	10.4680	10.5032	0.9225	0.4351	2.9414	0.9098	0.0000	0.0000	0.0000	0.0000	0.0517	0.9673
10	900.0000	1000.0000	12.1881	18.0000	6.8487	0.5667	4.5645	0.2082	8.3993	4.4691	4.4228	9.5142	9.4926	2.5818	0.4433	3.4211	0.9640	0.0000	0.0000	0.0000	0.0000	0.7099	0.9665
11	1000.0000	1100.0000	10.6147	11.0000	7.6107	0.3185	2.6046	0.0809	12.7156	4.2528	5.0606	13.4080	13.6856	2.8011	0.4563	3.9912	1.0867	0.0000	0.0000	0.0000	0.0000	0.0000	0.6671
12	1100.0000	1200.0000	7.1977	11.0000	5.1003	0.3732	1.7212	0.0031	9.7991	6.2558	6.9427	11.6257	12.0093	5.9753	0.4498	3.3196	1.1288	0.0000	0.0000	0.0000	0.0000	0.0029	1.7518
13	1200.0000	1300.0000	5.2757	11.0000	4.1960	0.2768	0.8314	-0.0285	11.2477	3.5238	4.4646	11.7868	12.1014	0.7130	0.4528	3.2234	1.1159	0.0000	0.0000	0.0000	0.0000	1.8467	2.0429
14	1300.0000	1400.0000	3.8805	8.0000	2.6941	0.2564	0.8505	0.0795	11.8539	4.9092	4.6046	12.8303	12.7168	3.6657	0.4570	3.0456	1.0847	0.0000	0.0000	0.0000	0.0000	0.0005	0.0406
15	1400.0000	1500.0000	3.2452	8.0000	2.3492	0.1030	0.7640	0.0290	13.8694	21.1327	3.7994	25.2775	14.3804	0.3297	0.4432	3.5803	1.1920	0.0000	0.0000	0.0000	0.0000	0.0077	20.7857
16	1500.0000	1600.0000	2.3068	7.0000	1.8506	0.0224	0.3042	0.1296	16.5661	4.3040	4.5424	17.1161	17.1776	1.6855	0.4550	4.0377	1.0996	0.0000	0.0000	0.0000	0.0000	0.0081	0.2714
17	1600.0000	1700.0000	1.5893	2.0000	1.0377	0.0222	0.5248	0.0047	18.9676	5.6547	4.1824	19.7925	19.4232	4.5154	0.4588	3.1349	1.2273	0.0000	0.0000	0.0000	0.0000	0.0000	0.2065
18	1700.0000	1800.0000	1.7169	0.0000	1.3455	-0.0313	0.3825	0.0203	19.4759	5.1151	4.9410	20.1364	20.0929	3.4170	0.4692	3.5508	1.2886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046
19	1800.0000	1900.0000	1.1585	1.0000	0.9012	0.0330	0.2197	0.0046	20.5187	3.5638	4.5368	20.8259	21.0142	2.2900	0.4664	3.2368	1.1824	0.0000	0.0000	0.0000	0.0000	1.2579	1.2895
20	1900.0000	2000.0000	0.3304	0.0000	0.2218	0.0501	0.0578	0.0007	24.7931	8.1228	9.3592	26.0897	26.5008	8.5855	0.4425	3.5881	0.9022	0.0000	0.0000	0.0000	0.0000	0.0000	0.3806
21	2000.0000	2100.0000	0.5397	2.0000	0.3214	0.0000	0.2148	0.0035	28.2430	4.3482	3.4884	28.5758	28.4576	2.5956	0.4771	3.1962	1.3137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0090
22	2100.0000	2200.0000	0.6052	2.0000	0.4860	0.0000	0.0907	0.0285	30.7129	3.3888	4.3444	30.8993	31.0186	3.0744	0.4865	2.5394	1.6543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
