Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	57.7750	0.0000	1.1643	51.3347	2.3897	2.8864	10.2776	6.6128	5.3568	12.2212	11.5898	0.7543	0.9072	4.7146	0.0000	0.0000	0.0000	0.0000	2.3439	3.8230
3	100.0000	150.0000	55.9262	0.0000	2.1307	50.7714	0.8293	2.1948	14.6578	9.1399	6.7518	17.2739	16.1381	1.0866	0.8659	6.1012	0.0000	0.0000	0.0000	0.0000	0.1585	6.7317
4	150.0000	200.0000	56.1948	0.0000	21.7137	32.5555	0.4295	1.4962	13.8402	5.9749	11.7878	15.0748	18.1798	1.5728	0.8451	5.9094	0.0000	0.0000	0.0000	0.0000	0.2686	10.1342
5	200.0000	250.0000	23.0560	0.0000	9.3284	12.0857	0.1603	1.4816	29.5817	12.4929	9.3601	32.1115	31.0272	9.4968	0.8175	5.8340	0.0000	0.0000	0.0000	0.0000	0.3191	5.5787
6	250.0000	300.0000	4.4545	0.0000	-1.2205	4.8815	0.1024	0.6911	121.3526	4.8524	17.0191	121.4495	122.5402	7.5517	0.9583	3.0030	0.0000	0.0000	0.0000	0.0000	4.2283	14.3188
7	300.0000	350.0000	8.8283	0.0000	6.8919	1.7499	0.0000	0.1865	50.2200	22.3162	9.6186	54.9551	51.1328	9.8729	0.7233	8.2840	0.0000	0.0000	0.0000	0.0000	10.8070	14.6492
9	400.0000	450.0000	1.9066	0.0000	1.7720	0.1268	0.0000	0.0078	101.7052	24.4008	103.2434	104.5913	144.9246	22.7855	0.7812	8.6955	0.0000	0.0000	0.0000	0.0000	0.0000	100.5171
10	450.0000	500.0000	0.1554	0.0000	0.0000	0.1049	0.0000	0.0505	58.1539	4.3733	36.8023	58.3181	68.8206	9.0706	0.7872	3.2261	0.0000	0.0000	0.0000	0.0000	0.0000	35.5173
12	550.0000	600.0000	0.0019	0.0000	0.0000	0.0000	0.0000	0.0019	23.3603	8.6700	8.1575	24.9173	24.7436	6.7284	0.7960	4.6338	0.0000	0.0000	0.0000	0.0000	0.0000	3.3661
15	700.0000	750.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	43.4313	15.3974	7.1867	46.0799	44.0219	14.5319	0.7960	5.0267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	43.7094	4.4943	4.0029	43.9398	43.8923	2.9395	0.7960	3.3053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	47.8048	14.0136	8.7212	49.8165	48.5938	13.4617	0.7960	3.8115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	94.3239	13.4679	22.4769	95.2806	96.9650	22.3271	0.7960	2.4974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	18.5976	14.2587	101.7146	101.0114	17.7909	0.7960	5.3590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	60.4923	4.8255	3.8503	60.6845	60.6147	3.6651	0.7960	3.0362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
