Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	129.4688	0.0000	24.0632	99.5143	1.4460	4.4454	7.4191	5.4645	0.0550	9.2143	7.4193	0.2959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5253	5.2390
2	1000.0000	1200.0000	72.1129	0.0000	6.7301	61.3012	0.9601	3.1216	10.5423	7.5188	7.8252	12.9488	13.1291	2.9330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2116	7.1529
3	1200.0000	1400.0000	43.1240	0.0000	9.9281	30.3665	0.5644	2.2649	14.8541	6.0292	7.9532	16.0311	16.8493	5.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3114	6.9029
4	1400.0000	1600.0000	24.4320	0.0000	6.3688	16.5900	0.4724	1.0007	23.8970	13.6287	5.8599	27.5102	24.6050	1.7714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3665	13.5081
5	1600.0000	2000.0000	22.7416	0.0000	7.9166	13.6652	0.3444	0.8154	23.7419	0.0895	3.4817	23.7421	23.9958	0.7596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3312	3.3817
6	2000.0000	2400.0000	8.3395	0.0000	3.1329	4.8187	0.0000	0.3878	40.0733	21.4926	2.4640	45.4731	40.1490	1.9514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.1954	7.2365
7	2400.0000	2800.0000	2.0417	0.0000	0.0359	1.9939	0.0000	0.0119	117.2023	8.4360	82.2127	117.5055	143.1618	4.2769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.8719	14.1555
8	2800.0000	3200.0000	1.0550	0.0000	0.5535	0.4545	0.0000	0.0470	54.3250	27.1046	21.8795	60.7113	58.5655	24.5048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2975	11.3531
9	3200.0000	8000.0000	0.6435	0.0000	0.0757	0.5248	0.0000	0.0430	28.3823	14.7784	31.7463	31.9994	42.5839	13.1547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3593	31.6476
