Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	2.6448	5.0000	0.4126	1.2978	0.7889	0.1454	20.3217	9.5059	7.3945	22.4351	21.6252	9.3241	0.1822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8411
2	-2.2500	-2.0000	9.9711	13.0000	1.0538	6.2292	2.4011	0.2869	13.9938	1.5785	1.9190	14.0825	14.1247	1.9158	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5358
3	-2.0000	-1.7500	21.4999	23.0000	2.8556	9.4756	8.6619	0.5068	29.5267	3.1476	0.4344	29.6940	29.5299	3.1016	0.0768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5308
4	-1.7500	-1.5000	31.6504	16.0000	0.9312	7.2437	22.9714	0.5041	50.3638	0.7225	2.7046	50.3690	50.4364	2.6781	0.0283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1434	0.6907
5	-1.5000	-1.2500	25.8172	19.0000	0.0000	10.6602	14.6413	0.5156	36.9000	0.4284	2.8096	36.9025	37.0068	2.8088	0.0274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0784	0.1853
6	-1.2500	-1.0000	50.0038	27.0000	-1.6953	18.2662	32.5444	0.8884	44.3623	29.4435	27.0699	53.2441	51.9692	29.4431	0.0233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0208	0.1596
7	-1.0000	-0.7500	21.6700	21.0000	0.0000	18.7212	2.1333	0.8155	4.7505	1.4522	0.6047	4.9675	4.7888	1.2512	0.0555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3556	0.6432
8	-0.7500	-0.5000	22.5841	22.0000	-0.1557	20.2305	1.5029	1.0064	19.8055	0.2011	0.1594	19.8065	19.8061	0.1876	0.0547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0258	0.1497
9	-0.5000	-0.2500	20.2554	17.0000	0.0000	18.1243	1.4885	0.6426	4.9892	0.6916	1.5780	5.0369	5.2328	1.5554	0.0474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.6875
10	-0.2500	0.0000	22.7373	15.0000	1.7350	18.1690	2.0542	0.7790	8.9894	0.6909	1.3759	9.0159	9.0940	1.3627	0.0502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0390	0.2160
11	0.0000	0.2500	25.1594	15.0000	3.2274	19.4515	1.7184	0.7622	8.6798	1.9280	1.7096	8.8913	8.8465	1.9272	0.0572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1498
12	0.2500	0.5000	28.6358	12.0000	0.0000	19.6451	8.3218	0.6689	22.7271	3.8407	2.4764	23.0494	22.8617	3.8404	0.0477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0355	0.4957
13	0.5000	0.7500	23.6496	20.0000	0.0000	20.3846	2.1302	1.1349	4.5792	0.5167	1.0499	4.6083	4.6980	0.8461	0.0595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6187
14	0.7500	1.0000	20.3750	17.0000	0.0000	17.4152	2.1071	0.8526	4.9975	1.1360	1.9240	5.1250	5.3551	1.6788	0.0612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1186	1.0344
15	1.0000	1.2500	17.2842	32.0000	-2.9980	16.9709	2.6285	0.6829	14.2014	2.1602	1.3905	14.3647	14.2693	2.1391	0.0776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.2905
16	1.2500	1.5000	15.0310	13.0000	1.4576	11.0498	2.3019	0.2217	11.0280	0.8357	0.8897	11.0596	11.0638	0.8880	0.0543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.1830
17	1.5000	1.7500	10.2275	15.0000	0.6466	7.1513	1.8793	0.5503	9.3052	4.2657	5.1652	10.2364	10.6427	5.1293	0.0840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0567	0.5989
18	1.7500	2.0000	14.3643	18.0000	1.4718	9.5702	2.7426	0.5797	11.7163	2.6530	2.8346	12.0129	12.0543	2.8207	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0857	0.2997
19	2.0000	2.2500	8.9560	12.0000	-1.3098	4.9807	4.9754	0.3096	37.4958	18.2064	12.3067	41.6822	39.4638	18.1890	0.0575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1007	0.7924
20	2.2500	2.5000	3.3563	3.0000	0.4510	1.9137	0.9766	0.0150	17.4504	10.0067	8.1748	20.1159	19.2703	10.0066	0.0281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3667
