Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	3.1648	1.0000	0.4115	1.5150	1.1199	0.1184	14.0386	1.5255	0.9703	14.1212	14.0721	1.2463	0.0081	0.0000	0.0000	0.3069	0.0000	0.7618	0.3154	0.0000	0.0000
2	-2.8260	-2.5120	3.8049	3.0000	0.0964	1.4060	2.1272	0.1753	14.3334	6.1096	6.5780	15.5812	15.7708	6.5504	0.0063	0.0000	0.0000	0.1566	0.0000	0.5552	0.1743	0.0000	0.0000
3	-2.5120	-2.1980	2.3157	3.0000	0.0762	1.0354	1.1454	0.0587	15.0619	2.7784	3.7088	15.3161	15.5118	3.6613	0.0027	0.0000	0.0000	0.1738	0.0000	0.5147	0.1848	0.0000	2.7185
4	-2.1980	-1.8840	2.2721	1.0000	0.0291	1.2474	0.9471	0.0484	14.1808	0.9788	1.0924	14.2146	14.2229	0.4998	0.0048	0.0000	0.0000	0.3493	0.0000	0.8312	0.3614	0.0000	0.0000
5	-1.8840	-1.5700	2.8149	3.0000	0.1235	1.3701	1.1948	0.1266	14.3716	5.2661	3.0475	15.3060	14.6911	5.2269	0.0137	0.0000	0.0000	0.2164	0.0000	0.5616	0.2217	0.0027	0.0027
6	-1.5700	-1.2560	3.2917	4.0000	0.0435	1.3273	1.7136	0.2072	12.4735	1.0203	1.8143	12.5151	12.6047	1.5002	0.0000	0.0000	0.0000	0.3831	0.0000	0.8647	0.3828	0.0000	0.0000
7	-1.2560	-0.9420	2.9942	4.0000	0.2429	1.5681	1.0642	0.1189	12.6168	2.8312	3.8119	12.9306	13.1801	3.3735	0.0069	0.0000	0.0000	0.2632	0.0000	0.6167	0.2653	0.0000	1.6217
8	-0.9420	-0.6280	2.6217	2.0000	0.1891	0.9243	1.3756	0.1327	14.7786	8.5132	9.3061	17.0553	17.4646	9.2262	0.0219	0.0000	0.0000	0.4954	0.0000	1.0078	0.4697	0.0000	0.0000
9	-0.6280	-0.3140	2.4407	8.0000	0.0150	0.8857	1.3386	0.2014	18.8085	2.4542	1.8095	18.9679	18.8953	2.1185	0.0047	0.0000	0.0000	0.5040	0.0000	1.0192	0.4922	0.0000	0.0000
10	-0.3140	0.0000	2.7218	3.0000	0.1959	1.2116	1.0906	0.2238	13.5004	0.6579	0.7379	13.5164	13.5205	0.3341	0.0048	0.0000	0.0000	0.2075	0.0000	0.5811	0.2282	0.0000	0.0000
11	0.0000	0.3140	2.2858	4.0000	0.1498	0.7928	1.2267	0.1165	17.1280	4.9702	5.6812	17.8346	18.0456	5.5236	0.0219	0.0000	0.0000	0.5228	0.0000	1.1069	0.5157	0.0000	0.0000
12	0.3140	0.6280	3.2120	7.0000	0.2899	1.1263	1.6792	0.1166	14.9355	2.4083	1.0182	15.1284	14.9702	2.2220	0.0139	0.0000	0.0000	0.2846	0.0000	0.8266	0.3133	0.0000	0.0000
13	0.6280	0.9420	2.8276	2.0000	0.4876	1.1137	1.1040	0.1222	21.7203	2.4999	2.0039	21.8637	21.8126	2.3677	0.0000	0.0000	0.0000	0.2704	0.0000	0.7028	0.2770	0.0062	0.0062
14	0.9420	1.2560	2.3687	3.0000	0.0248	1.3306	0.9307	0.0825	14.0734	1.9159	2.7098	14.2032	14.3319	2.4704	0.0114	0.0000	0.0000	0.4353	0.0000	0.8689	0.4232	1.1285	1.1285
15	1.2560	1.5700	2.1879	1.0000	0.0201	1.1471	0.9841	0.0366	15.7358	2.3670	2.4505	15.9128	15.9254	2.2223	0.0072	0.0000	0.0000	0.4718	0.0000	0.8174	0.4189	0.0000	0.0000
16	1.5700	1.8840	3.5171	2.0000	0.1334	1.5597	1.6708	0.1532	14.2633	3.0783	4.4969	14.5917	14.9554	4.4116	0.0000	0.0000	0.0000	0.3197	0.0000	0.7410	0.3288	0.0000	0.0439
17	1.8840	2.1980	2.8039	2.0000	0.0962	1.2911	1.3937	0.0229	13.4193	1.0250	0.8688	13.4584	13.4474	0.5438	0.0078	0.0000	0.0000	0.2405	0.0000	0.7945	0.2563	0.0000	0.0000
18	2.1980	2.5120	2.5963	4.0000	0.0303	0.9382	1.4983	0.1295	16.9166	2.2365	3.5326	17.0638	17.2815	3.4795	0.0000	0.0000	0.0000	0.1468	0.0000	0.4764	0.1659	0.0000	0.3096
19	2.5120	2.8260	2.9644	4.0000	0.3098	1.3102	1.2414	0.1029	14.7640	0.5314	1.5804	14.7736	14.8484	1.4883	0.0049	0.0000	0.0000	0.1308	0.0000	0.4923	0.1515	0.0000	0.0000
20	2.8260	3.1400	2.3920	7.0000	0.0794	1.1024	1.0874	0.1228	14.0899	1.1239	2.8805	14.1346	14.3813	2.6521	0.0067	0.0000	0.0000	0.4360	0.0000	0.9384	0.4387	0.0069	0.0000
