Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	200.0000	400.0000	25.4076	36.0000	2.0477	10.0553	12.4836	0.8211	5.6219	1.1697	1.1360	5.7423	5.7355	0.9599	0.0113	0.0000	0.0000	0.1984	0.0000	0.5826	0.2142	0.1052	0.2043
2	400.0000	600.0000	20.3931	21.0000	0.7400	9.9045	8.8379	0.9107	4.9794	0.9880	1.3894	5.0765	5.1696	1.0260	0.0048	0.0000	0.0000	0.3521	0.0000	0.7958	0.3448	0.0000	0.3163
3	600.0000	800.0000	7.6058	7.0000	0.2175	3.2835	3.6669	0.4379	8.2259	1.2133	2.0990	8.3149	8.4895	1.7128	0.0016	0.0000	0.0000	0.4697	0.0000	1.0155	0.4694	0.0022	0.0000
4	800.0000	1000.0000	1.5861	2.0000	0.0261	0.6123	0.7779	0.1699	18.9826	5.2501	5.8031	19.6952	19.8498	5.6270	0.0000	0.0000	0.0000	0.4969	0.0000	1.1031	0.5156	0.3763	0.3763
5	1000.0000	2000.0000	0.6059	2.0000	0.0134	0.3478	0.1672	0.0775	22.8687	5.5944	4.8166	23.5431	23.3705	5.2873	0.0000	0.0000	0.0000	0.7950	0.0000	1.4497	0.7800	0.0000	0.0000
