Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	0.9320	3.0000	0.1259	0.2225	0.5462	0.0374	24.4583	1.9081	2.1813	24.5327	24.5554	2.1409	0.0000	0.0000	0.0000	0.1009	0.0000	0.3823	0.1356	0.0000	0.0000
2	-2.2500	-2.0000	2.4711	8.0000	0.0604	1.0939	1.2427	0.0741	15.0344	8.2517	10.1211	17.1500	18.1237	10.1105	0.0302	0.0000	0.0000	0.1430	0.0000	0.4064	0.1675	0.0000	0.0000
3	-2.0000	-1.7500	4.0855	5.0000	0.6351	1.3350	2.0410	0.0744	16.3229	2.3303	2.5958	16.4884	16.5280	2.4459	0.0066	0.0000	0.0000	0.3536	0.0000	0.7076	0.3604	0.0000	1.5409
4	-1.7500	-1.5000	4.0294	5.0000	0.3307	1.9073	1.4817	0.3096	12.4547	4.1506	2.5366	13.1281	12.7104	4.0921	0.0008	0.0000	0.0000	0.2070	0.0000	0.6218	0.2296	0.0000	0.0000
5	-1.5000	-1.2500	4.0547	5.0000	0.1553	1.9273	1.7033	0.2687	11.7582	5.4191	4.5646	12.9469	12.6131	5.3416	0.0053	0.0000	0.0000	0.3484	0.0000	0.7665	0.3540	0.0000	0.1982
6	-1.2500	-1.0000	3.7158	4.0000	0.0254	1.8276	1.8351	0.0277	11.7096	1.1980	1.4759	11.7707	11.8022	0.8620	0.0070	0.0000	0.0000	0.4718	0.0000	0.9990	0.4632	0.0020	0.0020
7	-1.0000	-0.7500	2.7855	3.0000	0.0045	1.1305	1.4731	0.1775	18.7664	0.7472	2.0694	18.7813	18.8801	0.8298	0.0069	0.0000	0.0000	0.2136	0.0000	0.6767	0.2270	0.0059	1.7431
8	-0.7500	-0.5000	2.4511	1.0000	0.1353	0.9750	1.1634	0.1774	15.6271	1.1048	2.0215	15.6661	15.7573	1.6874	0.0005	0.0000	0.0000	0.3984	0.0000	0.9543	0.3889	0.0000	0.1362
9	-0.5000	-0.2500	1.7336	2.0000	0.0944	0.9971	0.5578	0.0843	15.7639	2.3983	2.0582	15.9453	15.8977	2.1361	0.0000	0.0000	0.0000	0.3925	0.0000	0.9402	0.3886	0.0101	0.0101
10	-0.2500	0.0000	1.3441	3.0000	0.1025	0.5201	0.6347	0.0868	19.4021	3.6114	2.9104	19.7353	19.6191	3.4877	0.0000	0.0000	0.0000	0.2799	0.0000	0.8520	0.2719	0.0000	0.0000
11	0.0000	0.2500	1.8273	1.0000	0.3030	0.6907	0.8444	-0.0108	16.7308	2.7451	4.9700	16.9546	17.4534	4.7036	0.0000	0.0000	0.0000	0.6445	0.0000	1.3272	0.6323	0.0000	0.0000
12	0.2500	0.5000	1.6212	2.0000	0.0241	0.7052	0.8324	0.0595	17.8969	3.0078	1.4688	18.1479	17.9571	2.6248	0.0090	0.0000	0.0000	0.5833	0.0000	1.2263	0.5596	0.0000	0.0000
13	0.5000	0.7500	2.1984	0.0000	0.0297	1.0627	1.0591	0.0469	22.0910	3.8445	6.2023	22.4231	22.9452	6.0462	0.0034	0.0000	0.0000	0.5631	0.0000	1.1571	0.5060	0.0000	0.0000
14	0.7500	1.0000	2.3681	0.0000	0.1571	1.2550	0.8216	0.1344	14.6402	3.3469	4.7832	15.0179	15.4018	4.6504	0.0000	0.0000	0.0000	0.4096	0.0000	0.9656	0.3912	0.0000	0.0000
15	1.0000	1.2500	3.4088	6.0000	0.0421	1.5581	1.6336	0.1749	12.6714	1.0106	2.2918	12.7116	12.8770	2.1202	0.0001	0.0000	0.0000	0.2959	0.0000	0.7669	0.2853	0.0000	0.0453
16	1.2500	1.5000	3.7546	6.0000	0.0774	1.4548	1.9888	0.2336	13.1246	2.3955	3.2853	13.3414	13.5295	3.1663	0.0019	0.0000	0.0000	0.3094	0.0000	0.7562	0.3167	0.7119	0.7119
17	1.5000	1.7500	4.2131	5.0000	0.3341	1.8660	1.8793	0.1337	11.6064	1.9375	2.4151	11.7670	11.8550	2.3251	0.0134	0.0000	0.0000	0.1717	0.0000	0.5675	0.1945	0.1357	0.1357
18	1.7500	2.0000	3.8536	6.0000	0.1826	1.9801	1.4846	0.2063	11.6536	0.5682	1.5618	11.6674	11.7578	1.4548	0.0242	0.0000	0.0000	0.1772	0.0000	0.4988	0.2051	0.0000	0.0000
19	2.0000	2.2500	3.2943	2.0000	0.0046	1.1188	2.0338	0.1371	14.3394	4.3772	3.9535	14.9926	14.8744	4.3500	0.0139	0.0000	0.0000	0.1568	0.0000	0.4254	0.1767	0.0000	0.0000
20	2.2500	2.5000	1.4563	1.0000	0.2204	0.5756	0.6767	-0.0164	19.4005	4.9599	5.5579	20.0244	20.1809	5.5496	0.0000	0.0000	0.0000	0.0816	0.0000	0.2709	0.1097	0.0000	0.0000
