Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	173.3865	251.0000	163.2468	3.2190	0.2341	6.6865	3.4782	11.9452	9.7580	12.4413	10.3593	1.0130	0.8419	4.7375	0.7222	0.0000	0.0000	0.0000	0.0000	0.5172	10.8913
3	-2.3000	-2.2000	184.7315	213.0000	173.7440	3.2026	0.4153	7.3695	3.2694	11.1711	11.4122	11.6397	11.8713	0.3896	0.8467	4.7040	0.7083	0.0000	0.0000	0.0000	0.0000	0.5011	10.3752
4	-2.2000	-2.1000	179.8208	214.0000	169.1485	3.0966	0.1065	7.4692	2.9486	7.5822	8.6956	8.1353	9.1819	0.5645	0.8455	4.8451	0.7193	0.0000	0.0000	0.0000	0.0000	0.1377	7.2007
5	-2.1000	-2.0000	204.2469	253.0000	192.8654	3.9553	0.0283	7.3978	3.2182	7.9485	7.3908	8.5753	8.0611	2.3925	0.8468	4.5620	0.7371	0.0000	0.0000	0.0000	0.0000	0.6930	5.9483
6	-2.0000	-1.9000	189.0638	250.0000	176.7329	3.9731	0.1198	8.2380	2.5791	6.9265	6.5016	7.3910	6.9945	0.7970	0.8483	4.8190	0.7332	0.0000	0.0000	0.0000	0.0000	0.7041	4.7292
7	-1.9000	-1.8000	221.6534	234.0000	209.4171	3.3280	0.0349	8.8734	2.7948	6.8587	7.7816	7.4063	8.2683	0.9242	0.8491	4.7491	0.7505	0.0000	0.0000	0.0000	0.0000	0.6287	6.1300
8	-1.8000	-1.7000	230.7613	295.0000	216.1817	4.8030	0.0984	9.6782	2.6831	6.0005	6.2355	6.5730	6.7882	0.2776	0.8512	4.8530	0.7420	0.0000	0.0000	0.0000	0.0000	0.1494	3.9027
9	-1.7000	-1.6000	235.2804	295.0000	218.5522	5.7492	0.6402	10.3388	2.3396	7.0709	6.6427	7.4479	7.0427	1.0564	0.8458	4.8026	0.7376	0.0000	0.0000	0.0000	0.0000	0.7351	4.9334
10	-1.6000	-1.5000	266.1133	265.0000	248.8384	6.2989	0.1837	10.7923	2.4473	6.7121	6.2038	7.1443	6.6691	0.8404	0.8541	4.6559	0.7668	0.0000	0.0000	0.0000	0.0000	0.1177	4.6379
11	-1.5000	-1.4000	251.3723	288.0000	234.1228	6.1511	0.2693	10.8292	2.3120	6.8371	6.0148	7.2174	6.4438	1.0967	0.8521	4.7377	0.7630	0.0000	0.0000	0.0000	0.0000	0.2326	4.6622
12	-1.4000	-1.3000	264.1265	276.0000	247.3284	5.7914	0.2453	10.7614	2.3284	6.6915	7.9266	7.0851	8.2615	0.4446	0.8470	4.6653	0.7504	0.0000	0.0000	0.0000	0.0000	0.1163	6.3806
