Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	248.5521	284.0000	231.7733	6.1254	0.5087	10.1446	2.2970	7.0987	7.3482	7.4611	7.6989	0.5826	0.8433	4.6731	0.7252	0.0000	0.0000	0.0000	0.0000	0.1113	5.6331
2	-3.0144	-2.8888	260.8595	301.0000	243.6814	6.2381	0.0276	10.9124	2.3341	6.8921	6.9217	7.2766	7.3047	0.5455	0.8479	4.8624	0.7740	0.0000	0.0000	0.0000	0.0000	0.2635	4.8906
3	-2.8888	-2.7632	261.9864	279.0000	246.1711	4.9742	0.1777	10.6634	2.5324	7.6055	6.9919	8.0161	7.4364	0.6285	0.8499	4.8347	0.7828	0.0000	0.0000	0.0000	0.0000	0.2626	5.7535
4	-2.7632	-2.6376	256.5076	279.0000	238.9128	6.0760	0.5408	10.9780	2.2663	7.6028	6.9347	7.9334	7.2956	1.2066	0.8463	4.7564	0.7359	0.0000	0.0000	0.0000	0.0000	0.3207	5.6888
5	-2.6376	-2.5120	243.2049	284.0000	227.5189	5.7671	0.0784	9.8406	2.3851	6.9760	6.9283	7.3724	7.3273	0.5667	0.8468	4.5479	0.7437	0.0000	0.0000	0.0000	0.0000	0.1634	5.1746
6	-2.5120	-2.3864	263.2488	286.0000	245.4928	7.3814	0.1128	10.2618	2.3532	6.6457	6.6627	7.0500	7.0660	0.3153	0.8454	4.6758	0.7237	0.0000	0.0000	0.0000	0.0000	0.7761	4.6785
7	-2.3864	-2.2608	257.9997	261.0000	240.3606	6.4884	0.1801	10.9705	2.3619	6.7845	6.7656	7.1839	7.1660	0.3935	0.8476	4.7435	0.7766	0.0000	0.0000	0.0000	0.0000	0.2016	4.8000
8	-2.2608	-2.1352	257.0998	291.0000	240.5451	5.9523	0.3033	10.2990	2.2717	7.2964	6.9550	7.6418	7.3166	0.3231	0.8463	4.8230	0.7549	0.0000	0.0000	0.0000	0.0000	0.1121	5.3466
9	-2.1352	-2.0096	246.9865	276.0000	230.6997	5.6614	0.3116	10.3137	2.3864	7.0868	6.7613	7.4778	7.1701	1.2933	0.8442	4.7369	0.7702	0.0000	0.0000	0.0000	0.0000	0.3685	4.9669
10	-2.0096	-1.8840	255.7623	289.0000	238.5520	5.7046	0.2986	11.2071	2.4129	6.6534	6.9907	7.0774	7.3954	0.5162	0.8416	4.6687	0.7507	0.0000	0.0000	0.0000	0.0000	0.1567	5.1932
11	-1.8840	-1.7584	245.9524	264.0000	228.9105	6.0397	0.2170	10.7852	2.1890	8.0240	6.5203	8.3172	6.8780	0.6135	0.8437	4.8157	0.7465	0.0000	0.0000	0.0000	0.0000	0.2981	6.3104
12	-1.7584	-1.6328	244.9146	271.0000	228.8525	5.2398	0.3295	10.4929	2.3787	6.9023	7.0881	7.3006	7.4766	1.1834	0.8442	4.6509	0.7197	0.0000	0.0000	0.0000	0.0000	0.3640	5.3247
13	-1.6328	-1.5072	251.9328	264.0000	236.8200	5.0030	0.2279	9.8819	2.4285	6.6636	7.5910	7.0924	7.9700	1.4598	0.8444	4.7994	0.7433	0.0000	0.0000	0.0000	0.0000	0.2311	5.6955
14	-1.5072	-1.3816	243.7779	235.0000	226.9565	6.1671	0.3080	10.3463	2.2121	7.0802	7.5275	7.4177	7.8458	0.8418	0.8460	4.7682	0.7536	0.0000	0.0000	0.0000	0.0000	0.4099	5.7434
15	-1.3816	-1.2560	254.9638	268.0000	238.6437	5.5868	0.1214	10.6120	2.5388	7.8714	7.8473	8.2706	8.2477	0.3324	0.8467	4.6858	0.7666	0.0000	0.0000	0.0000	0.0000	0.0047	6.2749
16	-1.2560	-1.1304	260.0319	289.0000	243.7684	5.5310	0.2651	10.4673	2.4005	6.8290	7.1852	7.2386	7.5756	0.9409	0.8443	4.7010	0.7354	0.0000	0.0000	0.0000	0.0000	0.1924	5.3405
