Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	17.3153	0.0000	0.5848	15.7132	0.1377	0.8797	6.0386	4.9266	2.1182	7.7934	6.3993	1.6090	0.0000	0.0000	0.0000	0.4517	0.0000	1.1965	0.4380	1.7414	4.1016
2	-3.0144	-2.8888	18.4359	0.0000	2.2734	15.4629	0.0674	0.6323	7.9058	5.8684	6.1421	9.8458	10.0114	0.6577	0.0000	0.0000	0.0000	0.4206	0.0000	1.1270	0.4521	1.1980	5.9992
3	-2.8888	-2.7632	21.6060	0.0000	4.2177	16.5038	0.3403	0.5442	12.8067	9.0815	5.9910	15.6998	14.1387	4.8852	0.0000	0.0000	0.0000	0.3902	0.0000	1.6658	0.3944	0.9195	7.3983
4	-2.7632	-2.6376	21.5429	0.0000	5.0847	15.5296	0.1428	0.7859	10.5820	12.5600	1.8781	16.4235	10.7474	0.9748	0.0000	0.0000	0.0000	0.5490	0.0000	1.1385	0.4895	3.3553	12.0274
5	-2.6376	-2.5120	19.3326	0.0000	2.6612	14.8609	0.6892	1.1213	8.9039	6.9150	5.4018	11.2737	10.4144	2.5151	0.0000	0.0000	0.0000	0.3705	0.0000	1.0581	0.3824	0.7115	6.2914
6	-2.5120	-2.3864	20.2646	0.0000	2.9155	16.0926	0.2299	1.0267	8.1802	1.9813	7.7798	8.4167	11.2890	1.1987	0.0000	0.0000	0.0000	0.4229	0.0000	1.0877	0.4409	1.2324	7.5618
7	-2.3864	-2.2608	23.4623	0.0000	7.7826	14.4365	0.2732	0.9699	14.1283	6.8596	8.4738	15.7055	16.4746	4.7124	0.0000	0.0000	0.0000	0.8546	0.0000	1.8326	0.8468	3.5995	5.6501
8	-2.2608	-2.1352	20.5503	0.0000	5.1779	14.5498	0.1299	0.6927	12.1344	3.4033	1.5797	12.6027	12.2368	1.1412	0.0000	0.0000	0.0000	0.4724	0.0000	1.1442	0.4891	2.3779	1.6895
9	-2.1352	-2.0096	18.8287	0.0000	2.6993	15.4892	0.1027	0.5375	8.6473	6.1553	8.9558	10.6143	12.4491	1.7110	0.0000	0.0000	0.0000	0.3263	0.0000	0.9759	0.3503	2.1405	8.4572
10	-2.0096	-1.8840	21.1778	0.0000	5.2027	14.4534	0.3027	1.2190	11.9842	9.3906	5.1209	15.2251	13.0325	4.7044	0.0000	0.0000	0.0000	0.4002	0.0000	1.1498	0.4280	0.7561	7.9884
11	-1.8840	-1.7584	18.9022	0.0000	2.3316	15.6260	0.1938	0.7508	8.4350	5.1869	14.5933	9.9021	16.8557	3.6940	0.0000	0.0000	0.0000	0.3920	0.0000	1.0333	0.4044	6.2689	12.8360
12	-1.7584	-1.6328	21.2010	0.0000	4.2558	16.0999	0.0694	0.7759	9.8096	8.5155	6.1121	12.9900	11.5579	1.9851	0.0000	0.0000	0.0000	0.3802	0.0000	0.9805	0.3980	5.6041	5.9918
13	-1.6328	-1.5072	19.4164	0.0000	1.9581	16.3650	0.1466	0.9467	7.8314	9.6743	3.5777	12.4468	8.6099	3.7915	0.0000	0.0000	0.0000	0.4876	0.0000	1.1874	0.4865	4.0850	7.7875
14	-1.5072	-1.3816	19.9546	0.0000	1.3432	17.5142	0.1609	0.9364	6.1150	8.8856	6.5092	10.7864	8.9310	1.4362	0.0000	0.0000	0.0000	0.3532	0.0000	0.9810	0.3854	1.6646	8.6951
15	-1.3816	-1.2560	20.0527	0.0000	3.1722	15.7880	0.1904	0.9020	9.2929	13.8039	9.3673	16.6405	13.1948	13.6127	0.0000	0.0000	0.0000	0.3330	0.0000	1.0017	0.3635	1.9110	6.5219
16	-1.2560	-1.1304	20.6148	0.0000	3.5135	15.6007	0.3339	1.1668	9.3271	15.5998	8.5570	18.1755	12.6577	15.2507	0.0000	0.0000	0.0000	0.3590	0.0000	0.9161	0.3674	1.4977	3.1091
17	-1.1304	-1.0048	20.8933	0.0000	3.9128	16.0797	0.1681	0.7326	8.6258	9.5288	6.4408	12.8531	10.7651	6.3933	0.0000	0.0000	0.0000	0.6041	0.0000	1.4991	0.6300	2.0268	6.8494
18	-1.0048	-0.8792	23.0221	0.0000	5.2020	16.7915	0.1364	0.8921	9.5799	2.5294	5.0867	9.9082	10.8467	1.7026	0.0000	0.0000	0.0000	0.5951	0.0000	1.3806	0.5719	0.9549	4.6618
19	-0.8792	-0.7536	19.7534	0.0000	1.9276	16.6418	0.3082	0.8760	8.0091	13.6760	3.8829	15.8486	8.9007	1.1248	0.0000	0.0000	0.0000	0.3262	0.0000	0.9413	0.3483	5.6915	12.3566
20	-0.7536	-0.6280	18.5400	0.0000	1.2101	16.3630	0.1532	0.8138	8.0185	9.3145	11.5286	12.2905	14.0430	3.1326	0.0000	0.0000	0.0000	0.3297	0.0000	0.9186	0.3537	0.3749	11.0402
21	-0.6280	-0.5024	20.8623	0.0000	5.1488	14.9198	0.1222	0.6714	11.8476	1.7029	6.6826	11.9693	13.6023	1.9444	0.0000	0.0000	0.0000	0.4495	0.0000	1.2368	0.4784	0.8779	6.2410
22	-0.5024	-0.3768	25.2114	0.0000	6.9687	16.9612	0.3418	0.9397	11.1478	5.4728	4.3935	12.4187	11.9823	4.1629	0.0000	0.0000	0.0000	0.4950	0.0000	1.1891	0.5108	0.4433	4.0925
23	-0.3768	-0.2512	21.4580	0.0000	4.5642	15.6473	0.0847	1.1617	10.7735	10.1447	6.5955	14.7981	12.6321	4.3109	0.0000	0.0000	0.0000	0.3970	0.0000	1.1536	0.4193	1.4252	9.3784
24	-0.2512	-0.1256	22.9443	0.0000	6.4844	15.0126	0.2437	1.2036	11.1481	2.5188	5.3482	11.4291	12.3646	1.6090	0.0000	0.0000	0.0000	0.8551	0.0000	1.5686	0.7508	0.2539	4.8198
25	-0.1256	0.0000	22.6774	0.0000	4.8436	16.5959	0.5170	0.7208	10.6391	2.4872	4.6926	10.9259	11.6280	0.1991	0.0000	0.0000	0.0000	0.8074	0.0000	1.7446	0.8072	0.8675	4.2098
26	0.0000	0.1256	18.9925	0.0000	2.5012	15.6262	0.3481	0.5170	8.5951	15.5603	1.4238	17.7763	8.7122	0.7335	0.0000	0.0000	0.0000	0.3547	0.0000	1.0192	0.3775	4.8844	14.7165
27	0.1256	0.2512	21.4335	0.0000	4.7597	15.6044	0.2183	0.8511	10.2258	7.3593	8.1108	12.5987	13.0519	1.4330	0.0000	0.0000	0.0000	0.4451	0.0000	1.2155	0.4706	4.1527	7.0858
28	0.2512	0.3768	22.6659	0.0000	5.9274	15.5240	0.0445	1.1699	13.6605	9.4252	16.8067	16.5965	21.6582	8.3366	0.0000	0.0000	0.0000	0.5435	0.0000	1.2155	0.5575	0.7522	15.4425
29	0.3768	0.5024	21.5109	0.0000	5.9153	14.4748	0.3610	0.7598	11.8122	4.5890	1.8951	12.6723	11.9632	1.7165	0.0000	0.0000	0.0000	0.6416	0.0000	1.4266	0.6649	0.3731	3.8839
30	0.5024	0.6280	20.4434	0.0000	3.4570	15.8023	0.2873	0.8968	9.6142	1.2800	5.9789	9.6990	11.3216	2.3374	0.0000	0.0000	0.0000	0.3459	0.0000	0.9855	0.3718	1.4632	5.1886
31	0.6280	0.7536	17.0631	0.0000	1.4944	14.7334	0.0919	0.7434	8.4309	14.7717	5.4629	17.0083	10.0460	6.6131	0.0000	0.0000	0.0000	0.4546	0.0000	1.1810	0.4558	5.5002	11.9335
32	0.7536	0.8792	22.3425	0.0000	5.6591	15.8968	0.1601	0.6265	12.7346	6.3357	3.8788	14.2236	13.3122	3.1126	0.0000	0.0000	0.0000	0.5444	0.0000	1.2953	0.5763	5.1036	1.4493
33	0.8792	1.0048	21.0994	0.0000	4.2881	15.8999	0.3289	0.5824	11.2111	11.4339	9.4786	16.0132	14.6810	0.8246	0.0000	0.0000	0.0000	0.3772	0.0000	1.0812	0.4169	3.3834	11.3383
34	1.0048	1.1304	18.8295	0.0000	2.4473	15.6157	0.1298	0.6367	9.2409	2.1850	12.6812	9.4957	15.6909	1.5793	0.0000	0.0000	0.0000	0.3580	0.0000	1.0147	0.3807	0.4793	12.5303
35	1.1304	1.2560	16.9782	0.0000	0.8409	14.9054	0.1178	1.1141	6.0675	7.3736	5.2146	9.5491	8.0004	5.4011	0.0000	0.0000	0.0000	0.5992	0.0000	1.3223	0.5817	0.8439	4.6948
36	1.2560	1.3816	16.1358	0.0000	0.9142	14.3328	0.2309	0.6579	6.1102	10.1579	6.1639	11.8540	8.6792	2.1923	0.0000	0.0000	0.0000	0.3336	0.0000	0.9712	0.3618	1.0917	9.7979
37	1.3816	1.5072	19.7389	0.0000	3.8281	14.7954	0.7174	0.3980	10.2780	7.1174	6.6881	12.5018	12.2624	5.0674	0.0000	0.0000	0.0000	0.5521	0.0000	1.2391	0.5493	1.7231	4.4573
38	1.5072	1.6328	22.9065	0.0000	6.4436	15.2800	0.0587	1.1242	10.5416	6.1551	3.2702	12.2070	11.0371	0.8700	0.0000	0.0000	0.0000	0.4090	0.0000	1.0571	0.4225	1.0688	5.9720
39	1.6328	1.7584	19.9843	0.0000	4.1080	14.8837	0.2341	0.7585	10.4530	12.0620	7.0707	15.9611	12.6198	1.5801	0.0000	0.0000	0.0000	0.3400	0.0000	0.9594	0.3697	2.5459	11.6336
40	1.7584	1.8840	20.8375	0.0000	3.2297	16.3377	0.3375	0.9326	9.6105	4.5097	3.1662	10.6160	10.1186	0.9730	0.0000	0.0000	0.0000	0.4149	0.0000	0.9556	0.4041	1.1634	4.2593
41	1.8840	2.0096	23.9744	0.0000	5.9013	17.1441	0.2621	0.6669	10.4000	6.2247	5.9158	12.1205	11.9648	4.8908	0.0000	0.0000	0.0000	0.5919	0.0000	1.4753	0.6071	0.2459	5.5187
42	2.0096	2.1352	19.9648	0.0000	3.6761	15.0919	0.1082	1.0886	9.6564	3.4941	7.8606	10.2692	12.4513	3.0684	0.0000	0.0000	0.0000	0.4810	0.0000	1.2689	0.4870	1.4007	7.0935
43	2.1352	2.2608	18.1976	0.0000	2.5360	14.7737	0.3665	0.5215	9.6006	7.4385	1.9705	12.1451	9.8008	0.1130	0.0000	0.0000	0.0000	0.4153	0.0000	1.0205	0.4210	2.1170	7.0326
44	2.2608	2.3864	21.4795	0.0000	4.7948	15.5108	0.3713	0.8026	12.4570	12.3975	12.6979	17.5749	17.7880	6.1546	0.0000	0.0000	0.0000	0.4774	0.0000	1.2947	0.4945	2.5660	11.3295
45	2.3864	2.5120	20.1094	0.0000	3.9749	15.2138	0.1241	0.7966	10.9424	5.1552	4.4145	12.0960	11.7993	4.4681	0.0000	0.0000	0.0000	0.3774	0.0000	1.0924	0.4168	1.3406	2.1031
46	2.5120	2.6376	17.1065	0.0000	1.1911	14.9598	0.2705	0.6850	6.1239	9.6183	4.1503	11.4024	7.3978	1.2272	0.0000	0.0000	0.0000	0.4972	0.0000	1.0809	0.5000	0.9777	9.4154
47	2.6376	2.7632	18.0196	0.0000	1.2064	15.2960	0.2360	1.2811	6.8424	4.8592	5.0375	8.3923	8.4968	2.0304	0.0000	0.0000	0.0000	0.3602	0.0000	0.9768	0.3681	0.5662	4.4411
48	2.7632	2.8888	22.2164	0.0000	5.0908	16.0712	0.2866	0.7678	9.9944	10.4478	7.6069	14.4584	12.5599	0.6496	0.0000	0.0000	0.0000	0.3353	0.0000	0.9685	0.3639	2.3620	10.3911
49	2.8888	3.0144	21.5019	0.0000	3.6940	17.0310	0.1795	0.5973	9.3658	5.2538	6.2370	10.7387	11.2525	2.4527	0.0000	0.0000	0.0000	0.3698	0.0000	1.0249	0.3836	1.1833	5.6180
50	3.0144	3.1400	21.5218	0.0000	3.8324	16.2825	0.3119	1.0949	8.6973	4.6291	4.6830	9.8525	9.8780	2.1265	0.0000	0.0000	0.0000	0.4480	0.0000	0.9850	0.4107	0.6226	4.0800
