Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	1.2556	2.0000	1.1510	0.0165	0.0000	0.0881	17.9580	15.0476	7.9224	23.4291	19.6279	2.4968	0.8608	4.4878	0.7284	0.0000	0.0000	0.0000	0.0000	1.8948	14.1268
2	-4.8000	-4.6000	1.7618	2.0000	1.6846	0.0000	0.0000	0.0772	17.3304	5.5862	5.1847	18.2085	18.0893	2.9519	0.8798	4.0614	0.7553	0.0000	0.0000	0.0000	0.0000	2.9744	2.1258
3	-4.6000	-4.4000	2.6813	3.0000	2.6546	0.0100	0.0000	0.0167	14.2343	47.1647	5.1672	49.2658	15.1432	0.8753	0.8625	5.1249	0.6047	0.0000	0.0000	0.0000	0.0000	40.1059	24.2462
4	-4.4000	-4.2000	6.0629	4.0000	5.8973	0.0213	0.0000	0.1443	19.3308	6.6076	17.6354	20.4289	26.1666	3.4052	0.8592	5.3329	0.5622	0.0000	0.0000	0.0000	0.0000	14.7744	7.3040
5	-4.2000	-4.0000	7.0326	10.0000	6.6445	0.1666	0.0000	0.2215	8.2003	7.4763	6.7695	11.0968	10.6335	3.2644	0.8581	4.6339	0.8114	0.0000	0.0000	0.0000	0.0000	2.0256	4.7297
6	-4.0000	-3.8000	11.8157	12.0000	11.4572	0.1180	0.0000	0.2404	6.7858	5.4232	6.2916	8.6866	9.2537	1.8941	0.8567	4.9701	0.6575	0.0000	0.0000	0.0000	0.0000	3.2221	1.5378
7	-3.8000	-3.6000	19.9269	22.0000	19.1434	0.2792	0.0000	0.5044	5.5811	5.7985	5.6113	8.0480	7.9143	2.4023	0.8509	5.0508	0.5637	0.0000	0.0000	0.0000	0.0000	0.5421	1.1810
8	-3.6000	-3.4000	35.4206	29.0000	33.8634	0.5603	0.0000	0.9969	4.7390	5.6762	5.1184	7.3944	6.9754	1.1374	0.8546	5.0226	0.6845	0.0000	0.0000	0.0000	0.0000	2.0748	0.4419
9	-3.4000	-3.2000	55.5017	67.0000	52.8399	1.0588	0.0002	1.6028	3.4036	5.3394	4.8660	6.3319	5.9382	0.9788	0.8465	4.6362	0.6453	0.0000	0.0000	0.0000	0.0000	1.1996	2.0679
10	-3.2000	-3.0000	87.5464	103.0000	83.3774	1.1450	0.0259	2.9981	3.1003	6.1840	5.5653	6.9176	6.3706	1.6601	0.8569	4.9091	0.7328	0.0000	0.0000	0.0000	0.0000	0.4026	3.1804
11	-3.0000	-2.8000	144.1515	167.0000	137.6179	2.3031	0.0963	4.1342	2.7792	5.4976	5.3527	6.1601	6.0311	1.2782	0.8560	4.9511	0.7349	0.0000	0.0000	0.0000	0.0000	0.8103	2.0001
12	-2.8000	-2.6000	208.2538	239.0000	195.7987	4.5766	0.1705	7.7080	2.1830	6.4687	5.3629	6.8271	5.7902	0.7978	0.8535	4.8658	0.7540	0.0000	0.0000	0.0000	0.0000	0.2871	4.0421
13	-2.6000	-2.4000	305.6085	327.0000	288.4068	6.6814	0.0000	10.5203	2.2464	6.5811	7.8154	6.9539	8.1319	0.6291	0.8479	4.7468	0.7471	0.0000	0.0000	0.0000	0.0000	0.2332	6.1756
14	-2.4000	-2.2000	379.0611	371.0000	356.2149	8.7527	0.0811	14.0124	2.0252	5.2063	6.5318	5.5863	6.8385	0.5711	0.8486	4.8054	0.7602	0.0000	0.0000	0.0000	0.0000	0.2301	4.4111
15	-2.2000	-2.0000	426.3244	452.0000	398.3194	10.3511	0.2170	17.4369	1.7794	8.3213	6.1964	8.5094	6.4468	0.5292	0.8486	4.6283	0.7490	0.0000	0.0000	0.0000	0.0000	0.6284	6.7725
16	-2.0000	-1.8000	463.8754	480.0000	433.8106	10.2918	0.3129	19.4601	1.8633	6.3963	7.4164	6.6622	7.6468	0.8389	0.8449	4.6192	0.7468	0.0000	0.0000	0.0000	0.0000	0.6923	5.6898
17	-1.8000	-1.6000	467.3915	502.0000	433.2661	12.9203	0.7688	20.4363	1.8375	6.6133	7.8699	6.8639	8.0815	0.4243	0.8448	4.5581	0.7604	0.0000	0.0000	0.0000	0.0000	0.2349	6.3801
18	-1.6000	-1.4000	467.2034	504.0000	436.0029	11.0953	0.3432	19.7619	1.7207	8.1901	7.5912	8.3690	7.7838	1.0704	0.8394	4.5806	0.7433	0.0000	0.0000	0.0000	0.0000	0.2802	6.6102
19	-1.4000	-1.2000	444.8510	463.0000	411.5240	12.9688	0.4999	19.8583	1.7385	8.1340	7.4613	8.3177	7.6612	0.8891	0.8384	4.5796	0.7283	0.0000	0.0000	0.0000	0.0000	0.8746	6.5116
