Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.1540	0.0000	0.0000	0.1658	0.0000	-0.0119	54.8528	14.3784	7.4299	56.7060	55.3537	14.3083	0.0000	0.0000	0.0000	0.3143	0.0000	1.3541	0.2820	0.0000	0.0000
22	2.1000	2.2000	0.1644	0.0000	0.0000	0.1199	0.0000	0.0446	42.4049	8.6360	6.2246	43.2753	42.8593	8.4951	0.0000	0.0000	0.0000	0.3770	0.0000	1.4629	0.3625	0.0000	0.0000
23	2.2000	2.3000	0.1762	0.0000	0.0000	0.1501	0.0000	0.0262	41.4374	10.5301	12.9183	42.7544	43.4044	12.8306	0.0000	0.0000	0.0000	0.3787	0.0000	1.4151	0.3767	0.0000	0.0000
24	2.3000	2.4000	0.3929	0.0000	0.0000	0.3495	0.0000	0.0434	27.0016	6.8488	3.1758	27.8567	27.1878	6.5641	0.0000	0.0000	0.0000	0.5900	0.0000	1.7850	0.5336	0.0000	0.0000
25	2.4000	2.5000	0.7190	0.0000	0.0000	0.6551	0.0000	0.0639	20.9074	12.5970	15.3411	24.4091	25.9320	15.2146	0.0000	0.0000	0.0000	0.5500	0.0000	1.8162	0.5488	0.0000	0.0000
26	2.5000	2.6000	2.3581	0.0000	0.8817	1.3034	0.0000	0.1730	38.7829	4.4828	8.8030	39.0411	39.7694	8.3528	0.0000	0.0000	0.0000	1.0265	0.0000	2.3801	1.0267	0.0000	0.0000
27	2.6000	2.7000	2.1118	0.0000	0.4833	1.4281	0.0000	0.2004	25.5520	8.2315	6.8988	26.8452	26.4670	7.3253	0.0000	0.0000	0.0000	0.9762	0.0000	2.3438	0.9738	0.0024	2.5890
28	2.7000	2.8000	2.4629	0.0000	0.0000	2.2696	0.0000	0.1933	14.3227	2.6524	1.9412	14.5662	14.4536	1.9374	0.0000	0.0000	0.0000	0.5509	0.0000	1.6418	0.5317	0.0000	0.0000
29	2.8000	2.9000	6.2345	0.0000	1.3637	4.5921	0.0000	0.2788	23.0065	2.8764	3.0891	23.1856	23.2129	2.6184	0.0000	0.0000	0.0000	0.7062	0.0000	1.3943	0.5156	0.0000	0.0021
30	2.9000	3.0000	14.1776	0.0000	0.9786	11.4555	1.1527	0.5907	11.8551	8.8375	5.0404	14.7866	12.8821	8.5692	0.0000	0.0000	0.0000	0.6377	0.0000	1.8665	0.6398	0.1538	0.5884
31	3.0000	3.1000	24.5933	0.0000	0.4639	23.2177	0.0000	0.9116	4.7407	1.9415	1.9880	5.1229	5.1407	0.6453	0.0000	0.0000	0.0000	0.6065	0.0000	1.6283	0.5759	0.3193	0.6731
32	3.1000	3.2000	37.5479	0.0000	6.3397	28.5393	1.5106	1.1584	8.0697	5.2254	3.8751	9.6138	8.9519	4.6255	0.0000	0.0000	0.0000	0.8761	0.0000	2.0901	0.8241	0.0116	0.3069
33	3.2000	3.3000	25.6402	0.0000	3.2114	21.6676	0.0000	0.7613	9.0298	3.4778	3.0311	9.6764	9.5250	3.0128	0.0000	0.0000	0.0000	0.4621	0.0000	1.3842	0.4404	0.0512	0.8319
34	3.3000	3.4000	32.0556	0.0000	3.1647	18.2239	9.7975	0.8696	31.1649	2.1347	4.8464	31.2379	31.5394	4.6577	0.0000	0.0000	0.0000	0.3601	0.0000	1.2144	0.3723	0.1596	0.6410
35	3.4000	3.5000	16.2156	0.0000	2.2422	13.7735	0.0000	0.1999	11.1381	1.9682	2.1674	11.3107	11.3471	0.8832	0.0000	0.0000	0.0000	0.7144	0.0000	1.5827	0.6221	0.1593	0.7276
36	3.5000	3.6000	13.8695	0.0000	1.0372	12.5468	0.0000	0.2855	9.4118	2.6533	1.8109	9.7787	9.5845	1.3885	0.0000	0.0000	0.0000	0.2740	0.0000	1.0493	0.2768	0.4766	2.3580
37	3.6000	3.7000	11.7035	0.0000	0.3292	11.0994	0.0000	0.2749	6.5790	2.1517	1.4330	6.9219	6.7333	1.4730	0.0000	0.0000	0.0000	0.2681	0.0000	0.9940	0.2670	0.1306	1.1453
38	3.7000	3.8000	10.1960	0.0000	0.9356	9.1287	0.0000	0.1317	11.3499	0.9913	2.0570	11.3931	11.5348	1.7983	0.0000	0.0000	0.0000	0.2156	0.0000	0.9216	0.2122	0.0032	0.2512
39	3.8000	3.9000	8.5806	0.0000	0.0000	8.2062	0.0000	0.3745	7.7082	1.2903	1.0903	7.8155	7.7849	0.6545	0.0000	0.0000	0.0000	0.2079	0.0000	0.8697	0.1899	0.0398	0.6332
40	3.9000	4.0000	6.8837	0.0000	0.9001	5.9850	0.0000	-0.0013	15.2573	2.0546	1.2641	15.3950	15.3095	1.4769	0.0000	0.0000	0.0000	0.1623	0.0000	0.8654	0.1755	0.0951	1.1069
41	4.0000	4.1000	5.4734	0.0000	0.0000	5.4832	0.0000	-0.0098	9.8860	0.9452	1.1621	9.9311	9.9541	0.4620	0.0000	0.0000	0.0000	0.1835	0.0000	0.7683	0.1741	0.0000	0.8363
42	4.1000	4.2000	4.3266	0.0000	0.3499	3.9451	0.0000	0.0316	13.3874	1.4482	2.8567	13.4655	13.6888	2.1299	0.0000	0.0000	0.0000	0.1639	0.0000	0.8159	0.1820	0.4406	1.7041
