Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	2.0000	4.0000	0.0099	0.0000	0.0000	0.0000	0.0099	0.0000	100.0000	20.5923	10.2210	102.0982	100.5210	20.5704	0.0000	0.0000	0.0000	0.3030	0.0000	0.8172	0.3729	0.0000	0.0000
5	8.0000	10.0000	0.0982	0.0000	0.0001	0.0111	0.0818	0.0052	65.7384	11.5781	7.5862	66.7502	66.1747	7.5738	0.0000	0.0000	0.0000	0.0969	0.0000	0.3940	0.1530	0.0000	9.1754
6	10.0000	12.0000	0.1538	0.0000	0.0000	0.0000	0.1222	0.0316	42.0128	45.6546	30.2284	62.0436	51.7574	45.6519	0.0000	0.0000	0.0000	0.1084	0.0000	0.4437	0.1887	0.0000	0.0000
7	12.0000	14.0000	0.1933	0.0000	0.0013	0.0854	0.0186	0.0879	43.7602	32.4784	24.7850	54.4959	50.2916	32.2319	0.0000	0.0000	0.0000	0.1037	0.0000	0.3732	0.1612	0.0000	3.9724
8	14.0000	16.0000	0.5771	0.0000	0.0036	0.1769	0.3010	0.0957	23.6517	29.4041	22.6814	37.7360	32.7696	29.1688	0.0000	0.0000	0.0000	0.1863	0.0000	0.5949	0.2513	0.0585	3.6504
9	16.0000	18.0000	0.5777	0.0000	0.0091	0.1650	0.2835	0.1202	19.5076	109.1801	22.0201	110.9092	29.4182	26.3863	0.0000	0.0000	0.0000	0.2912	0.0000	0.5562	0.3042	0.0000	105.9414
10	18.0000	20.0000	1.7127	1.0000	0.0088	0.2138	1.1533	0.3367	19.3495	23.6186	19.2398	30.5327	27.2868	23.5597	0.0000	0.0000	0.0000	0.1089	0.0000	0.4291	0.2002	0.0000	3.9286
11	20.0000	22.0000	2.6035	3.0000	0.0549	0.4216	1.3562	0.7708	12.4143	18.8421	15.6287	22.5641	19.9593	16.1061	0.0000	0.0000	0.0000	0.2031	0.0000	0.5077	0.2687	2.0439	9.5431
12	22.0000	24.0000	2.3232	2.0000	0.0233	0.2718	1.4682	0.5598	13.7505	13.9267	14.8653	19.5712	20.2498	13.6613	0.0000	0.0000	0.0000	0.1680	0.0000	0.5600	0.2304	0.0882	7.4791
13	24.0000	26.0000	3.5095	6.0000	0.0859	1.1444	1.7522	0.5270	20.1196	8.3630	8.8327	21.7885	21.9731	7.6038	0.0000	0.0000	0.0000	0.1563	0.0000	0.4745	0.2075	0.5511	4.9657
14	26.0000	28.0000	3.3773	6.0000	0.0789	0.4540	2.1981	0.6463	11.8231	5.6728	6.0128	13.1136	13.2643	5.5581	0.0000	0.0000	0.0000	0.1617	0.0000	0.5563	0.2250	0.0030	2.4768
15	28.0000	30.0000	4.7626	7.0000	0.0300	1.4863	2.3637	0.8826	17.2917	8.8166	7.4376	19.4096	18.8234	1.8990	0.0000	0.0000	0.0000	0.1303	0.0000	0.5169	0.1938	0.8896	8.7532
16	30.0000	32.0000	4.8535	2.0000	0.2283	0.7846	2.7241	1.1165	10.1124	5.4080	9.0440	11.4677	13.5667	5.7253	0.0000	0.0000	0.0000	0.1398	0.0000	0.4989	0.2234	2.2935	6.5907
17	32.0000	34.0000	3.5166	5.0000	0.0225	0.0395	2.4007	1.0539	20.9956	4.5971	6.6302	21.4930	22.0176	4.2338	0.0000	0.0000	0.0000	0.1462	0.0000	0.4559	0.2227	3.3829	4.3226
18	34.0000	36.0000	3.9200	2.0000	0.0796	0.5793	2.2163	1.0448	11.0411	3.8536	8.0646	11.6943	13.6728	5.8845	0.0000	0.0000	0.0000	0.1616	0.0000	0.5224	0.2196	0.7128	5.4367
19	36.0000	38.0000	4.5550	3.0000	0.1657	0.6703	2.7856	0.9334	10.3077	6.3318	9.5385	12.0972	14.0440	8.6271	0.0000	0.0000	0.0000	0.1635	0.0000	0.5238	0.2191	0.3148	4.0139
20	38.0000	40.0000	3.2015	1.0000	0.0385	0.6476	1.8994	0.6160	11.7050	10.7056	15.4511	15.8624	19.3841	14.3208	0.0000	0.0000	0.0000	0.1334	0.0000	0.4932	0.2132	2.0939	5.3818
21	40.0000	42.0000	2.1449	0.0000	0.0389	0.3146	1.3293	0.4622	15.0840	19.1046	20.2174	24.3416	25.2244	18.1427	0.0000	0.0000	0.0000	0.0984	0.0000	0.5134	0.2012	1.7217	8.7355
22	42.0000	44.0000	1.1729	1.0000	0.0590	0.1417	0.5965	0.3756	19.9117	32.9939	28.2258	38.5366	34.5423	32.9169	0.0000	0.0000	0.0000	0.1196	0.0000	0.4315	0.1935	0.1507	2.4697
23	44.0000	46.0000	1.2302	0.0000	0.0284	0.3334	0.6310	0.2374	19.1922	24.1234	24.8151	30.8266	31.3709	24.7617	0.0000	0.0000	0.0000	0.1084	0.0000	0.4048	0.1796	0.0332	5.1159
