Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	252.9420	244.0000	234.8287	6.1640	0.6900	11.2593	2.0624	8.1439	6.8621	8.4010	7.1654	1.3987	0.8495	4.7834	0.7615	0.0000	0.0000	0.0000	0.0000	0.9215	6.3280
2	-3.0144	-2.8888	255.6841	283.0000	237.7971	6.2939	0.4603	11.1328	2.3046	7.7955	6.6437	8.1290	7.0321	1.0947	0.8506	4.9134	0.7806	0.0000	0.0000	0.0000	0.0000	0.1597	5.9042
3	-2.8888	-2.7632	269.4051	334.0000	252.0535	6.2607	0.1815	10.9094	2.1526	7.1232	6.9402	7.4414	7.2664	0.2126	0.8468	4.6677	0.7509	0.0000	0.0000	0.0000	0.0000	0.3648	5.2557
4	-2.7632	-2.6376	270.9115	322.0000	253.1080	5.8983	0.4160	11.4892	2.1295	7.9422	6.7886	8.2227	7.1148	0.9620	0.8455	4.7847	0.7746	0.0000	0.0000	0.0000	0.0000	0.2439	6.1599
5	-2.6376	-2.5120	249.3592	323.0000	232.6574	5.7863	0.3302	10.5853	2.3183	6.3021	7.7179	6.7150	8.0586	0.7444	0.8490	4.7078	0.7719	0.0000	0.0000	0.0000	0.0000	0.3384	6.0920
6	-2.5120	-2.3864	266.5621	284.0000	248.2419	6.7599	0.3450	11.2152	2.2033	6.8825	6.9593	7.2265	7.2998	0.5123	0.8478	4.7620	0.7662	0.0000	0.0000	0.0000	0.0000	0.1586	5.0661
7	-2.3864	-2.2608	250.2671	283.0000	233.6057	5.3323	0.4823	10.8468	2.1757	7.4727	8.2405	7.7830	8.5229	1.8829	0.8460	4.8039	0.7503	0.0000	0.0000	0.0000	0.0000	0.3232	6.4232
8	-2.2608	-2.1352	263.4513	292.0000	245.5454	6.6104	0.5612	10.7343	2.3893	7.4616	6.2716	7.8348	6.7113	0.7086	0.8500	4.7391	0.7742	0.0000	0.0000	0.0000	0.0000	0.5342	5.5773
9	-2.1352	-2.0096	285.4701	327.0000	267.1507	7.0978	0.2792	10.9424	2.6959	6.8226	7.3086	7.3359	7.7900	1.3948	0.8468	4.7068	0.7671	0.0000	0.0000	0.0000	0.0000	0.0733	5.4048
10	-2.0096	-1.8840	261.1931	290.0000	244.0962	6.3441	0.3083	10.4446	2.5199	7.2490	7.5312	7.6745	7.9416	1.5188	0.8495	4.8159	0.7626	0.0000	0.0000	0.0000	0.0000	0.2257	5.5850
11	-1.8840	-1.7584	256.0976	271.0000	238.4818	5.8744	0.3567	11.3847	2.3007	7.2954	7.7996	7.6495	8.1318	0.7951	0.8502	4.7961	0.7696	0.0000	0.0000	0.0000	0.0000	0.2355	6.1135
12	-1.7584	-1.6328	258.2187	285.0000	241.1876	5.9763	0.4639	10.5909	2.3566	7.3950	7.8393	7.7614	8.1858	1.3619	0.8430	4.7901	0.7523	0.0000	0.0000	0.0000	0.0000	0.2046	6.0500
13	-1.6328	-1.5072	247.2388	276.0000	230.2402	5.9464	0.2198	10.8323	2.2843	6.3806	7.2419	6.7772	7.5936	1.2147	0.8451	4.6699	0.7505	0.0000	0.0000	0.0000	0.0000	0.7519	5.3364
14	-1.5072	-1.3816	261.3800	255.0000	245.3951	5.9763	0.4533	9.5553	2.4735	6.9410	7.2574	7.3685	7.6674	1.0287	0.8428	4.6756	0.7433	0.0000	0.0000	0.0000	0.0000	0.1620	5.4415
15	-1.3816	-1.2560	264.6439	266.0000	247.1183	6.0221	0.5775	10.9260	2.3850	6.4520	8.1688	6.8787	8.5099	0.6134	0.8484	4.7328	0.7425	0.0000	0.0000	0.0000	0.0000	0.3298	6.6184
16	-1.2560	-1.1304	238.2471	270.0000	221.5514	5.5782	0.5430	10.5743	2.1133	7.5740	6.9867	7.8633	7.2993	0.6366	0.8493	4.9123	0.7893	0.0000	0.0000	0.0000	0.0000	0.1852	5.6291
17	-1.1304	-1.0048	255.1392	291.0000	238.6244	5.6977	0.2352	10.5818	2.3349	7.2205	6.9902	7.5886	7.3698	0.9396	0.8502	4.7215	0.7564	0.0000	0.0000	0.0000	0.0000	0.1554	5.2932
18	-1.0048	-0.8792	260.9750	282.0000	243.5678	5.9984	0.6760	10.7329	2.2515	7.6048	7.9395	7.9311	8.2526	1.4627	0.8485	4.8392	0.7744	0.0000	0.0000	0.0000	0.0000	0.5445	6.2446
