Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	-2.3000	-2.2000	25.8640	22.0000	22.9810	0.4367	1.7079	0.7384	25.4561	7.0111	12.6010	26.4039	28.4042	0.7046	0.0000	0.0000	0.0000	0.7514	0.0000	1.7578	0.5141	0.2122	12.4265
4	-2.2000	-2.1000	19.4818	25.0000	16.0205	0.3823	2.0279	1.0512	33.2205	8.3954	6.6748	34.2649	33.8844	6.4181	0.0002	0.0000	0.0000	0.9826	0.0000	1.4660	0.5293	0.0005	7.9689
5	-2.1000	-2.0000	37.3859	33.0000	33.3435	0.6566	2.2631	1.1226	22.7386	3.9423	9.8201	23.0779	24.7685	6.2220	0.0003	0.0000	0.0000	0.1568	0.0000	1.2178	0.1837	0.0002	7.4966
6	-2.0000	-1.9000	17.4840	34.0000	13.0597	0.8760	1.9554	1.5929	42.9035	2.7681	9.5454	42.9928	43.9526	6.0952	0.0008	0.0000	0.0000	0.8786	0.0000	2.4489	0.9215	0.2096	6.8157
7	-1.9000	-1.8000	9.9963	46.0000	8.4193	1.0359	-0.9464	1.4875	104.6871	58.4531	26.4146	119.9006	107.9682	52.9471	0.0028	0.0000	0.0000	0.1518	0.0000	1.5059	0.1168	11.4855	24.0966
8	-1.8000	-1.7000	41.3318	27.0000	33.8831	1.6646	3.0235	2.7606	22.5782	6.4290	6.2332	23.4757	23.4228	5.2016	0.0000	0.0000	0.0000	0.3735	0.0000	1.6966	0.3737	0.0561	6.1207
9	-1.7000	-1.6000	51.3491	58.0000	42.8303	1.4565	4.2201	2.8422	17.4756	11.1211	4.0889	20.7141	17.9476	1.1225	0.0008	0.0000	0.0000	0.5911	0.0000	2.1343	0.6101	0.1510	10.8457
10	-1.6000	-1.5000	38.0408	45.0000	20.9159	1.8703	12.3533	2.9012	28.1978	10.6833	6.8565	30.1538	29.0195	9.7693	0.0007	0.0000	0.0000	0.6066	0.0000	1.7982	0.6334	3.7377	0.8492
11	-1.5000	-1.4000	52.0700	56.0000	40.8655	1.9974	5.2462	3.9609	18.2407	4.6639	5.9579	18.8275	19.1890	0.6422	0.0001	0.0000	0.0000	0.5098	0.0000	1.7216	0.5304	2.5973	4.9875
12	-1.4000	-1.3000	47.8330	57.0000	35.7745	2.1990	6.3250	3.5345	24.3911	11.2053	9.3719	26.8418	26.1296	9.2893	0.0000	0.0000	0.0000	0.0895	0.0000	0.9813	0.1266	0.9326	6.4925
13	-1.3000	-1.2000	57.5497	61.0000	45.7722	2.2712	5.5080	3.9983	17.2695	1.6878	3.9826	17.3518	17.7227	0.5430	0.0002	0.0000	0.0000	0.3760	0.0000	1.5904	0.4217	2.5716	2.4763
14	-1.2000	-1.1000	62.7526	66.0000	48.0044	2.6868	7.3542	4.7071	16.9246	5.4456	5.4562	17.7792	17.7824	3.6031	0.0002	0.0000	0.0000	0.7034	0.0000	1.6331	0.7026	0.0902	4.9302
15	-1.1000	-1.0000	62.1298	72.0000	48.7576	2.5709	6.7153	4.0861	16.1999	7.3152	9.8235	17.7749	18.9456	9.7181	0.0005	0.0000	0.0000	0.4860	0.0000	1.2611	0.4979	1.5621	2.9755
16	-1.0000	-0.9000	67.8100	71.0000	38.9782	2.7261	21.9876	4.1181	24.6625	17.2781	12.4278	30.1127	27.6169	17.1940	0.0000	0.0000	0.0000	0.6474	0.0000	1.4478	0.6196	0.3246	1.6807
17	-0.9000	-0.8000	53.0504	61.0000	37.9836	2.9468	7.8140	4.3060	17.0771	9.9755	6.4033	19.7772	18.2381	3.0084	0.0005	0.0000	0.0000	0.4648	0.0000	1.2033	0.4539	1.0145	9.6714
18	-0.8000	-0.7000	75.7910	77.0000	58.2384	3.2839	9.2867	4.9820	14.0100	3.7928	2.7747	14.5143	14.2821	2.7541	0.0000	0.0000	0.0000	0.4101	0.0000	1.1575	0.4034	0.9744	2.2944
19	-0.7000	-0.6000	72.7154	77.0000	55.2781	4.2812	7.5168	5.6392	14.1983	3.6473	1.1457	14.6592	14.2444	2.4448	0.0000	0.0000	0.0000	0.2062	0.0000	0.6718	0.2158	1.2819	2.2677
20	-0.6000	-0.5000	44.3018	64.0000	26.8119	3.6444	8.7481	5.0974	19.6706	4.4665	1.7053	20.1713	19.7444	1.0237	0.0007	0.0000	0.0000	0.5482	0.0000	1.1485	0.4625	1.2390	4.0595
