Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	9.4313	14.0000	9.3430	0.0001	0.0000	0.0882	46.4707	11.1235	27.1251	47.7834	53.8080	8.9941	0.9041	5.3591	1.4447	0.0000	0.0000	0.0000	0.0000	3.3486	26.5457
2	50.0000	100.0000	463.4422	475.0000	429.6608	2.7023	0.3577	30.7213	6.8055	6.3518	6.1772	9.3092	9.1909	3.1688	0.8617	5.1790	0.7967	0.0000	0.0000	0.0000	0.0000	2.3420	1.1788
3	100.0000	150.0000	782.3309	730.0000	757.6399	5.8125	0.6774	18.2011	5.4044	8.8155	7.3029	10.3403	9.0852	0.2687	0.8533	4.9121	0.8461	0.0000	0.0000	0.0000	0.0000	0.4621	7.2116
4	150.0000	200.0000	742.5257	692.0000	717.6928	7.7554	6.1042	10.9732	6.1243	9.3571	8.1806	11.1831	10.2191	0.7778	0.8487	4.8247	0.8290	0.0000	0.0000	0.0000	0.0000	1.6447	7.7175
5	200.0000	250.0000	843.3188	706.0000	814.8327	10.0076	4.5873	13.8913	6.0434	8.9500	6.8129	10.7993	9.1070	3.4327	0.8589	5.1961	0.8133	0.0000	0.0000	0.0000	0.0000	0.5852	6.2910
6	250.0000	300.0000	1009.8840	838.0000	981.3786	9.7019	5.2145	13.5889	5.4834	6.6524	5.9907	8.6211	8.1213	0.4334	0.8595	4.8908	0.8829	0.0000	0.0000	0.0000	0.0000	2.4426	3.5694
7	300.0000	350.0000	955.2588	913.0000	925.2371	13.3253	0.2259	16.4705	5.8065	10.7347	9.1981	12.2045	10.8775	1.0520	0.8513	4.9396	0.7998	0.0000	0.0000	0.0000	0.0000	1.3232	9.3988
8	350.0000	400.0000	1076.6461	953.0000	1042.9575	17.8222	0.2888	15.5777	5.1067	5.3457	6.0950	7.3929	7.9515	0.7511	0.8475	5.0579	0.7773	0.0000	0.0000	0.0000	0.0000	1.0519	3.3097
9	400.0000	450.0000	1062.6026	891.0000	1024.1302	20.1718	0.5469	17.7537	5.1676	8.5037	8.8673	9.9508	10.2632	0.9132	0.8501	5.1179	0.7902	0.0000	0.0000	0.0000	0.0000	0.6559	7.1890
10	450.0000	500.0000	1073.7562	1002.0000	1034.9332	23.8549	0.2421	14.7260	4.9797	9.4204	6.2523	10.6556	7.9931	2.6005	0.8409	4.7831	0.7277	0.0000	0.0000	0.0000	0.0000	1.5912	7.7032
11	500.0000	550.0000	1091.0747	915.0000	1049.4185	25.3308	0.2636	16.0618	4.8777	7.5052	8.2902	8.9510	9.6187	2.2604	0.8396	4.5950	0.6753	0.0000	0.0000	0.0000	0.0000	1.1204	6.4193
12	550.0000	600.0000	896.3913	794.0000	852.0263	25.7652	0.4136	18.1862	5.4773	6.1930	8.4613	8.2676	10.0794	0.5568	0.8354	4.5360	0.6431	0.0000	0.0000	0.0000	0.0000	1.3643	7.0049
13	600.0000	650.0000	788.2219	657.0000	752.1790	21.8525	0.0873	14.1031	5.6900	5.1647	7.6439	7.6844	9.5292	1.4173	0.8412	4.9464	0.7133	0.0000	0.0000	0.0000	0.0000	2.3856	5.1403
14	650.0000	700.0000	647.7017	552.0000	619.9765	16.3798	0.1957	11.1496	6.0735	7.4051	13.7194	9.5772	15.0037	1.3107	0.8465	4.5112	0.7432	0.0000	0.0000	0.0000	0.0000	1.7154	12.9355
15	700.0000	750.0000	446.3748	497.0000	422.3958	14.3645	0.1913	9.4232	8.1679	19.9826	4.7953	21.5875	9.4715	1.2816	0.8416	4.7928	0.7279	0.0000	0.0000	0.0000	0.0000	3.9580	18.9153
16	750.0000	800.0000	446.3161	390.0000	427.3831	11.4111	0.1379	7.3840	7.2893	5.7580	14.8860	9.2892	16.5749	4.7763	0.8338	4.4773	0.6171	0.0000	0.0000	0.0000	0.0000	2.9261	13.0430
17	800.0000	850.0000	297.3188	331.0000	279.7787	10.7699	0.3816	6.3887	9.8563	18.7229	6.8843	21.1588	12.0225	0.2340	0.8439	4.6112	0.6876	0.0000	0.0000	0.0000	0.0000	3.5846	17.7537
18	850.0000	900.0000	248.5038	238.0000	235.3733	9.0449	0.0695	4.0161	10.6494	5.1335	25.0520	11.8221	27.2215	1.3209	0.8441	4.8932	0.7883	0.0000	0.0000	0.0000	0.0000	6.5649	23.6361
19	900.0000	950.0000	171.0964	212.0000	160.1299	7.6257	0.0656	3.2752	13.8221	17.8889	3.8072	22.6067	14.3369	0.4474	0.8406	3.7371	0.6574	0.0000	0.0000	0.0000	0.0000	12.7881	11.8815
20	950.0000	1000.0000	1243.7105	1260.0000	1181.2106	42.0578	0.7621	19.6800	4.6470	8.9284	7.3473	10.0654	8.6935	0.3400	0.8409	4.6906	0.7203	0.0000	0.0000	0.0000	0.0000	0.9262	7.5117
