Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	41.2568	87.0000	36.9585	1.0261	0.0430	3.2292	25.3764	17.7437	5.8342	30.9645	26.0384	4.8689	0.8509	5.2494	0.5330	0.0000	0.0000	0.0000	0.0000	12.8982	9.8085
2	50.0000	100.0000	162.8782	325.0000	148.9409	4.7831	0.0882	9.0660	12.7267	9.0551	6.6829	15.6193	14.3746	2.0256	0.8586	5.3223	0.6593	0.0000	0.0000	0.0000	0.0000	4.6799	5.1471
3	100.0000	150.0000	590.1413	872.0000	557.4352	13.4170	0.1692	19.1200	7.0231	5.6331	6.8124	9.0031	9.7844	2.6576	0.8569	4.7515	0.5955	0.0000	0.0000	0.0000	0.0000	1.5561	3.7992
4	150.0000	200.0000	1792.7403	1770.0000	1739.4077	21.5804	0.5740	31.1783	3.8781	5.2947	6.2563	6.5631	7.3608	0.6694	0.8592	4.9313	0.6807	0.0000	0.0000	0.0000	0.0000	0.7830	3.7231
5	200.0000	250.0000	2649.4167	2383.0000	2578.9909	30.3745	0.5852	39.4660	3.2957	6.0810	7.4448	6.9166	8.1417	1.0610	0.8536	4.7764	0.7780	0.0000	0.0000	0.0000	0.0000	0.5427	5.5980
6	250.0000	300.0000	2652.0022	2377.0000	2566.5969	38.7157	6.7016	39.9879	3.2783	7.8812	6.2572	8.5358	7.0639	1.0337	0.8533	4.8382	0.8242	0.0000	0.0000	0.0000	0.0000	0.6711	6.0345
7	300.0000	350.0000	2386.2066	1949.0000	2309.4762	38.2653	0.7582	37.7069	3.4102	9.7288	8.0277	10.3092	8.7220	1.9526	0.8390	5.0071	0.7746	0.0000	0.0000	0.0000	0.0000	0.6280	8.0042
8	350.0000	400.0000	1798.5766	1478.0000	1726.4954	32.2763	10.2274	29.5776	3.8384	8.8887	10.0837	9.6821	10.7895	1.2664	0.8397	4.7078	0.7711	0.0000	0.0000	0.0000	0.0000	1.1359	8.8224
9	400.0000	450.0000	1077.1997	888.0000	1024.4357	30.1475	0.2514	22.3652	4.9117	12.8052	15.3038	13.7149	16.0727	0.7111	0.8324	4.9634	0.7331	0.0000	0.0000	0.0000	0.0000	2.0580	14.3380
10	450.0000	500.0000	613.0849	458.0000	573.7315	24.3070	0.6060	14.4404	6.1101	10.3458	9.8650	12.0154	11.6039	0.5660	0.8352	4.5458	0.7859	0.0000	0.0000	0.0000	0.0000	1.4563	9.0893
11	500.0000	550.0000	249.3923	218.0000	225.9992	16.4793	0.3077	6.6060	10.2466	16.1080	21.8050	19.0909	24.0925	2.4600	0.8186	4.0169	0.6424	0.0000	0.0000	0.0000	0.0000	6.7507	20.2773
12	550.0000	600.0000	127.7459	121.0000	112.8683	11.4485	0.1056	3.3234	13.8583	36.0952	7.3405	38.6641	15.6823	0.9975	0.8341	4.6385	0.8159	0.0000	0.0000	0.0000	0.0000	8.4412	34.7525
13	600.0000	650.0000	52.3367	62.0000	40.1157	10.1539	0.1113	1.9557	24.0009	24.2286	20.6339	34.1038	31.6512	0.9194	0.8207	4.5354	0.7062	0.0000	0.0000	0.0000	0.0000	4.1499	23.7750
14	650.0000	700.0000	43.3559	36.0000	34.6389	7.3501	0.1190	1.2478	20.8848	23.5209	30.9892	31.4549	37.3699	12.0262	0.8194	3.6176	0.7110	0.0000	0.0000	0.0000	0.0000	4.0043	28.9698
15	700.0000	750.0000	29.0109	16.0000	22.8580	4.8315	0.1651	1.1562	21.1385	12.8223	9.7718	24.7234	23.2879	3.5267	0.8208	4.9254	0.6680	0.0000	0.0000	0.0000	0.0000	6.8621	10.4109
16	750.0000	800.0000	12.2040	8.0000	8.8691	2.9959	0.0000	0.3390	34.7919	29.6152	42.3732	45.6895	54.8266	3.6052	0.8306	4.3638	0.7307	0.0000	0.0000	0.0000	0.0000	20.3619	36.8836
17	800.0000	850.0000	6.2618	4.0000	4.0450	1.8738	0.0000	0.3430	39.4288	39.9352	43.1171	56.1200	58.4270	4.0525	0.7519	5.0753	0.2957	0.0000	0.0000	0.0000	0.0000	16.0299	39.5023
18	850.0000	900.0000	6.9882	3.0000	4.9974	1.7871	0.0000	0.2037	43.5092	35.1053	62.1412	55.9056	75.8589	13.1442	0.7881	5.3704	0.6219	0.0000	0.0000	0.0000	0.0000	13.0343	60.4995
20	950.0000	1000.0000	6.9445	3.0000	3.9085	2.7551	0.0000	0.2809	33.0908	6.5006	45.6617	33.7233	56.3914	4.9662	0.7995	4.0864	0.5062	0.0000	0.0000	0.0000	0.0000	22.9702	39.1484
