Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	26.0912	43.0000	24.4635	0.4138	0.2804	0.9335	7.6269	7.3321	11.0622	10.5797	13.4366	1.5465	0.8999	6.0634	1.0414	0.0000	0.0000	0.0000	0.0000	1.1236	9.1540
2	-3.0144	-2.8888	27.4132	34.0000	25.7570	0.4454	0.0276	1.1831	7.2209	8.8710	7.2343	11.4384	10.2214	1.8464	0.9045	5.9122	1.0452	0.0000	0.0000	0.0000	0.0000	0.2605	6.3826
3	-2.8888	-2.7632	30.3201	45.0000	28.9309	0.2822	0.1257	0.9812	8.1978	7.9900	9.1618	11.4474	12.2940	4.1284	0.8961	5.4878	1.1209	0.0000	0.0000	0.0000	0.0000	0.2026	6.0397
4	-2.7632	-2.6376	25.8680	31.0000	23.7886	0.3831	0.4649	1.2315	8.0728	6.6374	8.5784	10.4511	11.7796	0.6130	0.8927	5.6793	1.0056	0.0000	0.0000	0.0000	0.0000	1.8803	6.1357
5	-2.6376	-2.5120	26.1430	37.0000	24.7724	0.2838	0.0000	1.0868	7.3249	6.5744	7.9829	9.8426	10.8343	2.1611	0.9156	5.5928	1.0294	0.0000	0.0000	0.0000	0.0000	0.4765	5.2527
6	-2.5120	-2.3864	28.3894	36.0000	26.8028	0.5081	0.0000	1.0785	6.4383	7.7200	12.0767	10.0524	13.6857	1.7079	0.9030	5.8113	0.9301	0.0000	0.0000	0.0000	0.0000	4.6577	9.4322
7	-2.3864	-2.2608	29.0118	24.0000	27.3534	0.6864	0.0184	0.9536	6.2311	6.7929	7.4113	9.2179	9.6827	1.6787	0.9002	5.5824	1.0648	0.0000	0.0000	0.0000	0.0000	0.1446	4.5641
8	-2.2608	-2.1352	28.6567	33.0000	26.7772	0.7199	0.1402	1.0194	6.9468	7.6906	7.5071	10.3636	10.2281	0.1116	0.9034	6.3844	1.0539	0.0000	0.0000	0.0000	0.0000	0.6755	4.0522
9	-2.1352	-2.0096	27.7072	36.0000	26.0413	0.3466	0.2211	1.0981	9.1569	8.1477	9.0404	12.2570	12.8677	0.8179	0.9085	5.7725	1.0710	0.0000	0.0000	0.0000	0.0000	0.1474	6.9594
10	-2.0096	-1.8840	24.2561	34.0000	22.6219	0.5406	0.1519	0.9416	5.6233	6.7421	8.2203	8.7793	9.9596	1.0714	0.9027	5.9666	1.0687	0.0000	0.0000	0.0000	0.0000	1.3131	5.4139
11	-1.8840	-1.7584	26.8636	28.0000	25.3660	0.3359	0.0665	1.0952	6.4351	8.5464	6.4369	10.6982	9.1019	1.7532	0.9082	5.7137	1.0140	0.0000	0.0000	0.0000	0.0000	0.4656	5.9373
12	-1.7584	-1.6328	26.8313	33.0000	25.3050	0.4196	0.0592	1.0475	9.5474	10.0054	6.9134	13.8297	11.7876	2.1704	0.8988	6.1181	0.9286	0.0000	0.0000	0.0000	0.0000	0.6134	7.8001
13	-1.6328	-1.5072	23.8493	25.0000	22.5894	0.2237	0.1096	0.9266	7.0300	7.1212	10.5483	10.0066	12.6763	0.7310	0.9054	6.2253	1.0994	0.0000	0.0000	0.0000	0.0000	0.4377	8.5506
14	-1.5072	-1.3816	27.5214	35.0000	26.0472	0.2066	0.1875	1.0801	6.9113	7.5883	9.2422	10.2639	11.5405	2.6716	0.9093	5.5842	1.0830	0.0000	0.0000	0.0000	0.0000	3.1392	6.0974
15	-1.3816	-1.2560	26.2042	47.0000	24.9026	0.4674	0.0172	0.8169	6.2370	7.4818	7.4054	9.7405	9.6819	2.8557	0.8936	5.8631	1.0325	0.0000	0.0000	0.0000	0.0000	0.6287	4.0459
16	-1.2560	-1.1304	27.4435	43.0000	25.9044	0.2675	0.1339	1.1377	6.9285	6.9139	7.5869	9.7881	10.2745	1.3288	0.8972	5.3256	0.9967	0.0000	0.0000	0.0000	0.0000	1.4787	5.0208
17	-1.1304	-1.0048	27.2754	39.0000	26.0238	0.3343	-0.0363	0.9536	6.9296	9.0574	7.7237	11.4042	10.3766	6.1143	0.8976	5.8376	1.0260	0.0000	0.0000	0.0000	0.0000	0.2090	4.7912
