Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	321.9196	464.0000	294.7296	19.0422	1.2842	6.8636	5.2333	3.4759	5.0644	6.2824	7.2825	2.1983	0.0000	0.0000	0.0000	0.2128	0.0000	0.6274	0.2666	0.5376	4.6954
2	-3.0144	-2.8888	348.4002	472.0000	320.9322	18.8527	1.1515	7.4637	5.0290	7.6137	4.8554	9.1247	6.9904	0.8492	0.0000	0.0000	0.0000	0.3145	0.0000	0.7162	0.3413	0.6112	7.4930
3	-2.8888	-2.7632	346.9046	455.0000	317.6480	19.5099	1.0415	8.7051	5.0296	4.8140	4.9182	6.9621	7.0346	0.8021	0.0000	0.0000	0.0000	0.2302	0.0000	0.6513	0.2746	0.4517	4.7793
4	-2.7632	-2.6376	311.8497	496.0000	284.8862	18.2085	1.2796	7.4754	5.3266	4.7832	5.3624	7.1591	7.5583	1.3589	0.0000	0.0000	0.0000	0.2365	0.0000	0.6686	0.2890	0.6823	5.2066
5	-2.6376	-2.5120	318.6382	445.0000	292.7750	17.5910	1.4264	6.8458	5.4034	4.8968	5.7464	7.2922	7.8879	1.0807	0.0000	0.0000	0.0000	0.2208	0.0000	0.6636	0.2637	0.5699	5.6979
6	-2.5120	-2.3864	323.5041	467.0000	295.1810	19.3236	1.2278	7.7717	5.2199	7.8889	6.8365	9.4595	8.6015	2.6291	0.0000	0.0000	0.0000	0.2514	0.0000	0.6790	0.2984	0.4011	7.3857
7	-2.3864	-2.2608	307.2528	454.0000	279.5101	19.0562	1.1673	7.5192	5.2746	5.6842	6.0352	7.7544	8.0153	2.8489	0.0000	0.0000	0.0000	0.2383	0.0000	0.6501	0.2780	0.5463	5.9502
8	-2.2608	-2.1352	318.5203	485.0000	291.2838	18.2776	1.0246	7.9343	5.1746	6.4728	8.1300	8.2870	9.6371	1.3432	0.0000	0.0000	0.0000	0.2630	0.0000	0.6943	0.2983	0.6584	7.9685
9	-2.1352	-2.0096	329.6596	479.0000	298.1492	21.4749	1.3108	8.7246	5.0612	5.0366	8.6141	7.1402	9.9909	1.8351	0.0000	0.0000	0.0000	0.2317	0.0000	0.6547	0.2692	0.8410	8.3413
10	-2.0096	-1.8840	323.4136	495.0000	296.4149	18.7498	0.9227	7.3262	5.1075	5.7695	8.7723	7.7055	10.1509	2.5284	0.0000	0.0000	0.0000	0.2217	0.0000	0.6222	0.2672	0.3428	8.3629
11	-1.8840	-1.7584	319.1923	475.0000	292.4256	18.5284	1.0598	7.1786	5.1578	5.8872	5.4500	7.8270	7.5037	0.5211	0.0000	0.0000	0.0000	0.2279	0.0000	0.6510	0.2738	0.4577	5.8223
