Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	7.3017	0.0000	5.1052	1.7167	0.0000	0.4798	5.8294	5.5690	5.3709	8.0619	7.9264	2.2976	0.0000	0.0000	0.0000	1.0104	0.0000	2.0577	0.9007	3.5898	4.5787
2	-4.8000	-4.6000	9.9018	0.0000	6.8258	2.3432	0.0000	0.7329	4.7746	10.6333	7.1747	11.6561	8.6182	0.9566	0.0000	0.0000	0.0000	1.0288	0.0000	2.0758	0.9399	4.8520	9.7365
3	-4.6000	-4.4000	14.1034	0.0000	8.6617	4.3685	0.0002	1.0730	4.2757	6.2965	12.5524	7.6110	13.2607	1.4512	0.0000	0.0000	0.0000	0.9247	0.0000	1.9593	0.8466	5.0018	12.2546
4	-4.4000	-4.2000	18.5173	0.0000	11.4546	5.6683	0.0744	1.3200	3.8900	7.8904	12.3585	8.7972	12.9563	1.1827	0.0000	0.0000	0.0000	0.8772	0.0000	1.8485	0.8089	2.3663	11.8752
5	-4.2000	-4.0000	20.7122	0.0000	11.8029	7.2315	0.0046	1.6731	3.5706	9.8983	6.5431	10.5226	7.4539	1.6468	0.0000	0.0000	0.0000	0.8822	0.0000	1.8744	0.8269	2.2672	9.2586
6	-4.0000	-3.8000	27.9683	0.0000	14.4757	11.3800	0.0597	2.0529	3.1713	3.8696	11.4725	5.0031	11.9027	0.7287	0.0000	0.0000	0.0000	0.7914	0.0000	1.7180	0.7375	0.7749	11.2663
7	-3.8000	-3.6000	30.8823	0.0000	13.6371	14.8951	0.0297	2.3204	3.1021	3.1869	2.9162	4.4474	4.2576	0.6946	0.0000	0.0000	0.0000	0.7055	0.0000	1.5812	0.6716	2.2517	2.4950
8	-3.6000	-3.4000	37.0660	0.0000	14.5575	19.6562	0.0875	2.7647	2.8819	4.8725	7.3702	5.6609	7.9136	0.5555	0.0000	0.0000	0.0000	0.6974	0.0000	1.5184	0.6521	2.6219	7.0642
9	-3.4000	-3.2000	42.2502	0.0000	14.1446	25.1056	0.2688	2.7313	2.7500	6.3380	4.4512	6.9089	5.2322	0.5630	0.0000	0.0000	0.0000	0.6098	0.0000	1.4094	0.5912	1.0511	6.0262
10	-3.2000	-3.0000	46.8148	0.0000	13.0369	30.4551	0.2037	3.1191	2.6791	5.1836	5.7528	5.8349	6.3460	0.6168	0.0000	0.0000	0.0000	0.5630	0.0000	1.3102	0.5482	0.7072	5.5168
