Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	20.0000	105.3035	0.0000	61.0262	37.0196	0.1336	7.1241	1.5991	6.0476	8.9011	6.2555	9.0436	0.2649	0.0000	0.0000	0.0000	0.5523	0.0000	1.3525	0.5474	0.6540	8.7378
2	20.0000	40.0000	220.0538	0.0000	103.2451	100.9779	0.8007	15.0302	1.1716	6.7388	6.8494	6.8399	6.9489	0.8422	0.0000	0.0000	0.0000	0.5706	0.0000	1.3536	0.5595	0.3639	6.6091
3	40.0000	60.0000	233.6767	0.0000	83.5867	133.9986	0.9817	15.1098	1.1767	5.1950	4.0535	5.3266	4.2208	0.0656	0.0000	0.0000	0.0000	0.5475	0.0000	1.3073	0.5422	0.8035	4.9026
4	60.0000	80.0000	215.8409	0.0000	57.4275	144.0706	0.5682	13.7745	1.2582	4.0979	4.3154	4.2867	4.4951	0.0343	0.0000	0.0000	0.0000	0.5197	0.0000	1.2656	0.5202	0.4736	4.0358
5	80.0000	100.0000	194.4139	0.0000	38.5178	143.9554	0.9731	10.9676	1.3640	2.8097	6.2620	3.1232	6.4089	0.6245	0.0000	0.0000	0.0000	0.4958	0.0000	1.2162	0.4992	0.7897	6.0226
6	100.0000	120.0000	152.7319	0.0000	24.3028	119.3983	1.0693	7.9615	1.5568	6.8627	2.6124	7.0371	3.0411	0.3569	0.0000	0.0000	0.0000	0.4637	0.0000	1.1730	0.4763	1.1651	6.6177
7	120.0000	140.0000	121.0350	0.0000	16.5732	98.7387	0.7303	4.9928	1.7622	5.0533	6.4278	5.3517	6.6650	0.4892	0.0000	0.0000	0.0000	0.4797	0.0000	1.1929	0.4845	0.1437	6.2685
8	140.0000	160.0000	97.0331	0.0000	10.6959	80.5979	0.8201	4.9192	1.9821	3.6057	3.5031	4.1146	4.0250	0.2062	0.0000	0.0000	0.0000	0.5027	0.0000	1.2215	0.5097	0.6921	3.3161
9	160.0000	180.0000	79.0910	0.0000	6.9903	67.6637	0.6786	3.7585	2.2230	4.6191	7.4891	5.1262	7.8121	0.4363	0.0000	0.0000	0.0000	0.4532	0.0000	1.1488	0.4677	1.4391	7.2181
10	180.0000	200.0000	60.9100	0.0000	5.6103	51.6847	0.4948	3.1202	2.5292	5.6172	3.4850	6.1604	4.3061	0.6406	0.0000	0.0000	0.0000	0.5045	0.0000	1.2270	0.5068	0.3055	5.3901
11	200.0000	220.0000	48.3124	0.0000	3.4493	42.4702	0.2663	2.1267	2.8429	8.7611	6.9827	9.2108	7.5392	1.5583	0.0000	0.0000	0.0000	0.4794	0.0000	1.2106	0.4937	0.7190	8.5303
12	220.0000	240.0000	40.1933	0.0000	2.8389	35.0829	0.1998	2.0716	3.1058	5.2185	6.8466	6.0728	7.5181	1.0710	0.0000	0.0000	0.0000	0.5073	0.0000	1.2388	0.5145	1.5846	6.6091
13	240.0000	260.0000	29.1808	0.0000	2.0059	24.8932	0.7172	1.5645	3.6474	14.3028	4.1503	14.7605	5.5253	0.7911	0.0000	0.0000	0.0000	0.5442	0.0000	1.2985	0.5440	2.2545	14.0208
14	260.0000	280.0000	24.0298	0.0000	1.5762	20.9173	0.3746	1.1616	3.9611	3.0643	9.2112	5.0080	10.0268	1.0728	0.0000	0.0000	0.0000	0.5837	0.0000	1.3666	0.5778	0.7470	9.0560
15	280.0000	300.0000	18.2674	0.0000	1.1200	15.8159	0.2996	1.0320	4.8030	9.9377	9.9906	11.0375	11.0852	1.8615	0.0000	0.0000	0.0000	0.6299	0.0000	1.4525	0.6299	2.0808	9.6411
16	300.0000	320.0000	15.8268	0.0000	0.8828	13.4975	0.1366	1.3099	4.9955	2.5541	1.7154	5.6106	5.2818	0.4461	0.0000	0.0000	0.0000	0.6405	0.0000	1.4644	0.6314	0.4293	1.7851
17	320.0000	340.0000	12.8627	0.0000	0.7157	11.5987	0.0460	0.5024	5.5891	12.9160	18.9186	14.0734	19.7269	1.0680	0.0000	0.0000	0.0000	0.5844	0.0000	1.4394	0.5877	3.2954	18.5540
18	340.0000	360.0000	9.4202	0.0000	0.5031	8.0931	0.1680	0.6559	6.5162	8.0378	5.8809	10.3474	8.7776	0.4856	0.0000	0.0000	0.0000	0.6574	0.0000	1.5104	0.6682	2.0112	7.5608
19	360.0000	380.0000	7.6729	0.0000	0.4304	6.5258	0.2009	0.5159	6.9150	13.8924	10.8029	15.5182	12.8265	1.8644	0.0000	0.0000	0.0000	0.6585	0.0000	1.4714	0.6548	2.7412	13.3784
20	380.0000	400.0000	5.9753	0.0000	0.3180	5.0700	0.1999	0.3874	8.0153	12.7755	2.0643	15.0817	8.2769	1.0431	0.0000	0.0000	0.0000	0.8137	0.0000	1.6590	0.7695	6.9361	10.4885
21	400.0000	420.0000	6.2976	0.0000	0.2680	5.6330	0.1807	0.2160	7.9559	2.1045	22.4302	8.2296	23.7994	0.8124	0.0000	0.0000	0.0000	0.6728	0.0000	1.4950	0.6597	2.9149	22.1555
22	420.0000	440.0000	4.2247	0.0000	0.2440	3.8155	0.0290	0.1363	9.5863	18.6722	9.7805	20.9892	13.6951	0.8761	0.0000	0.0000	0.0000	0.5778	0.0000	1.3110	0.5609	7.6875	18.6087
23	440.0000	460.0000	3.6943	0.0000	0.1542	3.3194	0.0205	0.2002	10.2993	5.0344	10.4726	11.4639	14.6884	2.9882	0.0000	0.0000	0.0000	0.7878	0.0000	1.7184	0.7694	4.3369	9.1282
24	460.0000	480.0000	2.8050	0.0000	0.1284	2.4074	0.0344	0.2348	11.6727	24.5727	6.8242	27.2042	13.5211	1.6612	0.0000	0.0000	0.0000	0.7576	0.0000	1.5371	0.7006	4.9814	24.4848
25	480.0000	500.0000	2.2352	0.0000	0.1182	1.8080	0.0745	0.2346	12.3538	21.9513	20.8075	25.1888	24.1985	0.6938	0.0000	0.0000	0.0000	1.0195	0.0000	1.9527	0.9619	6.0932	20.9398
26	500.0000	520.0000	1.8816	0.0000	0.0804	1.5543	0.1128	0.1341	13.3602	8.2563	8.7547	15.7055	15.9731	3.3115	0.0000	0.0000	0.0000	0.9179	0.0000	2.0890	0.9248	5.9014	7.4510
27	520.0000	540.0000	1.5865	0.0000	0.0786	1.3904	0.0692	0.0484	14.2016	5.7981	9.3360	15.3396	16.9955	5.5493	0.0000	0.0000	0.0000	0.6085	0.0000	1.4363	0.6249	3.5141	8.3223
28	540.0000	560.0000	1.2297	0.0000	0.0625	0.9985	0.0130	0.1557	16.2384	32.8195	24.8009	36.6170	29.6440	4.5200	0.0000	0.0000	0.0000	0.8743	0.0000	1.7062	0.8472	3.1599	32.3904
29	560.0000	580.0000	0.7501	0.0000	0.0834	0.5980	0.0059	0.0629	20.0739	31.3761	9.2766	37.2481	22.1137	7.0197	0.0000	0.0000	0.0000	0.9388	0.0000	1.9942	0.8989	7.6862	29.7529
30	580.0000	600.0000	0.7911	0.0000	0.0567	0.6558	0.0005	0.0781	21.0842	10.3521	38.4177	23.4885	43.8231	9.3780	0.0000	0.0000	0.0000	0.8745	0.0000	1.8454	0.8906	3.7758	37.4974
31	600.0000	620.0000	0.8246	0.0000	0.0343	0.6037	0.0710	0.1156	20.8311	20.7119	8.8641	29.3754	22.6386	7.9530	0.0000	0.0000	0.0000	1.0320	0.0000	2.1051	1.0107	3.8792	18.5517
