Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	29.7005	42.0000	28.3487	0.1343	0.0783	1.1391	7.5554	10.9147	9.1376	13.2746	11.8566	1.7234	0.9122	6.7004	1.1273	0.0000	0.0000	0.0000	0.0000	0.9967	8.3401
2	-3.0144	-2.8888	30.0821	23.0000	28.5423	0.3030	0.1141	1.1228	6.6147	7.1435	6.8675	9.7357	9.5350	1.4685	0.9076	5.8849	1.0369	0.0000	0.0000	0.0000	0.0000	1.4979	3.5131
3	-2.8888	-2.7632	26.5949	40.0000	25.1974	0.3443	0.0002	1.0530	7.9605	10.4306	7.4233	13.1212	10.8846	2.5690	0.8991	5.7467	1.0970	0.0000	0.0000	0.0000	0.0000	0.7198	8.5028
4	-2.7632	-2.6376	30.7217	33.0000	29.1317	0.5013	0.0009	1.0877	6.8618	6.7329	6.6094	9.6133	9.5272	1.4563	0.9100	5.6329	1.0548	0.0000	0.0000	0.0000	0.0000	1.3601	3.1248
5	-2.6376	-2.5120	28.8911	46.0000	27.3742	0.3935	0.1481	0.9753	6.3672	8.0888	7.5132	10.2942	9.8483	4.5611	0.9009	5.5055	1.0588	0.0000	0.0000	0.0000	0.0000	1.3407	3.3964
6	-2.5120	-2.3864	30.3864	38.0000	28.7558	0.2176	0.3470	1.0660	8.9711	7.2319	8.4800	11.5231	12.3447	1.2266	0.8894	5.6863	1.0838	0.0000	0.0000	0.0000	0.0000	0.7072	6.2071
7	-2.3864	-2.2608	28.3891	37.0000	26.3243	0.6509	0.2308	1.1830	6.9558	6.3220	7.7648	9.3995	10.4247	0.4578	0.8874	5.6676	0.9872	0.0000	0.0000	0.0000	0.0000	1.4107	5.1071
8	-2.2608	-2.1352	26.7618	35.0000	25.3026	0.2114	0.1422	1.1057	5.2943	8.4379	6.1974	9.9613	8.1510	0.9743	0.9036	5.7909	0.9915	0.0000	0.0000	0.0000	0.0000	2.1487	5.5044
9	-2.1352	-2.0096	25.1713	40.0000	24.0035	0.2857	0.0876	0.7946	7.4860	6.9393	9.6955	10.2076	12.2492	1.4477	0.9139	5.6534	1.1199	0.0000	0.0000	0.0000	0.0000	3.7339	6.7678
10	-2.0096	-1.8840	25.3473	40.0000	23.4081	0.6502	0.1461	1.1429	6.7674	7.2385	13.2709	9.9092	14.8968	2.7891	0.9004	5.8999	1.0126	0.0000	0.0000	0.0000	0.0000	4.8247	10.5275
11	-1.8840	-1.7584	22.6946	40.0000	21.5314	0.2584	0.0158	0.8890	5.6992	12.9811	5.9084	14.1771	8.2091	2.1425	0.8951	5.7353	1.0124	0.0000	0.0000	0.0000	0.0000	5.7399	9.8109
12	-1.7584	-1.6328	22.4751	31.0000	20.4876	0.5701	0.3416	1.0758	5.5190	7.9744	8.5288	9.6979	10.1588	1.4520	0.8880	6.0943	0.9905	0.0000	0.0000	0.0000	0.0000	1.4243	5.6751
