Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	10.8155	0.0000	3.3753	6.8858	0.0000	0.5544	30.7193	2.7389	5.3655	30.8411	31.1843	4.6931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7066	2.6006
2	-3.0144	-2.8888	9.8531	0.0000	1.6366	7.7905	0.2067	0.2194	18.0644	7.1802	4.6463	19.4391	18.6524	5.3294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4620	4.7895
3	-2.8888	-2.7632	13.8465	0.0000	6.1326	7.0550	0.3293	0.3296	35.0808	6.8806	22.9865	35.7492	41.9409	22.9084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2412	1.8784
4	-2.7632	-2.6376	11.9007	0.0000	3.6720	7.8609	0.0298	0.3380	32.7298	9.6223	4.2370	34.1149	33.0029	9.1394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	3.0099
5	-2.6376	-2.5120	15.2690	0.0000	6.9206	7.8857	0.0210	0.4418	29.3140	0.9547	17.2117	29.3295	33.9934	4.6304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1097	16.5768
6	-2.5120	-2.3864	6.2416	0.0000	-0.7547	6.3446	0.1490	0.5028	45.7223	8.8038	18.2951	46.5622	49.2467	17.9915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5554	3.3194
7	-2.3864	-2.2608	11.4684	0.0000	2.8951	7.9949	0.0529	0.5255	24.9455	19.2326	24.4443	31.4987	34.9257	19.0665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0479	21.5455
8	-2.2608	-2.1352	9.2975	0.0000	1.1063	7.6700	0.0244	0.4968	13.3904	7.0585	6.2483	15.1369	14.7765	5.3272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2072	5.0301
9	-2.1352	-2.0096	9.3421	0.0000	2.0291	6.8639	0.1502	0.2988	36.9609	11.2812	16.3982	38.6442	40.4352	16.0656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4774	3.2512
10	-2.0096	-1.8840	5.4104	0.0000	-1.7532	6.7095	0.1039	0.3502	33.9397	60.2000	9.0721	69.1082	35.1312	11.4276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8391	59.0995
11	-1.8840	-1.7584	10.8108	0.0000	3.0558	7.0732	0.1156	0.5662	41.6216	9.6805	6.7214	42.7325	42.1608	9.1165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	3.2559
12	-1.7584	-1.6328	5.5404	0.0000	-2.4533	7.3077	0.0964	0.5897	54.0767	26.9134	39.8756	60.4038	67.1889	37.2604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8861	14.1754
13	-1.6328	-1.5072	8.6614	0.0000	-0.0572	8.2144	0.0000	0.5042	29.2579	9.0795	3.5938	30.6343	29.4778	6.7857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3882	6.0200
14	-1.5072	-1.3816	7.4062	0.0000	-0.4007	7.4579	0.0514	0.2975	63.5099	19.1876	0.3328	66.3451	63.5108	16.7177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3328	9.4169
15	-1.3816	-1.2560	8.9063	0.0000	0.7582	7.6446	0.1266	0.3769	30.1128	31.6844	4.5235	43.7114	30.4507	8.9010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1728	30.4080
16	-1.2560	-1.1304	11.2501	0.0000	3.2998	7.2917	0.2459	0.4128	15.5905	6.5451	6.2999	16.9087	16.8153	5.9879	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0114	3.8496
17	-1.1304	-1.0048	10.5960	0.0000	3.8023	6.3487	0.0629	0.3821	38.3256	12.6415	26.8418	40.3566	46.7903	12.9913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7051	23.4778
18	-1.0048	-0.8792	9.6966	0.0000	2.0954	7.1942	0.0277	0.3794	32.9059	3.0569	4.8621	33.0476	33.2631	0.4797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5816	4.8033
19	-0.8792	-0.7536	9.3791	0.0000	1.8191	7.1420	0.1405	0.2775	44.2256	7.8236	6.2984	44.9123	44.6719	6.3542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2522	4.9206
20	-0.7536	-0.6280	12.5773	0.0000	4.1292	8.1070	0.0568	0.2842	38.1167	0.0000	14.7578	38.1167	40.8739	2.3802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7818	14.5436
21	-0.6280	-0.5024	15.3700	0.0000	7.8198	6.9003	0.0672	0.5826	23.7481	7.2457	16.0267	24.8289	28.6501	8.2065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0681	11.1542
22	-0.5024	-0.3768	12.7439	0.0000	4.0597	8.2598	0.1334	0.2909	28.9953	8.4852	6.1843	30.2114	29.6475	8.0490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1690	3.2708
23	-0.3768	-0.2512	11.2717	0.0000	2.9353	7.9958	0.1329	0.2076	29.9482	23.1028	11.7596	37.8237	32.1743	6.4917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3325	22.7415
24	-0.2512	-0.1256	11.7475	0.0000	3.9377	7.6685	0.0000	0.1413	22.0556	17.5008	2.5542	28.1554	22.2031	1.9843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3555	17.5008
25	-0.1256	0.0000	14.9493	0.0000	7.1938	7.2841	0.1740	0.2973	25.3160	33.7527	21.0027	42.1918	32.8940	33.6461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0337	2.6808
26	0.0000	0.1256	12.8612	0.0000	4.8348	7.7299	0.1075	0.1889	20.8868	13.5273	10.6264	24.8846	23.4346	13.2732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2034	8.7159
