Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	200.0000	277.2176	0.0000	66.1560	200.2365	1.7244	9.1007	6.1880	7.1034	5.7284	9.4207	8.4324	2.1347	0.8491	3.1172	0.0000	0.0000	0.0000	0.0000	1.2561	6.0924
2	200.0000	400.0000	22.8285	0.0000	3.9307	18.1372	0.1902	0.5704	17.5177	8.4299	8.7106	19.4405	19.5638	2.3427	0.8242	2.5686	0.0000	0.0000	0.0000	0.0000	0.3882	8.2669
3	400.0000	600.0000	0.8148	0.0000	0.0000	0.7696	0.0251	0.0200	19.6439	8.2154	5.8244	21.2926	20.4892	4.3745	0.8426	2.9794	0.0000	0.0000	0.0000	0.0000	0.2051	7.1712
4	600.0000	800.0000	0.1238	0.0000	0.0000	0.1216	0.0000	0.0022	47.1486	47.1086	11.2799	66.6499	48.4792	7.8382	0.7927	2.8596	0.0000	0.0000	0.0000	0.0000	0.0000	46.7979
5	800.0000	1000.0000	0.9134	0.0000	0.8916	0.0215	0.0000	0.0003	97.6350	19.8547	13.9102	99.6334	98.6210	17.8826	0.9027	8.5795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0075
6	1000.0000	2000.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	63.6399	66.0376	62.0389	91.7115	88.8755	66.0123	0.7960	1.6455	0.0000	0.0000	0.0000	0.0000	0.0000	55.0696
