Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	10.3352	0.0000	6.3077	3.8064	0.0000	0.2211	32.4726	13.0911	5.5035	35.0121	32.9356	4.1971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1838	13.0911
3	-2.3000	-2.2000	6.9130	0.0000	2.2347	4.4255	0.0751	0.1777	47.5247	13.6597	19.4717	49.4488	51.3590	18.9923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7054	6.0576
4	-2.2000	-2.1000	0.1443	0.0000	-4.5134	4.4741	0.0879	0.0956	2706.4543	1119.3563	833.3370	2928.7973	2831.8449	1110.7661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.2529	557.5660
5	-2.1000	-2.0000	9.4541	0.0000	3.4976	5.2903	0.2421	0.4242	22.1551	10.8428	8.7408	24.6661	23.8170	9.9965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0833	4.1995
6	-2.0000	-1.9000	1.2318	0.0000	-4.6231	5.5280	0.0971	0.2298	247.4934	25.2103	9.6824	248.7740	247.6827	22.6445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1270	9.8234
7	-1.9000	-1.8000	8.0637	0.0000	1.9020	6.0311	0.0151	0.1154	33.7999	16.5436	17.9202	37.6314	38.2565	16.5324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6095	7.5195
8	-1.8000	-1.7000	7.7105	0.0000	-0.2045	7.5039	0.0292	0.3819	50.7432	12.4237	3.2061	52.2420	50.8444	1.8778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5786	12.2673
9	-1.7000	-1.6000	9.2339	0.0000	1.7599	7.1514	0.0720	0.2506	25.2258	2.2312	10.3277	25.3242	27.2580	6.7240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8389	2.2147
10	-1.6000	-1.5000	13.1245	0.0000	2.3058	10.2358	0.1720	0.4109	22.9189	8.0784	6.3841	24.3010	23.7915	5.6426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5262	6.7756
11	-1.5000	-1.4000	12.8964	0.0000	3.8499	8.4327	0.1916	0.4222	27.0799	6.4094	12.2990	27.8281	29.7420	6.8908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8868	10.1603
