Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	8.1252	0.0000	4.0925	3.8374	0.0622	0.1330	31.9487	43.2792	9.1789	53.7942	33.2411	11.0566	0.8203	2.2262	0.0000	0.0000	0.0000	0.0000	27.8836	31.1082
2	-3.0144	-2.8888	6.9276	0.0000	1.6489	4.9630	0.1219	0.1938	18.1920	15.7206	5.0370	24.0434	18.8765	2.3725	0.8644	3.5137	0.0000	0.0000	0.0000	0.0000	0.7277	15.0958
3	-2.8888	-2.7632	5.1219	0.0000	0.1792	4.5174	0.1224	0.3029	31.0238	4.7706	6.7205	31.3884	31.7433	2.6179	0.8549	3.4865	0.0000	0.0000	0.0000	0.0000	1.1559	4.9405
4	-2.7632	-2.6376	8.0941	0.0000	3.1485	4.7924	0.0000	0.1532	23.2307	11.3930	10.0144	25.8740	25.2973	10.4965	0.8492	3.6587	0.0000	0.0000	0.0000	0.0000	0.5637	4.7820
5	-2.6376	-2.5120	3.7285	0.0000	-0.8367	4.2343	0.0000	0.3309	25.1935	6.8490	7.8263	26.1079	26.3811	3.7115	0.8333	3.1233	0.0000	0.0000	0.0000	0.0000	1.1285	6.1068
6	-2.5120	-2.3864	9.1409	0.0000	3.3957	4.9304	0.2114	0.6034	28.7348	18.0783	9.2175	33.9487	30.1770	17.5948	0.8518	3.1370	0.0000	0.0000	0.0000	0.0000	0.3516	2.5610
7	-2.3864	-2.2608	4.5644	0.0000	-0.5287	4.7712	0.0539	0.2679	60.4619	6.3276	13.5956	60.7921	61.9716	13.0097	0.8559	3.6836	0.0000	0.0000	0.0000	0.0000	0.5577	4.4335
8	-2.2608	-2.1352	8.4250	0.0000	2.9038	4.8704	0.2021	0.4487	21.9820	10.4832	7.8673	24.3538	23.3475	9.9746	0.8501	3.0345	0.0000	0.0000	0.0000	0.0000	0.7528	2.6631
9	-2.1352	-2.0096	4.5379	0.0000	-0.7782	5.0211	0.1785	0.1166	62.1994	24.4906	35.4207	66.8473	71.5779	34.3587	0.8402	3.1394	0.0000	0.0000	0.0000	0.0000	1.0495	7.9815
10	-2.0096	-1.8840	9.1044	0.0000	4.4852	4.3404	0.0789	0.1998	41.2858	15.2910	8.4889	44.0265	42.1495	7.2518	0.8535	4.4024	0.0000	0.0000	0.0000	0.0000	0.5615	14.6079
11	-1.8840	-1.7584	9.5888	0.0000	4.1959	4.9755	0.0000	0.4174	31.3670	2.8866	11.2517	31.4995	33.3239	8.7510	0.8246	2.7247	0.0000	0.0000	0.0000	0.0000	0.4780	6.4902
12	-1.7584	-1.6328	9.0658	0.0000	4.7538	3.9929	0.1667	0.1523	29.1795	3.0479	11.8380	29.3383	31.4894	1.5897	0.8300	2.9168	0.0000	0.0000	0.0000	0.0000	9.3895	6.3651
13	-1.6328	-1.5072	7.7205	0.0000	3.9507	3.6565	0.0000	0.1133	32.2720	5.3965	5.3324	32.7201	32.7096	3.8300	0.8417	3.2712	0.0000	0.0000	0.0000	0.0000	0.7050	1.9821
14	-1.5072	-1.3816	7.6102	0.0000	3.4388	3.8508	0.0310	0.2895	23.4640	10.5934	9.3986	25.7445	25.2763	9.9733	0.8338	2.8256	0.0000	0.0000	0.0000	0.0000	1.1031	1.6907
15	-1.3816	-1.2560	6.5359	0.0000	2.3017	3.8526	0.1047	0.2770	45.5238	5.6667	13.2364	45.8751	47.4090	12.5354	0.8442	2.4736	0.0000	0.0000	0.0000	0.0000	0.3623	3.3560
16	-1.2560	-1.1304	6.0096	0.0000	0.7900	4.6568	0.1281	0.4347	15.3237	38.1972	7.4600	41.1563	17.0431	2.8723	0.8569	3.3528	0.0000	0.0000	0.0000	0.0000	1.9043	38.0401
17	-1.1304	-1.0048	6.7971	0.0000	1.1127	5.3621	0.0000	0.3223	29.9071	2.8035	17.1987	30.0382	34.4997	0.1620	0.8519	2.6127	0.0000	0.0000	0.0000	0.0000	0.5546	16.9831
18	-1.0048	-0.8792	2.5717	0.0000	-2.4105	4.1170	0.0659	0.7992	69.9638	52.1058	13.5856	87.2350	71.2706	13.0194	0.8828	3.8473	0.0000	0.0000	0.0000	0.0000	3.4842	51.4001
19	-0.8792	-0.7536	1.1198	0.0000	-3.7862	4.7492	0.0000	0.1568	201.2634	272.0779	70.2954	338.4277	213.1863	69.8800	1.4327	7.4968	0.0000	0.0000	0.0000	0.0000	126.0089	237.5319
20	-0.7536	-0.6280	8.4925	0.0000	2.9917	5.3087	0.0806	0.1115	29.3335	13.7158	8.5647	32.3817	30.5582	6.4608	0.8440	2.3842	0.0000	0.0000	0.0000	0.0000	0.1006	12.7132
21	-0.6280	-0.5024	8.3066	0.0000	3.9916	3.9900	0.0172	0.3079	31.0727	3.3596	4.5905	31.2537	31.4099	3.1449	0.8292	2.6846	0.0000	0.0000	0.0000	0.0000	0.6238	1.8419
22	-0.5024	-0.3768	4.4729	0.0000	-0.8720	4.8783	0.0559	0.4107	22.0073	11.4699	14.6684	24.8169	26.4477	10.5080	0.8525	3.1425	0.0000	0.0000	0.0000	0.0000	1.8012	11.6553
23	-0.3768	-0.2512	4.6764	0.0000	-0.0447	4.2101	0.2912	0.2198	29.3714	4.3056	8.2179	29.6853	30.4994	2.5844	0.9367	3.1205	0.0000	0.0000	0.0000	0.0000	1.4183	7.0820
24	-0.2512	-0.1256	5.7843	0.0000	1.0606	4.3220	0.0490	0.3526	52.0287	26.0747	32.6907	58.1968	61.4464	25.8533	0.7598	3.3044	0.0000	0.0000	0.0000	0.0000	0.6823	22.7843
25	-0.1256	0.0000	7.2531	0.0000	2.6985	4.3421	0.0525	0.1599	43.2702	27.5303	34.0974	51.2857	55.0903	8.5183	0.8527	3.4505	0.0000	0.0000	0.0000	0.0000	1.1125	32.8109
26	0.0000	0.1256	6.9633	0.0000	2.1098	4.4308	0.1154	0.3073	23.9465	6.0687	14.8074	24.7035	28.1548	4.6500	0.8565	3.3312	0.0000	0.0000	0.0000	0.0000	1.1496	14.0944
