Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-2.6000	-2.4000	10.6927	0.0000	3.4447	6.9527	0.0755	0.2198	24.1235	7.5895	13.0446	25.2892	27.4245	7.8574	0.8712	3.8092	0.0000	0.0000	0.0000	0.0000	0.5165	9.6605
14	-2.4000	-2.2000	13.2184	0.0000	6.1434	6.7190	0.0923	0.2637	22.2845	16.5641	8.4810	27.7663	23.8438	6.6057	0.8046	5.1940	0.0000	0.0000	0.0000	0.0000	0.7809	14.3384
15	-2.2000	-2.0000	13.4130	0.0000	3.4073	9.2045	0.3064	0.4948	22.8491	5.9917	11.6408	23.6216	25.6435	4.9798	0.8686	3.9136	0.0000	0.0000	0.0000	0.0000	1.3447	9.6581
16	-2.0000	-1.8000	12.2972	0.0000	4.2662	7.4536	0.2031	0.3743	21.7402	10.5865	7.8465	24.1808	23.1129	6.5090	0.8345	3.1115	0.0000	0.0000	0.0000	0.0000	0.3085	9.5086
17	-1.8000	-1.6000	5.8944	0.0000	-2.8652	7.9287	0.1587	0.6722	99.6223	31.6751	37.1645	104.5367	106.3288	18.5088	0.8278	3.4323	0.0000	0.0000	0.0000	0.0000	32.0386	30.5377
18	-1.6000	-1.4000	13.4881	0.0000	4.7671	8.2133	0.0272	0.4805	20.3476	13.8012	27.3810	24.5865	34.1137	2.5711	0.8431	2.8721	0.0000	0.0000	0.0000	0.0000	13.3847	27.0991
19	-1.4000	-1.2000	6.8332	0.0000	-1.2583	7.4325	0.1197	0.5392	54.4068	30.0028	22.6346	62.1310	58.9272	16.8068	0.8623	3.2641	0.0000	0.0000	0.0000	0.0000	1.5365	24.6101
20	-1.2000	-1.0000	10.7435	0.0000	2.2073	7.9663	0.1535	0.4164	25.5096	20.2335	17.0397	32.5597	30.6772	6.6173	0.8143	2.7261	0.0000	0.0000	0.0000	0.0000	1.2402	18.9080
21	-1.0000	-0.8000	11.8094	0.0000	4.2480	7.2800	0.0760	0.2054	31.3679	27.0656	11.5629	41.4305	33.4312	6.2958	0.8231	2.6104	0.0000	0.0000	0.0000	0.0000	7.2534	26.8161
22	-0.8000	-0.6000	8.3889	0.0000	1.8909	5.9541	0.0922	0.4517	31.6036	10.3418	20.3300	33.2527	37.5779	4.9335	0.8130	1.6283	0.0000	0.0000	0.0000	0.0000	9.7750	19.6383
23	-0.6000	-0.4000	13.0062	0.0000	6.6028	6.2240	0.0267	0.1528	32.8027	4.6724	13.5039	33.1338	35.4735	6.7733	0.8298	2.6383	0.0000	0.0000	0.0000	0.0000	5.1511	10.1227
24	-0.4000	-0.2000	9.8499	0.0000	2.8270	6.7275	0.1145	0.1809	22.6692	30.6462	12.6775	38.1194	25.9734	17.6725	0.8219	2.8086	0.0000	0.0000	0.0000	0.0000	20.3633	14.2705
25	-0.2000	0.0000	7.7384	0.0000	1.9279	5.4373	0.1057	0.2675	29.6968	29.9420	3.8569	42.1714	29.9462	3.5968	0.9142	1.0579	0.0000	0.0000	0.0000	0.0000	17.9250	23.7493
26	0.0000	0.2000	9.4867	0.0000	2.4420	6.4472	0.0223	0.5752	19.7981	5.8857	6.0802	20.6545	20.7107	2.6302	0.8244	2.7865	0.0000	0.0000	0.0000	0.0000	1.8007	4.5446
27	0.2000	0.4000	7.6848	0.0000	1.1981	6.0115	0.0542	0.4211	16.9167	13.1856	3.3903	21.4484	17.2531	2.9522	0.8292	2.5116	0.0000	0.0000	0.0000	0.0000	0.9951	12.5728
28	0.4000	0.6000	10.1994	0.0000	3.7342	6.1077	0.0662	0.2913	23.5374	6.3349	6.4357	24.3750	24.4014	5.6768	0.8290	2.9568	0.0000	0.0000	0.0000	0.0000	0.7870	4.4516
29	0.6000	0.8000	13.7780	0.0000	6.1873	6.9103	0.0622	0.6183	32.6785	18.7918	29.5611	37.6963	44.0652	2.1296	0.8381	3.2944	0.0000	0.0000	0.0000	0.0000	0.5022	29.2889
30	0.8000	1.0000	10.7231	0.0000	1.7449	7.9683	0.1448	0.8651	40.1579	19.3004	19.6533	44.5551	44.7091	6.7652	0.8140	2.3342	0.0000	0.0000	0.0000	0.0000	1.9125	19.4932
31	1.0000	1.2000	8.5016	0.0000	-0.1064	7.8903	0.0370	0.6808	46.6743	14.1036	25.6944	48.7586	53.2793	17.1057	0.8283	2.0491	0.0000	0.0000	0.0000	0.0000	19.0480	7.9312
32	1.2000	1.4000	8.5441	0.0000	0.4924	7.6936	0.0813	0.2769	50.1312	26.8874	2.0483	56.8865	50.1731	4.1551	0.8223	1.7367	0.0000	0.0000	0.0000	0.0000	17.3604	20.0148
33	1.4000	1.6000	14.6918	0.0000	5.3330	8.4772	0.2083	0.6733	27.0206	8.2541	10.6853	28.2532	29.0566	8.5314	0.8540	2.8830	0.0000	0.0000	0.0000	0.0000	0.6556	5.7077
34	1.6000	1.8000	9.0156	0.0000	0.6785	7.7371	0.1568	0.4432	39.3535	8.9505	13.5939	40.3585	41.6352	7.2880	0.8739	3.4386	0.0000	0.0000	0.0000	0.0000	1.1673	11.6485
35	1.8000	2.0000	15.7108	0.0000	6.9524	8.2025	0.2145	0.3414	22.7885	9.8942	8.3279	24.8438	24.2625	6.2380	0.8844	3.6614	0.0000	0.0000	0.0000	0.0000	0.6355	8.7076
36	2.0000	2.2000	9.7861	0.0000	1.2977	7.9453	0.1597	0.3834	30.1196	18.4863	8.0963	35.3402	31.1888	4.5442	0.8453	2.1905	0.0000	0.0000	0.0000	0.0000	0.2835	18.1720
37	2.2000	2.4000	6.4116	0.0000	-0.6937	6.7095	0.0502	0.3456	49.4599	13.3836	48.8211	51.2386	69.4966	7.8431	0.8951	0.1880	0.0000	0.0000	0.0000	0.0000	1.0830	48.6389
38	2.4000	2.6000	7.3396	0.0000	0.8161	5.8582	0.0792	0.5862	13.3151	5.6912	8.8033	14.4804	15.9622	2.5730	0.8661	4.7018	0.0000	0.0000	0.0000	0.0000	2.9821	6.8958
39	2.6000	2.8000	4.2274	0.0000	-1.1340	4.9563	0.0247	0.3805	68.3352	10.9871	6.4184	69.2128	68.6360	7.2446	0.9098	5.2595	0.0000	0.0000	0.0000	0.0000	1.9332	6.0003
40	2.8000	3.0000	4.9471	0.0000	0.6917	4.0050	0.0833	0.1671	16.3628	6.5759	30.3637	17.6347	34.4920	2.4809	0.8798	4.8686	0.0000	0.0000	0.0000	0.0000	2.9241	29.8718
41	3.0000	3.2000	2.9598	0.0000	0.3864	2.4749	0.0450	0.0536	53.9040	29.2453	14.9943	61.3264	55.9507	12.7593	0.8834	6.2475	0.0000	0.0000	0.0000	0.0000	4.8304	26.8128
42	3.2000	3.4000	2.0537	0.0000	0.0000	1.7614	0.1276	0.1646	13.6245	9.7378	17.8735	16.7467	22.4742	7.7536	0.8824	5.0861	0.0000	0.0000	0.0000	0.0000	3.7193	15.2862
44	3.6000	3.8000	3.0862	0.0000	1.6485	1.2516	0.0739	0.1122	72.6826	56.5110	117.4946	92.0666	138.1584	53.6417	0.8135	2.3966	0.0000	0.0000	0.0000	0.0000	17.5970	108.3946
45	3.8000	4.0000	0.6933	0.0000	0.0000	0.6689	0.0000	0.0244	27.9495	323.2975	6.6318	324.5034	28.7255	6.9151	0.8770	5.9725	0.0000	0.0000	0.0000	0.0000	23.7353	322.2943
46	4.0000	4.2000	0.4719	0.0000	0.0000	0.4667	0.0000	0.0052	29.0014	50.9156	47.2569	58.5959	55.4463	4.3520	0.8918	5.0013	0.0000	0.0000	0.0000	0.0000	34.9306	50.6615
47	4.2000	4.4000	0.3736	0.0000	0.0000	0.3687	0.0000	0.0049	29.4937	22.2160	9.8011	36.9246	31.0796	7.6072	0.8727	3.2104	0.0000	0.0000	0.0000	0.0000	20.6061	8.0057
48	4.4000	4.6000	0.3345	0.0000	0.0000	0.2621	0.0711	0.0013	36.3341	26.2151	65.3604	44.8040	74.7807	25.1108	0.9076	5.7073	0.0000	0.0000	0.0000	0.0000	50.5347	35.8314
49	4.6000	4.8000	0.1119	0.0000	0.0000	0.1079	0.0000	0.0040	52.1559	57.9210	29.4008	77.9428	59.8719	7.9546	0.8773	5.6500	0.0000	0.0000	0.0000	0.0000	42.3073	38.9805
50	4.8000	5.0000	0.2728	0.0000	0.0000	0.2396	0.0000	0.0332	38.1038	33.3579	6.4650	50.6424	38.6484	4.7435	0.8844	4.3622	0.0000	0.0000	0.0000	0.0000	16.3812	28.7157
