Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-4.8000	-4.6000	0.0274	0.0000	0.0000	0.0271	0.0000	0.0002	99.1331	27.8781	101.8415	102.9784	142.1234	26.5958	0.9053	8.3070	0.0000	0.0000	0.0000	0.0000	0.1489	100.0000
3	-4.6000	-4.4000	0.1019	0.0000	0.0000	0.1014	0.0000	0.0005	50.7653	21.2382	48.1402	55.0288	69.9614	19.6764	0.9052	4.5849	0.0000	0.0000	0.0000	0.0000	20.1615	40.5933
4	-4.4000	-4.2000	0.0161	0.0000	0.0000	0.0156	0.0000	0.0005	97.0484	463.3947	28.1365	473.4480	101.0448	30.6453	0.7987	1.9994	0.0000	0.0000	0.0000	0.0000	127.9246	444.3266
5	-4.2000	-4.0000	0.0311	0.0000	0.0000	0.0303	0.0000	0.0008	97.4903	83.6189	19.0693	128.4386	99.3378	26.7115	0.7970	1.7052	0.0000	0.0000	0.0000	0.0000	0.6389	79.2127
6	-4.0000	-3.8000	0.3179	0.0000	0.0000	0.3167	0.0000	0.0012	35.2582	5.5427	23.8350	35.6912	42.5588	5.6554	0.9005	5.4690	0.0000	0.0000	0.0000	0.0000	17.3066	14.3816
7	-3.8000	-3.6000	0.2991	0.0000	0.0000	0.3004	0.0000	-0.0013	32.4372	22.9958	7.5493	39.7615	33.3041	9.9841	0.8526	2.6562	0.0000	0.0000	0.0000	0.0000	19.0865	7.5531
8	-3.6000	-3.4000	0.3888	0.0000	0.0000	0.3811	0.0000	0.0077	28.2082	23.6494	30.3966	36.8103	41.4687	1.7291	0.8773	3.6060	0.0000	0.0000	0.0000	0.0000	5.5375	29.6122
9	-3.4000	-3.2000	0.6607	0.0000	0.0000	0.5588	0.0273	0.0746	23.9091	11.6619	8.2078	26.6016	25.2787	7.3022	0.8545	3.7008	0.0000	0.0000	0.0000	0.0000	2.4384	10.5908
10	-3.2000	-3.0000	1.1513	0.0000	0.0000	1.0039	0.0569	0.0906	21.0997	8.1021	8.9491	22.6018	22.9190	4.3041	0.8611	5.3297	0.0000	0.0000	0.0000	0.0000	6.0413	5.7791
11	-3.0000	-2.8000	3.6537	0.0000	2.1874	1.3501	0.1007	0.0154	60.2031	23.3678	25.5471	64.5791	65.3993	25.1610	0.9005	3.9678	0.0000	0.0000	0.0000	0.0000	3.0760	4.0846
12	-2.8000	-2.6000	3.5271	0.0000	1.0126	2.2051	0.0551	0.2543	30.1977	11.1156	36.8311	32.1786	47.6280	7.7868	0.7723	7.8948	0.0000	0.0000	0.0000	0.0000	1.7789	35.5701
13	-2.6000	-2.4000	3.7798	0.0000	0.0000	3.6939	0.0398	0.0461	10.1706	85.7663	6.5214	86.3673	12.0818	1.0693	0.8706	3.9977	0.0000	0.0000	0.0000	0.0000	60.5672	60.5866
14	-2.4000	-2.2000	5.1241	0.0000	-0.1587	4.9879	0.0000	0.2949	60.0990	16.9878	16.3599	62.4538	62.2859	12.7963	0.7958	6.0950	0.0000	0.0000	0.0000	0.0000	1.7372	10.3710
15	-2.2000	-2.0000	10.5041	0.0000	3.5796	6.6836	0.0374	0.2034	23.4776	5.6663	7.5900	24.1517	24.6740	2.3122	0.8856	5.5966	0.0000	0.0000	0.0000	0.0000	0.6264	4.5750
