Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	23.6406	0.0000	6.7110	16.1373	0.0662	0.7260	21.3190	9.9032	7.0035	23.5069	22.4399	5.9000	0.8528	3.0786	0.0000	0.0000	0.0000	0.0000	7.6385	2.0806
2	50.0000	100.0000	48.7079	0.0000	6.8223	40.0789	0.5849	1.2218	13.4518	7.2831	3.4673	15.2968	13.8915	1.0466	0.8722	3.2384	0.0000	0.0000	0.0000	0.0000	3.9373	5.1277
3	100.0000	150.0000	55.3068	0.0000	8.6981	43.9497	0.6939	1.9652	13.6853	8.5754	6.9456	16.1501	15.3469	2.5450	0.8433	3.7989	0.0000	0.0000	0.0000	0.0000	0.3352	7.2053
4	150.0000	200.0000	48.3593	0.0000	8.9923	36.6602	1.0248	1.6820	14.9811	23.8278	8.0158	28.1460	16.9907	7.5289	0.8596	2.9722	0.0000	0.0000	0.0000	0.0000	4.5807	21.9209
5	200.0000	250.0000	38.8139	0.0000	7.9167	27.9892	0.4454	2.4626	17.6976	3.2490	23.8128	17.9934	29.6691	1.9552	0.8401	3.0988	0.0000	0.0000	0.0000	0.0000	5.5794	22.8486
6	250.0000	300.0000	29.0581	0.0000	8.5121	18.9476	0.2153	1.3830	18.7322	15.7141	12.3715	24.4505	22.4488	6.9756	0.8359	2.6069	0.0000	0.0000	0.0000	0.0000	0.8140	14.8836
7	300.0000	350.0000	19.8671	0.0000	5.4537	12.9254	0.2395	1.2485	21.0622	13.8628	24.4454	25.2150	32.2676	3.2994	0.8357	3.2611	0.0000	0.0000	0.0000	0.0000	4.3114	23.6033
8	350.0000	400.0000	14.5001	0.0000	5.4231	8.0002	0.1665	0.9103	22.9598	25.9505	8.4288	34.6494	24.4581	10.3921	0.8442	3.0025	0.0000	0.0000	0.0000	0.0000	16.4622	16.8731
9	400.0000	450.0000	14.7011	0.0000	7.9714	5.7625	0.4225	0.5448	24.5084	14.9171	11.9434	28.6912	27.2637	7.3246	0.8147	3.6745	0.0000	0.0000	0.0000	0.0000	1.3699	14.1375
10	450.0000	500.0000	5.9944	0.0000	1.5944	3.9631	0.0000	0.4369	37.6066	13.0718	6.5990	39.8136	38.1812	7.7270	0.7904	2.4174	0.0000	0.0000	0.0000	0.0000	5.3729	8.7080
11	500.0000	550.0000	5.5602	0.0000	2.4252	2.9103	0.0653	0.1593	39.9732	3.4806	49.3692	40.1244	63.5230	4.6449	0.8265	2.8005	0.0000	0.0000	0.0000	0.0000	4.6927	48.8406
12	550.0000	600.0000	1.1277	0.0000	-0.8628	1.7815	0.0000	0.2090	171.7685	10.5207	8.2972	172.0904	171.9688	6.1888	0.8782	3.5314	0.0000	0.0000	0.0000	0.0000	7.1169	7.6903
13	600.0000	650.0000	1.0261	0.0000	-0.9605	1.5772	0.0000	0.4093	98.1203	21.1869	37.3870	100.3817	105.0018	14.9676	0.8513	1.4219	0.0000	0.0000	0.0000	0.0000	0.8006	34.2117
14	650.0000	700.0000	0.9606	0.0000	0.0000	0.8892	0.0000	0.0714	17.1337	22.3885	10.2792	28.1923	19.9806	9.7811	0.8447	3.0868	0.0000	0.0000	0.0000	0.0000	5.0272	19.2986
15	700.0000	750.0000	2.9096	0.0000	2.2537	0.5294	0.0544	0.0721	77.6306	29.7779	34.1224	83.1458	84.7989	33.9814	0.8091	2.0978	0.0000	0.0000	0.0000	0.0000	1.6574	3.6282
17	800.0000	850.0000	1.5868	0.0000	1.0833	0.4741	0.0000	0.0294	68.7254	19.0791	21.7032	71.3245	72.0708	18.6956	0.8117	2.5492	0.0000	0.0000	0.0000	0.0000	2.5097	17.4445
18	850.0000	900.0000	0.2033	0.0000	0.0000	0.1691	0.0268	0.0073	31.6897	25.1537	15.3481	40.4591	35.2108	14.8083	0.8361	2.2476	0.0000	0.0000	0.0000	0.0000	4.9249	20.1908
19	900.0000	950.0000	0.2454	0.0000	0.0000	0.2400	0.0000	0.0054	32.4438	24.5350	22.7730	40.6764	39.6385	16.6343	0.8333	2.8289	0.0000	0.0000	0.0000	0.0000	6.0267	18.2031
20	950.0000	1000.0000	0.7164	0.0000	0.0000	0.6806	0.0000	0.0358	18.4273	14.4273	20.8471	23.4033	27.8239	2.2503	0.8157	2.8629	0.0000	0.0000	0.0000	0.0000	2.0674	20.5156
