Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	3.1280	0.0000	-4.4660	7.0141	0.1512	0.4287	82.7609	57.9606	23.3514	101.0386	85.9922	23.2905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6856	56.2951
2	-3.0144	-2.8888	5.4725	0.0000	-1.7256	6.8025	0.1569	0.2387	52.9521	19.8684	18.4065	56.5569	56.0601	19.7740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6874	7.9630
3	-2.8888	-2.7632	6.1145	0.0000	-1.9649	7.3654	0.0678	0.6462	63.1139	26.1055	65.4509	68.2998	90.9241	65.3678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1996	6.5924
4	-2.7632	-2.6376	7.3453	0.0000	-0.3114	6.9484	0.1804	0.5279	43.7173	5.1966	4.4727	44.0251	43.9455	2.6996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7857	4.4690
5	-2.6376	-2.5120	7.1320	0.0000	-1.1953	7.6475	0.2145	0.4653	44.8531	26.1746	6.6079	51.9318	45.3373	25.2184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6736	6.9778
6	-2.5120	-2.3864	8.4615	0.0000	1.2214	6.8466	0.1547	0.2389	37.3794	17.9876	15.8764	41.4822	40.6114	17.7201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4371	3.0598
7	-2.3864	-2.2608	7.5662	0.0000	-0.8640	7.9863	0.0443	0.3996	13.7762	3.7605	4.2838	14.2802	14.4268	1.5348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3744	4.1293
8	-2.2608	-2.1352	7.6325	0.0000	-1.0289	7.9833	0.1113	0.5668	15.5746	13.8186	5.7323	20.8212	16.5961	2.5601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3632	13.8186
9	-2.1352	-2.0096	8.6385	0.0000	0.4403	7.7009	0.1215	0.3757	35.3119	1.9114	9.5411	35.3636	36.5782	1.9114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9326	9.3417
10	-2.0096	-1.8840	15.9126	0.0000	8.4667	7.0577	0.1320	0.2562	23.7834	5.4359	5.0689	24.3968	24.3176	4.4348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4336	3.8380
11	-1.8840	-1.7584	6.5484	0.0000	-1.6881	7.7436	0.0000	0.4929	53.6387	29.5924	20.5287	61.2602	57.4329	29.4183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8750	13.3018
12	-1.7584	-1.6328	11.7648	0.0000	4.7294	6.4225	0.0726	0.5403	22.9859	3.4974	3.5021	23.2504	23.2512	2.6147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5641	3.4974
13	-1.6328	-1.5072	12.5887	0.0000	4.9985	7.1848	0.0547	0.3506	29.9383	19.2818	7.8573	35.6102	30.9522	9.3706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7761	16.8339
14	-1.5072	-1.3816	12.5947	0.0000	4.9935	7.1809	0.0244	0.3959	37.8341	26.3045	17.2011	46.0797	41.5607	17.1689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1089	20.9832
15	-1.3816	-1.2560	10.7870	0.0000	2.5168	7.8258	0.0473	0.3971	33.7244	13.4504	16.9190	36.3077	37.7305	16.3539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5388	4.4321
16	-1.2560	-1.1304	10.8219	0.0000	2.3863	8.1789	0.0672	0.1895	13.8970	6.0990	3.7562	15.1764	14.3957	5.4426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5192	2.7032
17	-1.1304	-1.0048	12.9499	0.0000	5.2563	7.1750	0.0000	0.5186	27.2792	1.1999	15.9536	27.3056	31.6018	5.3798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1597	15.0183
18	-1.0048	-0.8792	12.8096	0.0000	5.0418	7.2260	0.0951	0.4467	37.4457	22.9489	18.3044	43.9185	41.6801	22.5106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.6056	11.5795
19	-0.8792	-0.7536	11.3797	0.0000	3.2877	7.3712	0.1423	0.5785	19.0848	24.5506	8.4606	31.0960	20.8761	8.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1889	23.4421
20	-0.7536	-0.6280	5.9100	0.0000	-1.5391	7.2011	0.0676	0.1803	65.9722	18.2479	19.5265	68.4494	68.8013	18.3216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4904	9.9312
21	-0.6280	-0.5024	7.5214	0.0000	-0.2667	7.4106	0.0244	0.3532	23.8577	8.0146	12.7468	25.1679	27.0494	3.9182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4563	12.6637
22	-0.5024	-0.3768	9.7634	0.0000	1.5508	7.9565	0.0244	0.2317	41.1305	2.9298	4.8606	41.2347	41.4167	2.3490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3890	4.2375
23	-0.3768	-0.2512	13.0478	0.0000	5.0367	7.4332	0.1545	0.4233	24.8323	13.7630	3.4233	28.3913	25.0672	3.0952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8207	13.6557
