Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.1571	0.0000	0.0000	0.1570	0.0000	0.0001	52.3665	9.8358	12.1450	53.2823	53.7564	11.6957	0.8999	3.2043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.2819	0.0000	0.0000	0.2817	0.0000	0.0002	40.1916	6.7020	13.5704	40.7466	42.4208	12.5024	0.9135	5.2811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.2300	0.0000	0.0000	0.2284	0.0000	0.0016	35.1632	18.5955	17.1611	39.7774	39.1274	18.1863	0.8816	3.7780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118
5	-4.2000	-4.0000	0.3761	0.0000	0.0000	0.3737	0.0000	0.0023	33.8780	13.4560	32.0463	36.4525	46.6335	10.9344	0.8652	5.6260	0.0000	0.0000	0.0000	0.0000	13.6980	26.2376
6	-4.0000	-3.8000	0.4487	0.0000	0.0000	0.4418	0.0000	0.0069	25.4799	28.8040	15.1248	38.4565	29.6309	12.7761	0.9003	6.5035	0.0000	0.0000	0.0000	0.0000	3.4118	25.5923
7	-3.8000	-3.6000	1.2664	0.0000	0.5986	0.6207	0.0428	0.0044	48.4605	20.1295	19.1702	52.4749	52.1145	19.4218	0.8945	5.0407	0.0000	0.0000	0.0000	0.0000	0.0000	2.9019
10	-3.2000	-3.0000	9.5131	0.0000	6.7867	2.5734	0.0000	0.1530	34.0345	8.5142	14.6366	35.0833	37.0483	2.0033	0.8507	8.3458	0.0000	0.0000	0.0000	0.0000	0.4443	12.0008
11	-3.0000	-2.8000	5.4649	0.0000	1.9051	3.2906	0.1124	0.1568	25.7405	7.8305	5.7276	26.9052	26.3701	3.0404	0.8910	4.6555	0.0000	0.0000	0.0000	0.0000	0.9560	5.3564
12	-2.8000	-2.6000	2.1250	0.0000	-2.9099	4.8403	0.0715	0.1231	155.9943	58.6611	30.9876	166.6593	159.0423	58.4502	0.8276	0.5433	0.0000	0.0000	0.0000	0.0000	2.1213	16.0897
13	-2.6000	-2.4000	5.6609	0.0000	-0.1000	5.4796	0.0999	0.1814	26.9469	17.9295	8.0141	32.3667	28.1134	2.7672	0.9062	5.7945	0.0000	0.0000	0.0000	0.0000	0.2413	16.9410
14	-2.4000	-2.2000	10.6126	0.0000	2.9700	6.9298	0.3072	0.4057	17.2335	5.6781	8.3857	18.1449	19.1655	3.6221	0.8733	4.2847	0.0000	0.0000	0.0000	0.0000	0.4870	6.9071
15	-2.2000	-2.0000	12.7027	0.0000	5.3348	6.7581	0.3257	0.2841	19.9917	10.0840	10.4275	22.3910	22.5477	8.7226	0.8516	5.0412	0.0000	0.0000	0.0000	0.0000	0.7216	2.7341
16	-2.0000	-1.8000	13.5407	0.0000	3.9031	8.8419	0.2808	0.5148	29.0660	9.8638	14.8801	30.6941	32.6535	13.8613	0.8586	4.3430	0.0000	0.0000	0.0000	0.0000	0.3190	3.2688
17	-1.8000	-1.6000	7.6244	0.0000	-2.1067	8.9511	0.3292	0.4507	36.9137	15.8082	5.7494	40.1562	37.3588	4.8921	0.8446	2.9275	0.0000	0.0000	0.0000	0.0000	0.3081	14.9420
18	-1.6000	-1.4000	11.8604	0.0000	2.3410	8.7539	0.1646	0.6010	31.6366	5.3405	26.4343	32.0842	41.2268	8.0298	0.8292	2.6710	0.0000	0.0000	0.0000	0.0000	0.6418	25.0254
19	-1.4000	-1.2000	8.0842	0.0000	-1.1411	8.9527	0.0648	0.2079	34.6582	7.0672	8.0503	35.3714	35.5809	6.2953	0.8438	3.0813	0.0000	0.0000	0.0000	0.0000	0.4965	4.8429
20	-1.2000	-1.0000	5.4257	0.0000	-3.3288	8.3161	0.0964	0.3420	59.8138	29.5558	14.3490	66.7176	61.5109	28.5945	0.8259	2.5987	0.0000	0.0000	0.0000	0.0000	0.4684	6.9462
21	-1.0000	-0.8000	13.2890	0.0000	4.3044	8.1821	0.1087	0.6938	41.5185	6.0937	23.4126	41.9633	47.6648	10.4901	0.8459	2.5509	0.0000	0.0000	0.0000	0.0000	0.3812	20.7584
22	-0.8000	-0.6000	13.9438	0.0000	6.2143	6.7697	0.0267	0.9331	22.7538	25.0830	4.7715	33.8658	23.2488	2.9594	0.8176	2.0788	0.0000	0.0000	0.0000	0.0000	16.4929	18.7359
23	-0.6000	-0.4000	10.9521	0.0000	3.0619	7.2235	0.0703	0.5964	22.3471	3.6003	4.7042	22.6352	22.8368	3.4579	0.8193	2.1768	0.0000	0.0000	0.0000	0.0000	0.4951	2.7463
24	-0.4000	-0.2000	9.7466	0.0000	2.6365	6.5367	0.0364	0.5371	22.8815	5.9646	5.7555	23.6461	23.5942	4.8417	0.8162	2.2673	0.0000	0.0000	0.0000	0.0000	0.1020	2.5805
25	-0.2000	0.0000	8.8704	0.0000	1.0129	7.1614	0.0970	0.5991	36.1564	6.1519	4.2820	36.6761	36.4091	3.0352	0.8253	2.1720	0.0000	0.0000	0.0000	0.0000	0.6371	4.7901
26	0.0000	0.2000	10.0699	0.0000	3.6300	5.7374	0.1233	0.5791	22.0371	8.5832	8.9919	23.6497	23.8011	7.9172	0.8113	2.1604	0.0000	0.0000	0.0000	0.0000	0.5235	3.5994
27	0.2000	0.4000	11.9404	0.0000	4.3533	6.9554	0.0273	0.6044	27.3625	2.6134	4.9282	27.4870	27.8027	3.6745	0.8197	2.1390	0.0000	0.0000	0.0000	0.0000	0.5426	2.3122
28	0.4000	0.6000	10.8192	0.0000	2.8353	7.2607	0.0277	0.6954	21.8364	2.9463	3.7885	22.0342	22.1626	1.7272	0.8171	2.3647	0.0000	0.0000	0.0000	0.0000	0.0991	2.2903
29	0.6000	0.8000	7.8447	0.0000	-0.8130	7.7453	0.0573	0.8551	39.6311	11.8682	15.8520	41.3700	42.6838	15.0898	0.8330	2.3788	0.0000	0.0000	0.0000	0.0000	0.1336	5.5938
30	0.8000	1.0000	17.1358	0.0000	8.8361	7.3522	0.1348	0.8126	22.3385	3.4164	5.3252	22.5983	22.9645	4.0998	0.8095	2.1841	0.0000	0.0000	0.0000	0.0000	0.4165	2.4617
31	1.0000	1.2000	13.8243	0.0000	4.5329	8.5909	0.0879	0.6125	18.7657	3.0776	6.6329	19.0164	19.9035	4.7014	0.8206	2.3562	0.0000	0.0000	0.0000	0.0000	0.2878	3.9645
32	1.2000	1.4000	9.8534	0.0000	1.1903	8.0642	0.1220	0.4769	29.6490	24.1142	11.8149	38.2173	31.9164	23.7814	0.8429	2.7289	0.0000	0.0000	0.0000	0.0000	0.0978	4.1047
33	1.4000	1.6000	16.6047	0.0000	7.3848	8.5179	0.2172	0.4848	24.5593	6.4375	11.9279	25.3889	27.3026	9.7202	0.8186	2.4145	0.0000	0.0000	0.0000	0.0000	5.4353	3.4493
34	1.6000	1.8000	7.5537	0.0000	-0.9337	8.0599	0.0728	0.3547	45.1366	22.2029	19.7404	50.3019	49.2646	7.6307	0.8733	3.9123	0.0000	0.0000	0.0000	0.0000	0.7675	20.4471
35	1.8000	2.0000	4.6638	0.0000	-2.7930	6.8918	0.1555	0.4095	60.4443	9.1965	10.1149	61.1399	61.2847	4.5423	0.8344	1.0305	0.0000	0.0000	0.0000	0.0000	0.0778	9.2158
36	2.0000	2.2000	9.7679	0.0000	1.7905	7.6457	0.2760	0.0557	20.3820	32.6587	6.3551	38.4970	21.3497	1.6229	0.8475	3.0527	0.0000	0.0000	0.0000	0.0000	20.8177	24.9108
37	2.2000	2.4000	9.9176	0.0000	3.7477	5.9585	0.0530	0.1584	33.2700	23.2757	16.4176	40.6035	37.1002	22.7067	0.8811	3.8908	0.0000	0.0000	0.0000	0.0000	0.4574	3.9920
38	2.4000	2.6000	7.5632	0.0000	1.5689	5.5176	0.1627	0.3140	16.2319	7.7712	5.8376	17.9963	17.2497	2.3515	0.8846	5.0362	0.0000	0.0000	0.0000	0.0000	1.2000	5.2226
39	2.6000	2.8000	3.5678	0.0000	-1.0540	4.4104	0.1334	0.0780	92.1390	34.0456	12.0648	98.2278	92.9256	10.8455	0.9733	5.3766	0.0000	0.0000	0.0000	0.0000	0.3130	31.8045
40	2.8000	3.0000	4.0443	0.0000	0.9309	3.0075	0.0525	0.0533	50.7648	8.7106	16.7924	51.5067	53.4701	2.0788	0.8749	5.6545	0.0000	0.0000	0.0000	0.0000	0.0000	15.6831
41	3.0000	3.2000	4.4150	0.0000	1.8445	2.4947	0.0000	0.0758	65.4647	25.3348	25.1283	70.1960	70.1217	24.9791	0.9075	3.8799	0.0000	0.0000	0.0000	0.0000	0.0000	21.8148
42	3.2000	3.4000	1.8386	0.0000	-0.1077	1.8236	0.0000	0.1227	114.1740	56.6209	9.5728	127.4427	114.5747	5.9603	0.8852	3.8660	0.0000	0.0000	0.0000	0.0000	1.1384	56.3236
43	3.4000	3.6000	8.1324	0.0000	6.9357	1.1791	0.0000	0.0176	49.4063	3.1789	6.5971	49.5085	49.8448	5.8366	0.9197	2.9352	0.0000	0.0000	0.0000	0.0000	0.0006	0.8026
45	3.8000	4.0000	0.1093	0.0000	-0.5811	0.6855	0.0000	0.0048	553.5374	185.9345	228.2082	583.9309	598.7342	227.3451	0.2318	10.0569	0.0000	0.0000	0.0000	0.0000	0.0000	44.9951
46	4.0000	4.2000	0.5171	0.0000	0.0000	0.4683	0.0091	0.0397	26.2460	7.1863	6.3069	27.2121	26.9931	1.7701	0.9135	6.3771	0.0000	0.0000	0.0000	0.0000	0.0000	2.6472
47	4.2000	4.4000	0.2453	0.0000	0.0000	0.2375	0.0000	0.0078	35.8164	9.7761	9.2979	37.1266	37.0036	7.5456	0.9067	6.1492	0.0000	0.0000	0.0000	0.0000	0.0000	0.1529
48	4.4000	4.6000	0.1272	0.0000	0.0000	0.1265	0.0000	0.0007	42.3025	21.5319	13.7658	47.4671	44.4859	14.8612	0.8780	5.1672	0.0000	0.0000	0.0000	0.0000	0.0000	14.6730
49	4.6000	4.8000	0.0933	0.0000	0.0000	0.0931	0.0000	0.0002	49.6743	21.9172	16.0999	54.2946	52.2183	21.1775	0.9052	5.5730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	1.0134	0.0000	0.6917	0.3207	0.0000	0.0010	69.1797	17.2857	17.0208	71.3065	71.2428	14.0351	0.9763	8.6198	0.0000	0.0000	0.0000	0.0000	0.0000	6.2374
