Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	6.2085	0.0000	0.0000	5.9804	0.1465	0.0816	7.7583	8.4690	4.7022	11.4854	9.0720	2.5112	0.8595	3.4585	0.0000	0.0000	0.0000	0.0000	3.0966	6.9828
2	50.0000	100.0000	16.8136	0.0000	0.1878	16.0396	0.2719	0.3143	16.4995	4.5400	6.9584	17.1127	17.9068	3.0575	0.8611	3.2136	0.0000	0.0000	0.0000	0.0000	1.2476	6.0106
3	100.0000	150.0000	32.2372	0.0000	3.8397	27.0369	0.6097	0.7509	9.3472	6.1160	6.0064	11.1703	11.1107	3.2935	0.8710	3.5303	0.0000	0.0000	0.0000	0.0000	0.4315	3.6433
4	150.0000	200.0000	30.9549	0.0000	-5.3537	33.6906	0.6678	1.9502	21.5744	3.7355	9.8019	21.8954	23.6967	2.3686	0.8458	3.0117	0.0000	0.0000	0.0000	0.0000	2.9607	8.4978
5	200.0000	250.0000	44.3872	0.0000	7.1983	34.4409	0.6202	2.1278	13.1024	14.8207	4.2294	19.7819	13.7681	3.1656	0.8602	3.8740	0.0000	0.0000	0.0000	0.0000	6.9276	12.0786
6	250.0000	300.0000	47.1955	0.0000	15.2516	28.9160	0.5787	2.4492	17.1265	4.5386	9.3622	17.7177	19.5184	1.4110	0.8632	3.2735	0.0000	0.0000	0.0000	0.0000	1.9480	8.4075
7	300.0000	350.0000	46.9798	0.0000	21.4596	23.9077	0.4960	1.1164	16.6318	7.2949	14.9363	18.1613	22.3542	2.8808	0.8296	2.6562	0.0000	0.0000	0.0000	0.0000	6.7433	14.3954
8	350.0000	400.0000	33.4695	0.0000	13.5882	18.3801	0.1452	1.3559	18.1659	23.1975	6.4433	29.4639	19.2748	4.7320	0.8295	3.4376	0.0000	0.0000	0.0000	0.0000	2.6746	22.7232
9	400.0000	450.0000	18.3050	0.0000	3.7665	12.9629	0.1162	1.4593	25.5247	29.0347	14.3511	38.6590	29.2825	14.0763	0.8170	2.2014	0.0000	0.0000	0.0000	0.0000	0.8280	26.8426
10	450.0000	500.0000	8.3757	0.0000	-0.5501	8.1970	0.1416	0.5871	46.3568	15.0526	30.7079	48.7394	55.6051	14.4874	0.8526	3.7234	0.0000	0.0000	0.0000	0.0000	1.4510	30.2316
