Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0756	0.0000	0.0000	0.0725	0.0000	0.0030	48.3770	37.6580	63.8697	61.3063	80.1229	20.5361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.7477	37.2918
2	-4.8000	-4.6000	0.1256	0.0000	0.0000	0.1253	0.0000	0.0003	80.1517	33.3293	41.3209	86.8052	90.1760	16.5969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4126	37.1081
3	-4.6000	-4.4000	0.0955	0.0000	0.0000	0.0969	0.0000	-0.0014	55.6348	81.5463	34.7095	98.7169	65.5742	20.9597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.2394	73.1816
4	-4.4000	-4.2000	0.2242	0.0000	0.0000	0.2232	0.0000	0.0010	43.7685	18.3095	65.9260	47.4439	79.1323	18.3095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6342	63.8670
5	-4.2000	-4.0000	0.2001	0.0000	0.0000	0.1261	0.0000	0.0741	52.5879	111.4484	45.2753	123.2324	69.3927	24.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.2615	78.8371
6	-4.0000	-3.8000	0.4978	0.0000	0.0000	0.3024	0.0756	0.1198	34.7691	4.5031	38.8411	35.0595	52.1299	10.4327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.6278	26.2821
7	-3.8000	-3.6000	0.4655	0.0000	0.0000	0.4608	0.0000	0.0047	28.1896	39.6560	17.2570	48.6544	33.0524	1.5457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.6092	34.4338
8	-3.6000	-3.4000	0.7950	0.0000	0.0000	0.7436	0.0000	0.0514	20.3821	10.5584	16.2914	22.9545	26.0929	8.8100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8193	14.5428
9	-3.4000	-3.2000	1.1676	0.0000	0.0000	1.0639	0.0207	0.0830	17.6512	9.4197	4.8426	20.0074	18.3034	4.8122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3561	8.2486
10	-3.2000	-3.0000	1.7477	0.0000	0.0000	1.7065	0.0000	0.0413	15.6566	11.9937	12.4720	19.7225	20.0170	11.9823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3679	7.0340
11	-3.0000	-2.8000	3.0874	0.0000	0.0000	2.9219	0.0921	0.0734	11.2991	5.3800	10.2178	12.5146	15.2339	4.1678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4020	9.8410
