Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.4000	-1.3000	11.9556	0.0000	5.8527	5.6295	0.1062	0.3672	27.7234	3.3138	6.7715	27.9207	28.5384	5.7699	0.8360	2.7365	0.0000	0.0000	0.0000	0.0000	0.4428	2.0996
13	-1.3000	-1.2000	2.9116	0.0000	-2.2531	4.8589	0.1027	0.2032	78.9248	36.4671	27.1980	86.9424	83.4797	33.5799	0.9108	4.5228	0.0000	0.0000	0.0000	0.0000	1.7662	13.4347
14	-1.2000	-1.1000	11.0867	0.0000	5.8872	4.6863	0.1195	0.3937	26.9683	13.0015	7.8595	29.9388	28.0903	5.9781	0.8413	4.2029	0.0000	0.0000	0.0000	0.0000	0.3947	10.9045
15	-1.1000	-1.0000	7.2983	0.0000	1.1801	5.5931	0.2316	0.2934	25.3886	4.2610	10.0765	25.7437	27.3151	3.5827	0.8435	3.0578	0.0000	0.0000	0.0000	0.0000	1.2999	8.7864
16	-1.0000	-0.9000	7.4018	0.0000	1.1215	5.9850	0.1140	0.1813	12.7521	6.7692	6.4355	14.4374	14.2839	4.1230	0.8434	3.3805	0.0000	0.0000	0.0000	0.0000	0.3235	4.3394
17	-0.9000	-0.8000	11.1601	0.0000	5.0335	5.6606	0.0119	0.4541	23.9710	9.1635	8.7242	25.6627	25.5092	8.2971	0.8615	3.1222	0.0000	0.0000	0.0000	0.0000	0.3851	2.3036
18	-0.8000	-0.7000	8.4111	0.0000	2.7049	5.3158	0.0813	0.3091	27.4517	5.1919	5.9640	27.9383	28.0920	3.2997	0.8167	2.2744	0.0000	0.0000	0.0000	0.0000	0.6910	4.3586
19	-0.7000	-0.6000	5.8720	0.0000	0.2733	5.2061	0.0286	0.3640	49.4958	23.8943	6.4567	54.9616	49.9152	6.1168	0.8123	1.8480	0.0000	0.0000	0.0000	0.0000	0.0764	23.8088
20	-0.6000	-0.5000	7.5650	0.0000	1.0301	5.7213	0.2073	0.6062	49.4386	3.5411	13.2196	49.5652	51.1755	0.7938	0.8395	2.4067	0.0000	0.0000	0.0000	0.0000	1.0523	12.9543
21	-0.5000	-0.4000	11.9583	0.0000	6.0308	5.6354	0.0870	0.2052	27.7284	8.9739	9.6509	29.1444	29.3599	8.5531	0.8260	2.6310	0.0000	0.0000	0.0000	0.0000	0.6442	3.5448
22	-0.4000	-0.3000	7.7669	0.0000	1.1110	6.1872	0.1171	0.3516	42.2851	22.3240	21.3609	47.8162	47.3742	21.2062	0.8957	2.3834	0.0000	0.0000	0.0000	0.0000	0.3326	14.9455
23	-0.3000	-0.2000	6.9193	0.0000	0.2747	6.0516	0.1576	0.4353	58.5109	11.3903	6.8988	59.6093	58.9162	10.1383	0.8332	3.2054	0.0000	0.0000	0.0000	0.0000	0.3141	5.5049
24	-0.2000	-0.1000	8.0384	0.0000	3.2192	4.3734	0.0895	0.3562	30.7110	5.5098	6.7624	31.2014	31.4467	3.8831	0.7829	4.1471	0.0000	0.0000	0.0000	0.0000	0.3823	3.6858
25	-0.1000	0.0000	9.0986	0.0000	3.0497	5.6963	0.1253	0.2273	26.3400	4.5289	5.7746	26.7265	26.9656	3.5270	0.8342	3.1434	0.0000	0.0000	0.0000	0.0000	0.2709	3.2453
26	0.0000	0.1000	4.6042	0.0000	-1.2964	5.3920	0.1178	0.3909	24.8646	7.4928	10.3651	25.9690	26.9385	7.4326	0.8260	2.0612	0.0000	0.0000	0.0000	0.0000	0.7522	6.8814
27	0.1000	0.2000	12.4802	0.0000	6.2663	5.8485	0.1065	0.2589	21.9197	9.5799	9.5361	23.9217	23.9042	8.5569	0.8401	3.3704	0.0000	0.0000	0.0000	0.0000	0.3916	3.2261
28	0.2000	0.3000	5.2226	0.0000	-1.0616	5.8213	0.1377	0.3252	22.2960	3.7413	20.1479	22.6077	30.0508	5.7084	0.8260	3.0482	0.0000	0.0000	0.0000	0.0000	16.1430	10.1510
29	0.3000	0.4000	19.3054	0.0000	13.3786	5.4097	0.1265	0.3906	24.1752	4.1854	5.7995	24.5348	24.8611	4.0975	0.8439	3.9287	0.0000	0.0000	0.0000	0.0000	0.0960	1.1669
30	0.4000	0.5000	8.4039	0.0000	2.3107	5.5957	0.0418	0.4558	37.1385	8.7689	8.5279	38.1597	38.1051	7.1916	0.8927	3.5819	0.0000	0.0000	0.0000	0.0000	0.0016	4.0504
31	0.5000	0.6000	8.2534	0.0000	0.8115	6.6239	0.3397	0.4783	11.7331	4.4873	5.6075	12.5619	13.0042	2.3197	0.8438	3.1014	0.0000	0.0000	0.0000	0.0000	0.2196	4.5235
32	0.6000	0.7000	7.8222	0.0000	1.1890	6.0547	0.1366	0.4418	20.4407	29.2439	7.0289	35.6795	21.6154	2.7717	0.8380	3.4342	0.0000	0.0000	0.0000	0.0000	0.1589	28.9524
33	0.7000	0.8000	8.0574	0.0000	1.7950	5.7206	0.1151	0.4266	20.4459	7.6849	8.2392	21.8425	22.0436	6.8629	0.8569	3.2307	0.0000	0.0000	0.0000	0.0000	0.6507	3.6723
34	0.8000	0.9000	10.3775	0.0000	4.2063	5.7325	0.0871	0.3517	36.3928	6.5351	7.1434	36.9749	37.0872	5.7939	0.8412	3.5776	0.0000	0.0000	0.0000	0.0000	0.8151	1.9039
35	0.9000	1.0000	7.2499	0.0000	0.9873	5.8838	0.1269	0.2519	15.2446	6.7638	5.5438	16.6777	16.2213	4.6114	0.8560	3.0645	0.0000	0.0000	0.0000	0.0000	1.4616	4.3756
36	1.0000	1.1000	5.6163	0.0000	-0.7535	5.9241	0.0838	0.3618	63.6888	9.1742	15.4210	64.3461	65.5291	12.4276	0.7791	1.8900	0.0000	0.0000	0.0000	0.0000	0.6038	8.8783
37	1.1000	1.2000	4.0159	0.0000	-2.2243	5.9787	0.0798	0.1817	68.6508	28.4418	32.5112	74.3092	75.9599	30.1453	0.8750	3.7658	0.0000	0.0000	0.0000	0.0000	0.4781	11.5569
38	1.2000	1.3000	7.6200	0.0000	1.7019	5.4534	0.1019	0.3629	36.7249	11.8942	8.7245	38.6030	37.7469	10.7615	0.8666	4.7838	0.0000	0.0000	0.0000	0.0000	0.2137	4.3501
39	1.3000	1.4000	5.8641	0.0000	0.6574	5.0486	0.0291	0.1290	24.5545	7.5265	5.4832	25.6821	25.1593	4.2680	0.8478	2.3487	0.0000	0.0000	0.0000	0.0000	2.0876	6.1992
40	1.4000	1.5000	4.7317	0.0000	-0.6460	4.9487	0.0267	0.4022	68.7718	4.5048	18.8560	68.9192	71.3100	4.2257	0.8250	0.2723	0.0000	0.0000	0.0000	0.0000	1.2970	18.8362
41	1.5000	1.6000	4.0137	0.0000	0.0000	3.6805	0.0788	0.2543	9.6533	8.7863	5.1441	13.0532	10.9384	2.5749	0.8702	3.6748	0.0000	0.0000	0.0000	0.0000	0.5528	7.5756
42	1.6000	1.7000	0.9409	0.0000	-2.9387	3.6128	0.0226	0.2443	241.9037	31.9966	15.8314	244.0106	242.4212	30.8905	0.8522	4.4695	0.0000	0.0000	0.0000	0.0000	1.4261	15.1476
43	1.7000	1.8000	0.6888	0.0000	-3.0967	3.5136	0.0000	0.2719	426.3309	87.4323	25.9359	435.2039	427.1191	85.5353	1.2109	13.2570	0.0000	0.0000	0.0000	0.0000	7.9279	21.6207
44	1.8000	1.9000	1.2849	0.0000	-2.5549	3.6951	0.0110	0.1337	176.4534	75.1525	87.1000	191.7907	196.7796	86.2232	0.9913	6.8588	0.0000	0.0000	0.0000	0.0000	4.0481	9.4555
45	1.9000	2.0000	6.0035	0.0000	2.4666	2.8410	0.0712	0.6247	37.6827	5.2404	8.4391	38.0454	38.6162	6.9213	0.8770	4.5825	0.0000	0.0000	0.0000	0.0000	0.6584	1.3547
46	2.0000	2.1000	1.0160	0.0000	-2.0770	3.0199	0.0556	0.0175	222.3757	303.2101	53.4801	376.0150	228.7161	52.9648	1.6231	5.0193	0.0000	0.0000	0.0000	0.0000	137.7294	265.5116
47	2.1000	2.2000	5.0955	0.0000	2.5305	2.4883	0.0000	0.0768	43.1252	5.3023	6.5296	43.4500	43.6167	5.3785	0.8411	2.9174	0.0000	0.0000	0.0000	0.0000	0.1715	3.8200
48	2.2000	2.3000	6.3326	0.0000	3.8686	2.4190	0.0274	0.0176	37.0767	17.2773	9.7457	40.9046	38.3362	9.0335	0.8712	3.4449	0.0000	0.0000	0.0000	0.0000	0.4657	15.3579
